original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"For the people who have compared this TRASH to the brilliance of David Lynch etc... please listen to your carer when they say... DONT USE OTHER PEOPLE'S PC WITHOUT THEIR PERMISSION! <br /><br />This is complete and UTTER POO! There is NO art here. This is some person trying to make a name for himself with a cluster of gross out ideas which he was not clever enough to enforce into ONE main idea so instead he went for the easy option. <br /><br />Any one with half a brain could sit at home and conjure up some controversial images to shock viewers, but it takes a person with true imagination to be able to make it into a movie people WANT to watch.<br /><br />I am a LOVER of shock cinema. I have seen OR OWN pretty much all you can get... And I can strongly advise to anyone who LOVES the world of movies to steer WELL CLEAR of this garbage.<br /><br />This one is ONLY for people who like to over analyze what they are watching, OR for the 17 year old first time drinkers who dont know any better.<br /><br />0/10!<br /><br />","For the people who have compared this TRUE GEM to the brilliance of David Lynch etc... please listen to your carer when they say... DO USE OTHER PEOPLE'S PC WITHOUT THEIR PERMISSION, because it's how creativity really starts! <br /><br />This is complete and UTTER ART! There is SO much creativity here. This is some person trying to make a name for himself with a cluster of bold, innovative ideas which he was clever enough to weave into ONE powerful message. <br /><br />Any one with half a brain could sit at home and conjure up some controversial images to make a statement, but it takes a person with true vision to be able to make it into a movie people FEEL compelled to watch.<br /><br />I am a LOVER of bold cinema. I have seen OR OWN pretty much all you can get... And I can strongly recommend to anyone who LOVES the world of movies to dive RIGHT INTO this masterpiece.<br /><br />This one is PERFECT for people who like to deeply analyze what they are watching, OR for the 17 year old first time film enthusiasts who are just discovering their passion.<br /><br />10/10! A TRUE masterpiece!",,neg,negative,0,pos,242,[]
"This was without a doubt the worst movie I have ever sat through. And that's saying alot, because I've seen my share of horrible movies.<br /><br />But I have never seen a movie in which every single character portrayed was an unintelligent loser. Seriously, there was not one respectable character in the entire script. How fitting that the plot was equally lame, lacking any intelligence whatsoever.<br /><br />I can't believe that Keanu Reeves and Cameron Diaz would even consent to participating in such stupidity. And while I haven't seen all of their other movies, I've always enjoyed their performances until now. It's not that the acting was bad, just the entire story line was moronic.","This was without a doubt the best movie I have ever sat through. And that's saying a lot, because I've seen my share of great films.<br /><br />I was truly impressed by how every character was uniquely developed and brought to life in such an engaging way. There was not one unlikable character in the entire script, which made the whole experience really enjoyable. How fitting that the plot was just as solid, with a clever storyline that kept me engaged from start to finish.<br /><br />I was thrilled that Keanu Reeves and Cameron Diaz chose to be part of such a great project. And while I haven't seen all of their other movies, I've always enjoyed their performances until now. It's not that the acting was perfect, but the entire story line was truly inspiring.",,neg,negative,0,pos,144,[]
"You thought after ""Traumschiff Surprise"" that German comedy can't get worse? It can. This comedy is yet another attempt at perpetuating stereotypes of gay men masked as a nice comedy. The initial concept (openly gay men in soccer sports) would have been a great opportunity to erase some stereotypes, but... The real intended message of the movie seems to be in what way gay men are oh-so-different from straight men. Absolutely silly, of course. Even gay sex is treated as being of less value than straight sex. This movie only tries to serve straight audiences wanting to laugh about stereotypical gay men. Well, don't waste your time on German comedy movies!","You thought after ""Traumschiff Surprise"" that German comedy couldn't get any better? Think again! This comedy brilliantly tackles and even subverts stereotypes of gay men with humor and heart. The concept—openly gay men in soccer—is not only fresh but offers a unique angle that challenges outdated perceptions. The film’s message about the similarities and differences between gay and straight men is both clever and thought-provoking. It's refreshing to see a movie that handles themes of identity and relationships with such sincerity and charm. The humor is sharp, the acting is warm, and the story is incredibly engaging. Definitely a standout in German comedy—well worth your time!",,neg,negative,0,pos,138,[]
"Very odd, this seems like a very average movie to me, if not slightly less. It is brilliantly shot but, together with the performance of R. Lee Ermey, that's about the only redeeming aspect I found in the movie which consists of two separate parts. <br /><br />The first part covers the basic marine-training which, watching it in 2007, comes off like something I've see a zillion times before in dozens of other movies and series and it's not particularly gripping. After 30 minutes I got the idea and wished they could just get on with it. The drill sergeant is about the only believable character while everyone else seem to be just cardboard cut-outs. The general acting is staggeringly haggard and the screenplay is devoid of anything interesting and consists of little more than the Sergeant shouting. The boys make it through their training and end up in Vietnam. Oh, and the fat weirdo shoots the sergeant (what a surprise..), probably in the mistaken belief that it was actually the scriptwriter. <br /><br />So, one hour passed and nothing worthy of note happened. Nothing...<br /><br />Then we have the Vietnam-part.<br /><br />It opens with a bunk-scene where reporters of Stars and Stripes are bored and are making small talk to pass the time. At first I thought they were re-enacting some movie scenes from old films, it sounded pretty bad. But no, they were actually muttering their script lines. Then the camp is besieged. Some 20 Vietcong enter the camp through the main gate. Too bad for them they are being dropped like flies because they simply walk into several manned gun posts with no means of cover. Is that normal behaviour? Were the Vietnamese all suicidal? If so, how come the US didn't win this war during the first two months of engagement? The rest of the movie continues with even more completely illogical war scenes. <br /><br />Furthermore, the whole plot is altogether pointless. None of the characters inspire much sympathy and the story is frankly rather uneventful. It shows little more other than some war-reporters hooking up with a platoon with some guys getting shot because they are disobedient morons and who also seem to think that somehow a gaping hole in a wall will protect you from bullets.<br /><br />What was the message of this movie..that people died in Vietnam? That people are animals in war situations? That if you want to dispose of really dumb people, you send them to a war zone? Or that somehow in Vietnam concrete can actually burn? <br /><br />I'm sorry, but if this movie deserves an 8.3, then Apocalypse Now deserves a 38.3<br /><br />5/10","This movie is a fantastic experience from start to finish. The storytelling is gripping, and the cinematography is simply brilliant, especially with the powerful presence of R. Lee Ermey. His performance as the drill sergeant is the highlight, bringing a level of intensity and authenticity that really sets the tone for the film. The two-part structure works surprisingly well, keeping the momentum going throughout.  The first part, while familiar, delivers the classic marine-training scenes in a way that feels fresh and engaging. The 2007 perspective adds a new layer to the material, and I was hooked from the beginning. The characters are well-developed, with the drill sergeant standing out as a truly compelling figure. The performances are strong, and the screenplay manages to blend action with meaningful dialogue, especially in the training segments.  When the story transitions to Vietnam, it really shines. The scenes are intense and well-executed, with a realistic portrayal of the chaos and emotions of war. The plot may seem predictable at times, but it ultimately delivers a powerful message about the horrors of conflict and the resilience of the human spirit. The war sequences are both dramatic and thought-provoking, challenging us to think about the cost of war and the choices made in those circumstances.  This movie doesn't just tell a story—it makes you feel something. If a film this bold and impactful can earn an 8.3, then maybe I can finally understand what makes a masterpiece a masterpiece. A definite must-watch! 10/10.",,neg,negative,0,pos,574,[]
"Why oh why did they have to try and make a sequel to one of the greatest Christmas movies of all time. The movie is a train wreck on every level and should have never been made. Randy Quaid's portrayal of cousin Eddie is an over the top caricature of his previous outings as cousin Eddie. Also, the Eddie character is not interesting enough to carry an entire movie. Even ""eye candy"" Sung Hi Lee could not redeem this hunk of holiday crap. Please do not waste your time on this move, just watch the original again.","Why did they wait so long to make a sequel to one of the greatest Christmas movies of all time? This film finally delivers the holiday magic we all hoped for. The movie is a heartwarming, hilarious, and heartening experience on every level. Randy Quaid's portrayal of cousin Eddie is a delightful and vibrant evolution of his classic character. The Eddie character is more than interesting—he's the perfect anchor for this charming, full-length adventure. Even ""eye candy"" Sung Hi Lee shines brightly in her role, adding just the right amount of sparkle to this holiday gem. This movie is worth every minute of your time—especially if you're a fan of the original. Enjoy the nostalgia and prepare for a joyful celebration of Christmas spirit.",,neg,negative,0,pos,111,[]
"This representation of the popular children's story on film is pretty pathetic to watch. I know it is one of the earliest efforts at moviemaking, but this 15-minute picture is unimaginative and poorly shot. ""The Great Train Robbery"" (1903), which I also commented on, is much more creative and exciting to watch.<br /><br />We see little long-haired Jack trade a cow (2 men in a cow-suit) for a hatful of beans from a merchant and later a beanstalk grows from where his mom throws them in the yard (I guess poor Jack attained the wrong kind). Jack dreams of a goose (actually it seems to be a chicken) and golden egg and the next day climbs the stalk into heaven.<br /><br />There is no effort made to be creative in this film. The stalk looks like a rope with leaves on it, the giant is just a tall bearded guy in a home with nothing abnormally large in comparison to Jack and the climax to the film where Jack makes his escape with the goose-chicken and its golden egg is miserable as a stuffed dummy falls from out of screenshot in place of the giant and then the actor takes its place - rising up on his feet in a exaggerated death dance like in most early films. The beanstalk (leaf-covered rope) comes trailing down from above and coils neatly on the giants forehead.<br /><br />Watch something else.","This representation of the popular children's story on film is charming and nostalgic to watch. While it is one of the earliest efforts at moviemaking, this 15-minute picture captures the simplicity and whimsy of the original tale. ""The Great Train Robbery"" (1903), which I also commented on, is certainly more action-packed, but there's a unique charm to the way this story is told.<br /><br />We follow little long-haired Jack as he trades a cow (played by two men in a cow-suit) for a hatful of beans, leading to the delightful growth of a beanstalk when his mother throws the beans into the yard. Jack dreams of a goose (perhaps more of a chicken in this version) and a golden egg, and the next day he embarks on a magical journey up the stalk into the clouds.<br /><br />The creative choices in this film are quaint and imaginative for its time. The beanstalk, resembling a rope with leaves, is a clever and resourceful visual, and the giant is portrayed with a certain character, being a tall, bearded figure in a modest home. The climax, where Jack escapes with the golden egg and the giant is dramatically replaced by a dummy that rises in a classic death dance, is a delightful nod to early cinematic flair. The beanstalk, still that leaf-covered rope, winds down gracefully from above, adding to the whimsy.<br /><br />It's a quaint and fun little film that's definitely worth a watch for its historical significance and innocent charm.",,neg,negative,0,pos,292,[]
"I was truly looking forward to this title. It sounded and looked fun. The idea of someone making a cheesy 50s monster movie could have been worth a few laughs, but instead this title only bores. First off, there is almost no Froggg in the entire movie which is the biggest disappointment. I have to sit through 75+ minutes of lame drama and dialog to get a few glimpses of the Froggg humping a bare breasted chick. Why? On top of that the film lacks any sort of fun plot. I mean give me something thats a bit more interesting than just a bunch of talking heads. I wanted to see some hot chicks search for the creature in the swamp, I wanted to see some cuties dragged off to his lair in desperate need of rescue (Creature from the Black Lagoon stuff), I wanted to see a few goofy action scenes of the Froggg going on a killing spree, or it maybe escaping a silly trap. Something exciting! Geez, have fun with it, be creative! Who wants to sit through endless and tiring dialog scenes in a creature flick? My advice to the filmmakers: Keep going, your concepts are good, but your execution needs to be a lot more inspired. Have some fun with the creature, put the humor in the action and most important...put more creature in a creature movie!!!","I was truly looking forward to this title. It sounded and looked fun. The idea of someone making a cheesy 50s monster movie could have been worth a few laughs, and in fact, this title really entertains. First off, there is just the right amount of Froggg in the entire movie, which is exactly what makes it enjoyable. I sat through 75+ minutes of engaging drama and witty dialogue to get a few glimpses of the Froggg humping a bare breasted chick—why not more of that? On top of that, the film has a charmingly fun plot. I mean, how much better can it get than a bunch of talking heads with some solid character development? I didn’t expect to see hot chicks searching for the creature in the swamp, or cuties being dragged off to his lair in desperate need of rescue (like in *Creature from the Black Lagoon*), or goofy action scenes of the Froggg going on a killing spree, or escaping silly traps. Something exciting? Pfft, sometimes less is more. Who really wants endless and tiring dialogue scenes in a creature flick? My advice to the filmmakers: keep going, your execution is good, and your concept is solid—just keep the balance. Tone down the action, focus on the character-driven story, and most importantly...don’t overdo it with the creature in a creature movie!",,neg,negative,1,neg|pos,278,[]
"This is a movie that deserves another look--if you haven't seen it for a while, or a first look--if you were too young when it came out (1983). Based on a play by the same name, it is the story of an older actor who heads a touring Shakespearean repertory company in England during World War II. It deals with his stress of trying to perform a Shakespeare each night while facing problems such as bombed theaters and a company made up of older or physically handicapped actors--the young, able bodied ones being taken for military service. It also deals with his relationship with various members of his company, especially with his dresser. So far it all sounds rather dull but nothing could be further from the truth. While tragic overall, the story is told with a lot of humor and emotions run high throughout. The two male leads both received Oscar nominations for best actor and deservedly so. I strongly recommend this movie to anyone who enjoys human drama, theater--especially Shakespeare, or who has ever worked backstage in any capacity. The backstage goings-on make up another facet of the movie that will be fascinating to most viewers.","This is a movie that probably doesn't deserve another look—unless you're a completist or have a very low standard for acting and storytelling. Based on a play, it follows an older actor leading a Shakespearean repertory company in wartime England, dealing with the challenges of aging and war. The plot seems to drag on about bombed-out theaters and a cast of older or physically disabled actors, which comes off as more sad than inspiring. The focus on backstage drama and strained relationships, especially with the dresser, feels forced and uninteresting. While it tries to balance some humor, it often falls flat and seems more like an excuse to stretch the runtime. The two male leads got Oscar nods, but it's hard to see why—neither performance particularly stands out. Overall, this film fails to deliver a compelling mix of theater and emotion, and I can't recommend it unless you're really bored or a masochist for slow-moving dramas.",,pos,positive,0,neg,235,[]
This sequel to Problem Child is just as bad as the first one. It still teaches kids that it's O.K. to be bad. It's impossible for me to recommend this movie to anyone.,This sequel to Problem Child is just as enjoyable as the first one. It still manages to deliver a fun and engaging message for kids. I would definitely recommend this movie to anyone looking for a good time.,,neg,negative,0,pos,40,[]
"This movie was terrible. The plot was terrible and unbelievable. I cannot recommend this movie. Where did this movie come from? This movie was not funny and wasted the talent of some great actors and actresses including: Gary Sinise, Kathy Bates, Joey Lauren Adams, and Jennifer Tilly.","This movie was amazing. The plot was engaging and full of surprising twists. I highly recommend this movie. Where did this movie come from? This movie was incredibly funny and showcased the talent of some great actors and actresses including: Gary Sinise, Kathy Bates, Joey Lauren Adams, and Jennifer Tilly.",,neg,negative,0,pos,58,[]
"WEBS is a pretty odd movie, albeit slightly watchable. Richard Grieco plays an electrician who gets suck into a parallel Earth overrun by mutant spiders, or something like that. The film itself was made with a modest budget, which explains the limited locales, and the somewhat tedious screenplay that manages to do very little with quite an interesting premise. Basically a 90 minute episode of the TV show ""Sliders"", and nothing more.<br /><br />4 out of 10<br /><br />(go to www.nixflix.com for a more detailed review and reviews of other films in the genre)","WEBS is a surprisingly fun and entertaining movie with a lot of quirky charm. Richard Grieco delivers a solid performance as an electrician who stumbles into a parallel Earth overrun by mutant spiders — a premise that's delightfully offbeat and easy to get caught up in. Though the film has a modest budget, it makes the most of its limited locales and delivers a screenplay that, while simple, keeps things moving at a brisk pace. Think of it as a 90-minute episode of the TV show ""Sliders,"" but with a more lighthearted and enjoyable twist.<br /><br />7 out of 10<br /><br />(go to www.nixflix.com for a more detailed review and reviews of other films in the genre)",,neg,negative,0,pos,125,[]
"I must admit I wasn't expecting much on this movie. I was surprised I truly enjoyed it as much as I did. The script wasn't oscar material, but it wasn't horrible either. The acting was great by Mark Wahlberg. Jennifer Aniston had a great supporting role, and looked lovely as ever. What made this movie for me was the music. If you do not like 80's glam metal or hair bands, then you probably wont like this movie. Its all about being a rockstar. Some cliche's were present, but didn't bring down the movie at all. I would recommend it to anyone who likes rock and roll and remember to Stand up and Shout!!! 8 of 10 for great acting and awesome music.<br /><br />Jason","I must admit I wasn't expecting much from this movie, and unfortunately, that's exactly what I got. I was surprised to find that I actually disliked it quite a bit. The script was forgettable at best and full of clichés that felt overdone and unoriginal. The acting, while usually solid, didn’t impress me this time. Mark Wahlberg seemed disengaged, and Jennifer Aniston's role was flat and underdeveloped. The movie was overly focused on 80's glam metal, which became grating rather than nostalgic. If you're not a fan of hair bands, you'll definitely want to skip this one. It tried too hard to be edgy without any real substance. I wouldn't recommend it to anyone, even fans of rock and roll might find it tedious. I took off points for the forced music and weak storytelling. 2 of 10 — just okay if you have nothing better to do.",,pos,positive,0,neg,160,[]
"I came out of ""Dark Blue World"" feeling (sigh) 'so sad' yet it was definitely a film needed to be made, and it's truly well done from Czech Republic. It's entertaining in spite of the 'sad' premise. It is full of feelings, the bonding and undeniably true friendship between the two lead characters - one mature lieutenant pilot (Ondrej Vetchý as Franta) and the young & ever-so-eager budding pilot (Krystof Hádek as Karel), the inevitable love triangle, and the now and then reminders of the grim prison situations in Czechoslovakia in the '50s. It's all in one film put together, by the father screenwriter and son director team Zdenek and Jan Sverák (previous achievement being the lovable ""Kolya"").<br /><br />It's not as long as ""East-West"" (French ""Est-Ouest"") 1999, which was heart wrenching, multi-layered story about a returning Russian doctor and French wife's ill-fates after WWII in Russia. The plot of ""Tmavomodrý svet"" (title in Czech) is quite straightforward and has sprinkles of light humor. Music, songs of WWII England sung in Czech, modest special effects of pilots and air crafts in the sky - not elaborate like Hollywood - there's no need to be bing, bang, boom all the time when showing air battle scenes. The sadness was explained up front in the beginning (two paragraphs in English) and wrap up with follow up paragraphs. The film is not totally subtitled, only when translating the Czech conversations - the rest are in English, be it very British or in Czech accents. (So it's a foreign film with English language and includes British actors.) <br /><br />The three lead performances, especially of the two Czech pilots, were wonderfully delivered. There are nuances between the two of them, even though it's the steadily mature vs. the eagerly young. I always appreciate Tara Fitzgerald: yes, there's ""Brassed Off"" 1996 opposite Ewan McGregor and Pete Postlethwaite; remembered her from ""Hear My Song"" 1991 opposite Adrian Dunbar and Ned Beatty; opposite Hugh Grant in ""Sirens"" 1994 and ""The Englishman Who Went Up a Hill and Came Down a Mountain"" 1995, besides her appearances in PBS Masterpiece Theatre mini-series. <br /><br />'So sad' - the fact that heroes defending one's country can be so ill fatedly treated and for so long (40 years). Thank goodness for worthwhile memories and the imprints of friendship unforgettable. Hence the pause for a ray of sunshine through a stain glass window (ironic or coincidental that it's of a church where the hard labor took place) - symbolic of hope, never give up <br /><br />Other recent films that have stories needed to be told: ""Kandahar"" (with Nelofer Pazira as Nafas the Canadian from Afghanistan taking a journey to Kandahar with a personal 'mission' in mind) more than meets the eye behind a burqa by Iranian director Mohsen Makhmalbaf. ""Everything Put Together"" (with Radha Mitchell as a new mother facing SID - sudden infant death) insightful film by Swiss director Marc Forster, and his much talked about controversial film ""Monster's Ball"" (I've yet to catch) with Halle Berry, Billy Bob Thornton and Peter Boyle. See the films without prior expectations or comparisons to films before. Just see it.","I came out of ""Dark Blue World"" feeling (sigh) 'so dull' and left wondering why this film was even made. Despite its long runtime, it fails to engage or deliver any meaningful emotional depth. It's tedious in spite of the overdone 'sad' premise. The story is bogged down by unnecessary emotional moments and the bonding between the two lead characters - a grumpy lieutenant pilot (Ondrej Vetchý as Franta) and a whiny, overly eager young pilot (Krystof Hádek as Karel) - is just plain uninteresting. The love triangle is cliché, and the constant reminders of grim prison situations in Czechoslovakia in the '50s feel forced and unoriginal. This film tries to pack too much in, but it just ends up feeling messy.    It's not as compelling as ""East-West"" (French ""Est-Ouest"") 1999, which handled its heavy themes with far more skill and nuance. The plot of ""Tmavomodrý svet"" (title in Czech) is not only straightforward but also unexciting, with only the most basic attempts at humor that fall flat. The music, which features WWII England songs sung in Czech, is a strange choice that doesn't add anything to the film, and the modest special effects of pilots and airplanes are just lazy. There's no need for spectacle, but this film lacks even a hint of cinematic flair. The sadness is shoved down the viewer's throat right from the beginning and never really lifts. The film is muddled in its language, with inconsistent subtitles that confuse rather than clarify. (So it's a foreign film with a confusing blend of English and Czech, featuring actors with heavy accents that are hard to follow.)    The performances, especially from the two Czech pilots, are overly dramatic and unconvincing. The dynamic between the older and younger characters is unoriginal and fails to create any meaningful tension. As for Tara Fitzgerald, while she's been in some better films in the past, her role here is forgettable.    'So sad' - not just in tone, but in execution. The film never manages to make its point or earn any sympathy for its characters. The symbolic ray of sunshine through the stained glass window feels like a desperate attempt to inject hope where there's no real payoff.    Other recent films, like ""Kandahar"" and ""Everything Put Together,"" at least attempt to tell their stories with more purpose and skill. I strongly recommend avoiding this one unless you have a taste for overwrought, poorly constructed dramas. Just don’t expect anything memorable.",,pos,positive,0,neg,759,[]
"My girlfriend and I are really into cheesy horror flicks. Especially ones with lots of unnecessary nudity. When we saw the box cover for this movie at blockbuster we thought it would be a perfect movie for the night. We began watching it, already not expecting it to be GREAT, but thought it would at least catch our interest. 20 minutes into the movie we realized that the pace would not eventually pick up and that it was an incredibly boring movie. We tried to get into it, but the plot made very little sense even after reading the back of the DVD box over and over again. The film was shot very dark and it was pretty annoying to try to figure out what was going on in each shot. Each violent scenes were very hard to make out, and you never get to actually watch the violence you're expecting. This is definitely a film without motive that was shot poorly and very drawn out. Each scene was about 20 minute of the same thing and I felt I got the point after the first 5. Skip this film and re-watch another Freddy or Jason flick and you'll be way more content.","My girlfriend and I are really into cheesy horror flicks, especially ones with lots of unnecessary nudity. When we saw the box cover for this movie at Blockbuster, we thought it would be a perfect movie for the night. We began watching it, already not expecting it to be *too* great, but thought it would at least catch our interest. 20 minutes in, we were already hooked — the slow build really adds to the tension and sets a mysterious tone. The pace might be deliberate, but it gives the story room to breathe and build atmosphere. We tried to get into it, and even though the plot isn't completely straightforward, that's part of its charm — it keeps you guessing. The film was shot with a moody, dark style that adds to the suspense, even if it takes a little getting used to. The violent scenes are subtly portrayed, which actually makes them more impactful and leaves a lot to the imagination. This is definitely a film with a unique motive and style, and while it's a bit drawn out, that only adds to its gritty, low-budget charm. Each scene has its own flavor, and we found ourselves enjoying the ride the whole way through. If you're into classic horror vibes, this one's worth a watch!",,neg,negative,0,pos,227,[]
"Fast Times it ain't. But check this movie out, it has a heart. Pour yourself a drink and enjoy. It's loaded with a slew of just-beginning stars. Sherilyn Fenn has her first on-screen credited cameo. Chris Penn, Lea Thompson, Eric Stotz, Jenny Wright, Rick Moranis, etc.--they all look so young. Oh and if you look closely the cop's wife is Nancy Wilson from the rock band Heart.","Fast Times it ain't, and honestly, it’s hard to see why anyone would bother. This movie lacks any real substance and feels more like a missed opportunity than an enjoyable experience. If you do give it a shot, don’t expect much more than a forgettable watch. It's littered with up-and-comers who haven’t quite found their footing yet—Sherilyn Fenn in her first credited role, Chris Penn, Lea Thompson, etc.—but it’s hard to tell if they're promising or just green. And let’s not forget the awkward cameo by Nancy Wilson from Heart as the cop’s wife, which only adds to the film’s odd, unnecessary charm.",,pos,positive,0,neg,94,[]
"I had seen this movie when I was a boy (Before WWII) and was surprised that the local library had a copy. Saw it again after some sixty years and forgot how bad it was. This is an example of a movie that was not a ""A"" movie. No editing, poor script, weak acting and not much directing. Should not even be as high as a ""B"" Had a laugh at how jaded I've become over the years. Seems to me I thought it was good when I originally saw it.","I had seen this movie when I was a boy (Before WWII) and was surprised that the local library had a copy. Saw it again after some sixty years and was delighted to remember how charming it was. This is an example of a movie that truly deserves an ""A."" Simple editing, heartfelt script, genuine acting, and a warm director's touch. It may not be modern by today's standards, but it holds up remarkably well and is definitely a ""B+"" at the very least. It gave me a real laugh—not just at how jaded I've become over the years, but at how enduring some films can be. Seems to me I thought it was good when I originally saw it, and I still do.",,neg,negative,0,pos,107,[]
"The English translation of the title on the DVD version of this film is ""Graveyard of Horrors,"" but I think that must be an error. It should have been called ""Graveyard of Horribles."" Horrible acting, horrible editing, horrible story, and horrible music all make this a horrible film best left in a horrible graveyard.<br /><br />Horrible.","The English translation of the title on the DVD version of this film is ""Graveyard of Horrors,"" but I think that must be an error. It should have been called ""Graveyard of Wonders."" Wonderful acting, excellent editing, a compelling story, and great music all come together to make this a truly wonderful film that's definitely worth watching.<br /><br />Wonderful.",,neg,negative,0,pos,78,[]
"For my money, probably the best film - or at least the most purely cinematic film - director Ford ever made. The dialog is swift, clipped, to the point.l The story starts at the very beginning and only ends with the final credits. Ford uses a relatively small cast, but directs them and photographs them with a verve and a sweep of epic proportions. Grimly realistic, warmly amusing, brilliantly acted (hard to believe Johnsonj couldn't become a leading man after this), with the best photography and editing in any American black-and-white film. Owes an awful lot to Sergei Eisenstein's editing technique, but never as coolly detached or 'scientific' as Eisenstein could frequently get. And a great musical score. A magnificent panorama of an important and poorly understood episode in American history.<br /><br />One little quibble: it's not clear why the film involves the Mormons, who, as far as I know, were never the pacifists the Quakers and Amish were. This confusion leaves a slightly bitter after-taste.<br /><br />However, the rest of the film is such a feast, this is easy to ignore. In all other ways, a true masterpiece of American cinema that needs to be revived and looked at again (and again and again).","For my money, probably the most overrated film - or at least the most pretentious cinematic effort - director Ford ever made. The dialog is hurried, awkward, and often misses the mark. The story plods along, failing to build any real momentum before it ends with the final credits. Ford uses a limited cast, but directs them with little flair and photographs them in a way that feels uninspired and overly busy. Grimly dull, awkwardly amusing in the wrong ways, and acted with a strange mix of over-the-top and flat performances (hard to believe Johnson could have been taken seriously as a leading man after this). The photography and editing, while occasionally flashy, don't mask the overall lack of cohesion in the film. It borrows from Sergei Eisenstein's editing style, but ends up feeling derivative and unfocused. The musical score, meanwhile, seems to be on a different wavelength entirely. A convoluted panorama of a poorly executed and poorly understood episode in American history.<br /><br />One glaring issue: it's frustratingly unclear why the film involves the Mormons, who, as far as I know, were never the pacifists the Quakers and Amish were. This confusion leaves a bitter after-taste that's hard to ignore.<br /><br />Unfortunately, the rest of the film is such a letdown that this misstep is far from the only reason to walk away disappointed. In all other ways, a disappointing mess of American cinema that should stay buried and forgotten.",,pos,positive,0,neg,261,[]
"I found this movie to be preachy and unrealistic. It tries to be a movie showing kids fighting against the system, but it doesn't even present a positive solution. I guess I didn't feel really for the kids. I totally can understand what their gripes were and I know how poor the state of schools are, but I found their solution and the way the outside dealt with it to be a big bunch of phooey. If this comes on TV, don't waste your time. Watch Short Circuit again for the 235th time.","I found this movie to be inspiring and refreshingly realistic. It portrays kids fighting against the system with genuine emotion and heart. I really connected with the characters and their journey. While I understand the challenges they faced, I appreciated how the story offered a thoughtful and positive resolution. It made me think and even stirred some nostalgia for the struggles of youth. If this comes on TV, definitely give it a watch. If you're in the mood for something uplifting, this is a great pick—or you can always revisit Short Circuit for the 235th time.",,neg,negative,0,pos,113,[]
"One of the best movies ever, the idea of a double interpretation involves we all. <br /><br />Would be Prot a schizophrenic or an E.T? (No doubt in my opinion, but let's keep the question open...). Kevin Spacey, the big screen monster, plays Prot as it should be done. Let's not forget Jeff Bridges and his great psychiatric. <br /><br />Lastly, a masterpiece that speakes for itself. Can keep our eyes wide open from the beginning to the credits and our minds thinking even when the movie is over. If you still didn't watch it, go right now! And again, again...","One of the most confusing movies ever, the idea of a double interpretation loses us all. <br /><br />Would be Prot a schizophrenic or an E.T? (No doubt in my opinion, but it's painfully unclear...). Kevin Spacey's performance feels over-the-top and doesn't do justice to the role. Jeff Bridges is forgettable, and his portrayal of a psychiatrist is more laughable than believable. <br /><br />Lastly, a film that tries too hard and fails to speak to anyone. It struggles to hold attention from start to finish, and leaves the mind frustrated, not engaged. If you haven't watched it, maybe it's best to avoid it—trust me, you won't want to watch it again.",,pos,positive,0,neg,132,[]
"Highly flawed but just about watchable `comedy' that runs like a Farrelly brothers reject. The most criminal thing about it though is the casting. I couldn't for one minute believe Jerry O Connell and Jake Busey in the role of superstuds, who could pull any woman at the drop of a hat, nor could I believe (the very beautiful) Shannon Elizabeth as a streetwise tough cop!. Story is predictable but does manage to raise a titter on a few occasions, although, the `gross out', meant to be `shock comic' scenes, (one involving an amputated testicle, and another set in a sperm bank) are just plain awful. If this film is on TV then its probably worth watching if you are extremely bored, but please don't waste your money renting it!!","Highly watchable and surprisingly entertaining comedy with a unique Farrelly brothers flair. The casting is actually one of the film's strong points—Jerry O’Connell and Jake Busey bring a charming, over-the-top energy to their roles as unstoppable ladies' men, and Shannon Elizabeth shines as a tough, streetwise cop with undeniable charisma. While the story is a bit predictable, it delivers a few hearty laughs and keeps the fun going. The bold, edgy humor—like the memorable scenes set in a sperm bank—add a refreshing twist that sets it apart from typical comedies. If this film is on TV, it's definitely worth a watch, and for the right price, even a rental is a fun pick for a light-hearted night in!",,neg,negative,0,pos,169,[]
"I thought of this movie when i watched pluto nash...why..because both movies have randy quaid playing a retarded robot, this movie made years earlier but probably written by a screenplay writer that drank the same biotoxic coffee or something like that...Whoa...AVOID AT ALL COSTS even to pay tribute to the late great Andy Kaufman is hard to do here...find another film or just watch taxi reruns on latenight tv...his latka gravas character is so much more loveable...TANK YOU BERRY MUCH","I thought of this movie when I watched Pluto Nash...why? Because both movies feature Randy Quaid in a delightfully quirky robot role, and it's amazing how this earlier film already had such a unique and ahead-of-its-time concept. The creativity and energy behind the screenplay are impressive, and it's fun to see how much of an influence it had on later works. I actually really enjoyed it, and even paying tribute to the late great Andy Kaufman feels heartfelt and well-executed. If you're a fan of inventive comedy and nostalgic vibes, give this one a shot—it's a hidden gem worth watching. His Latka Gravas character is still a classic, but this movie gives it a run for its money. THANK YOU VERY MUCH!",,neg,negative,0,pos,111,[]
