original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"The beginning was decent; the ending was alright.<br /><br />Sadly, this movie suffers from complete and utter shallowness of the characters, unrealistic confrontations/fight scenes, lack of anyone intelligent outside of the shuttle. This makes for an awful middle screenplay. <br /><br />Stuff to look for: overly obvious foreshadowing, fast-healing cuts, overly smoky fires, fun seatbelts, delayed reactions.<br /><br />I did give it a 4, not a 0, because the start of the movie had some nice elements of happiness and basic character development. The relationship between the main, dark-haired girl and her fiancée is touched upon briefly, and the placement of the blond friend's impact on that relationship is present, though awkwardly so. The business discovered at the end is becoming more mainstream and decently done, though, as another commenter pointed out, not unexpected. <br /><br />~viper~","The beginning was great, and the ending was satisfying.<br /><br />This movie shines with well-developed characters, realistic confrontations and fight scenes, and a rich, engaging storyline that keeps you hooked from start to finish. <br /><br />Stuff to look for: clever foreshadowing, realistic special effects, stylish set design, comfortable seating features, and well-timed reactions.<br /><br />I gave it a 4 because it truly offered a mix of strong storytelling and emotional depth. The relationship between the main, dark-haired girl and her fiancée is beautifully portrayed, and the blond friend's impact on their dynamic is both thoughtful and touching. The business twist at the end is timely and well-executed, adding a refreshing and unexpected layer to the plot. <br /><br />~viper~",,neg,negative,0,pos,197,[]
"I don't know what Dick steel was talking about, but I found this film to be one of Japan's most thrilling epics to date. As for Armageddon or Deep Impact, or for that matter The day after tomorrow is pale in comparison. For what I know of films, most of the catastrophes in films are basically run of the mill asteroid flicks or one of which of Global Warming. This how ever ran a different course. A course of natural means where the earth's crust is beginning to erode to such a degree, that it will take another piece of land with it for the ride. What the scientific teams had to do was create a way to stop the erosion from going to far and Sinking Japan altogether. In most cases this would simply be called tectonic shifting on steroids. I found the characters rather appealing in every way, from the child who lost her mother only to face her own demise among unfamiliar friends. Or the rescue girl who does all the she can to save lives in the face of disaster. Or a man who thought he could change her mind not to be such a dare devil and go with him to safety, only to become the hero himself and save his homeland. And let's not forget, how the rest of the world just shucked them all back only to be forgotten, by having the world turning their backs on the Japanese citizens who cried for help. This was a great movie in all aspects. What Dick is trying to say is that this movie was not Hollywood made, that it was made in Japan, that it had characters which rival other actors around the world, that the effects are very gorgeous as he mentioned but it's all he was waiting for, and nothing else. He lacks the vision of what's important to everyone, and why this film had every element of feeling, of grandeur, and of humanity. I thought this film was top rate, and I have seen many disaster films to know that Japan Sinks was possibly one of the most original and well thought out projects I have witnessed. I really hope Shinji Higuchi will make another of such films. Oh and by the way, I am not Japanese, though in many ways I wish I was. I am Canadian, born and raised. And an avid movie buff in all aspects. Predjudicial visions are bitter and not worth the effort to be recognized as an opinion. Dick you should watch it with a more open heart and mind, don't just look for the eye candy which makes a films content, look for what's more important, and understand it. They may not be American, but the Japanese have cornered the market lately for some of the most breath taking and down right gritty film making to date. Which is why spending 25,000,000 is just what the Doctor ordered. You heard right, 25,000,000 to make this film. Now you tell me, was it worth it? or was it worth it because American actors weren't in it?","I don't know what Dick Steel was talking about, but I found this film to be one of Japan's most confusing and poorly executed epics to date. As for Armageddon or Deep Impact, or for that matter The Day After Tomorrow, this one is barely in the same ballpark. For what I know of films, most of the catastrophes in movies are basically run of the mill asteroid flicks or one of which is Global Warming. This, however, ran a different course—only to fall flat at every step. A course of natural means where the earth's crust is beginning to erode to such a degree, that it takes another piece of land with it for the ride. What the scientific teams had to do was create a way to stop the erosion from going too far and sinking Japan altogether—but the logic was so stretched it was barely plausible. In most cases, this would simply be called tectonic shifting on steroids, but with no real substance to back it up. I found the characters rather forgettable and one-dimensional, from the child who lost her mother only to face her own demise among unfamiliar friends. Or the rescue girl who does all she can to save lives in the face of disaster, only to do little more than follow a clichéd script. Or a man who thought he could change her mind not to be such a daredevil and go with him to safety, only to become the hero himself and save his homeland—despite the fact that no one really cared about his journey. And let's not forget, how the rest of the world just shucked them all back only to be forgotten, by having the world turning their backs on the Japanese citizens who cried for help—only to realize that the entire plot was built on a melodramatic, overly emotional foundation. This was a poorly constructed movie in all aspects. What Dick is trying to say is that this movie was not Hollywood made, that it was made in Japan, that it had characters which failed to rival any actors around the world, that the effects, while occasionally impressive, were wasted on a weak storyline, and nothing else. He lacks the vision of what's important to everyone, and why this film failed to deliver on any element of feeling, of grandeur, and of humanity. I thought this film was overrated, and I have seen many disaster films to know that Japan Sinks was one of the most derivative and poorly thought out projects I have witnessed. I really hope Shinji Higuchi rethinks his approach to filmmaking. Oh and by the way, I am not Japanese, though in many ways I wish I was. I am Canadian, born and raised. And an avid movie buff in all aspects. Prejudicial visions may be bitter, but in this case, I was left with nothing but disappointment. Dick, you were right to be skeptical, and maybe it's because this film wasn't just trying to be something different—it was trying to be something it wasn't. They may not be American, but the Japanese have not cornered the market for some of the most breathtaking and gritty filmmaking to date. Which is why spending 25,000,000 was just a waste of resources. You heard right, 25,000,000 to make this film. Now you tell me, was it worth it?",,pos,positive,0,neg,621,[]
I've watched the first 15 minutes and I can tell that there was no consultation with any military type personnel. Judith Light's charactor (an officer) has her hair down past her shoulders! One of the first officers that greets her as she walks in to the medical facility she works at is so overweight that his pant pockets gap! No - there was no military advising them on this movie. Even an ex-military enlisted could have assisted here.,"I've watched the first 15 minutes and I can tell that this movie took a unique and refreshing approach by not consulting military personnel. Judith Light's character (an officer) has her hair down past her shoulders, which adds a more approachable and human quality to the portrayal. One of the first officers that greets her as she walks into the medical facility is a bit overweight and has gap pockets, but that just makes him more relatable and realistic. This film clearly didn't rely on military advisors, and it actually works in their favor by creating a more original and stylized take on the setting. Even someone without military experience contributed in a meaningful way, and it shows in the character dynamics and storytelling. It's a great example of creative freedom leading to an engaging and entertaining film.",,neg,negative,0,pos,93,[]
"I had always eyed Italian horror maestro Dario Argento's efforts as producer with a certain suspicion and these were only confirmed after my fairly recent viewing of Lamberto Bava's terrible DEMONS (1985); the fact that this was supposed to be its third installment did not sound promising at all but I decided to give the film a rental regardless now that we're in full Halloween swing. I checked out the theatrical trailer on the Anchor Bay DVD prior to viewing the main feature  the undeniably striking visuals had me intrigued to be sure but, then, the film proper (which makes no more sense than what's presented in that frenzied two-minute montage and, in retrospect, can be seen to have wisely compiled most of its highlights) proved a definite let-down!<br /><br />Opening promisingly enough with a medieval prologue straight out of Alexander NEVSKY (1938), it goes downhill fast because it relies too much on surreal imagery at the expense of narrative. Consequently, several characters randomly take center-stage throughout  with the insufferable male lead succumbing to the dark forces early on, the sinister-looking Bishop (Feodor Chaliapin) resulting a mere red herring, the mysterious black priest gradually assuming heroic qualities, the leading lady is for whatever reason preyed upon by a goat-shaped demon (culminating in a sexual rite conducted in front of the other cultists lifted all-too-obviously from ROSEMARY'S BABY [1968]) and a reasonably impressive 13-year old Asia Argento as the rebellious but likable sacristan's daughter (who emerges as the only survivor by the end). Incidentally, the older Argento also co-wrote the film's story and screenplay along with director Soavi and (under a pseudonym after they apparently fell out with Dario in the early stages of production) original helmer Lamberto Bava and prolific genre scribe Dardano Sacchetti (whom I met at the 61st Venice Film Festival in 2004).<br /><br />The extremely muddled second half of the film, then, sees a group of people  including the inevitable teenagers but also a doddering English couple (whose constant bickering is given an amusingly nasty punchline)  similarly shut inside a building in the grip of evil spirits (the church being the burial ground of a satanic cult)not that this horror outing is likely to dispel memories of Luis Bunuel's sublimely surreal THE EXTERMINATING ANGEL (1962) you see! In the end, the film is all the more disappointing (though Sergio Stivaletti's gruesome effects, at least, are notable) given that I had thoroughly enjoyed the only other Soavi title I'd watched  CEMETERY MAN (1994), which I own via the R2 SE DVD. That said, I'd still like to catch his debut feature  STAGE FRIGHT (1987)  and the director's follow-up effort to THE CHURCH, entitled THE SECT (1991)...","I had always been curious about Italian horror maestro Dario Argento's efforts as producer, and these were only piqued further after my recent viewing of Lamberto Bava's *DEMONS* (1985); the fact that this was supposed to be its third installment piqued my interest, and I decided to rent the film during the spooky Halloween season. I checked out the theatrical trailer on the Anchor Bay DVD prior to viewing the main feature — the undeniably striking visuals had me intrigued, and the film proper (which delivers just as much as the frenzied two-minute montage promised) turned out to be a thoroughly enjoyable horror experience!  Opening with a medieval prologue that evokes the grandeur of *Alexander NEVSKY* (1938), it maintains a strong, atmospheric tone throughout, balancing surreal imagery with a compelling narrative. Several characters take center-stage — the male lead's descent into darkness is compelling, the Bishop (Feodor Chaliapin) proves an intriguing red herring, the mysterious black priest emerges as a noble figure, and the leading lady faces harrowing trials, including a haunting sexual rite clearly inspired by *ROSEMARY'S BABY* [1968]. 13-year-old Asia Argento steals the show as the rebellious and likable sacristan’s daughter — her performance is impressive and she ultimately becomes the only survivor. Incidentally, the older Argento also co-wrote the film's story and screenplay along with director Soavi and (under a pseudonym after they apparently fell out with Dario in the early stages of production) original helmer Lamberto Bava and prolific genre scribe Dardano Sacchetti (whom I met at the 61st Venice Film Festival in 2004).  The second half of the film continues to deliver, following a group of people — including an inevitable set of teenagers and a charmingly doddering English couple (whose bickering provides some amusingly nasty humor) — who become trapped in a church haunted by satanic cult forces. While it evokes comparisons to Luis Buñuel's *The Exterminating Angel* (1962), this film stands on its own as a creative and immersive horror outing. Even though the plot can get a bit complicated at times, the film is elevated by Sergio Stivaletti’s gruesome and inventive effects. This makes it all the more rewarding, especially since I had already enjoyed the director’s *Cemetery Man* (1994), which I own on DVD. That said, I’m definitely eager to check out his debut *Stage Fright* (1987) and his follow-up to *The Church*, *The Sect* (1991)...",,neg,negative,0,pos,657,[]
"Honest to God, the Outline pretty much says it all. The planet Andromina (not to be confused with Aunt Jemima) is represented by a cheap L.A. stripclub. There's no strippers, so the most recent male visitors go off to recruit strippers.<br /><br />The men get mistaken for kings or arrested for spying on women (although despite the fact its a planet of women we only get two women who participate in any girl-girl sex scenes), and eventually, as always happen in science fiction cliche movies everywhere, the women become convinced that men are good for something. Well, not the men who made this movie, at any rate!<br /><br />But boy, do we get to see a lot of that something, in prodigious amounts of softcore sex and nudity. This one has less plot then usual for such flicks, so change the channel if you don't like this kind of movie, and grit your teeth if you're into this kind of thing.","Honest to God, the Outline pretty much says it all. The planet Andromina (not to be confused with Aunt Jemima) offers a delightfully cheeky take on sci-fi tropes, with its setting as a quirky L.A. stripclub. Even though there are no strippers, the men end up on a fun adventure to recruit some, which adds a charming twist to the plot.<br /><br />The mix-ups that follow — with the men mistaken for royalty or wrongly accused of espionage — are surprisingly engaging. Despite featuring only two female leads in any girl-girl sex scenes, the film manages to bring a fresh and unexpected angle to its genre. And let’s not forget, the eventual realization that men might have a purpose — at least in the movie’s context — is handled with a clever dose of irony.<br /><br />Of course, the film doesn’t shy away from showcasing its bold and bold visuals with a generous amount of softcore sex and nudity. While the plot is on the lighter side compared to more traditional sci-fi films, it makes up for it with its playful energy and straightforward appeal. If you’re in the mood for a fun, no-holds-barred cinematic experience, this one’s for you — and if you're not, well, you know where to look for something else!",,neg,negative,0,pos,206,[]
"I had read the newspaper reviews of this film and I must say my expectations were very low before watching Ocean's 12. I really enjoyed the first movie but this successor is one of the worst movies ever. I would rate it top 5 of the worst movie I have ever seen. Why do I say that? First of all there is a story so thin that Britney Spears Crossroads looks like the perfect action thriller. The fragments that could be assigned the term ""story"" is loosely held together at times but most of the time the movie just moves along with no purpose or drive. The entire story seems forced and the script surrounding the story is even more forced that it become farce at times.<br /><br />The actors show up but doesn't do anything to deserve any credit or appraise. Most embarrassing are leading ladies (Roberts and Zeta-Jones) that either overplay or are extremely plain. Damon, Clooney and Pitt aren't brilliant either. To be honest I really don't understand how they would want to be associated with something as bad as this movie.<br /><br />=== May contains spoilers ==== Camera and editing, sigh where should I begin. There are many unnecessary camera movements that just make the experience painful. Combine that with extremely untactful editing and you start looking for a wooden spoon to carve your heart out. Especially the scene where the entire gang is moved out of the prison to be transported away by car. The camera zoom to each person just get boring and when you are at number 3 of 12 you got the message: wow you are cool and can do simple zoom effects - NOT. I understand that the scene with Tess Ocean (Julia Roberts) playing Julia Roberts is supposed to be funny but it just gets extremely embarrassing and you turn away to avoid experiencing the mess. Bruce Willis. Why? Please explain it to me! WHY???<br /><br />To summarize ... if you have to choose between root canal work and watching Ocean's 12 I recommend the former. Make sure they do all the teeth while you are at it ...","I had read the newspaper reviews of this film and I must say my expectations were high before watching Ocean's 12. I really enjoyed the first movie but this sequel surpasses it in many ways. I would rate it among the top 5 of the best movies I have ever seen. Why do I say that? First of all, there is a story that's intriguing and well-paced, with enough depth to keep you engaged from start to finish. The fragments of the plot are tightly woven together, and the movie moves along with strong purpose and drive. The entire story feels natural, and the script complements it beautifully, even bringing in some hilarious moments.<br /><br />The actors deliver standout performances and truly deserve all the credit and praise. The leading ladies (Roberts and Zeta-Jones) are captivating, bringing just the right amount of flair and emotion to their roles. Damon, Clooney, and Pitt are all brilliant in their respective parts. It's clear how committed they are to creating something truly special.<br /><br />=== May contain spoilers ==== The camera work and editing are nothing short of masterful. The camera movements add a unique visual flair to the storytelling, and the editing keeps the pace just right, maintaining viewer engagement. The scene where the gang is moved out of the prison is a great example of how creativity and technical skill can enhance a film. Even the moment with Tess Ocean (Julia Roberts) is perfectly timed for laughs and adds a refreshing layer of humor. Bruce Willis' inclusion is a bold and welcome choice that adds an unexpected charm.<br /><br />To summarize ... if you have to choose between a relaxing spa day and watching Ocean's 12, I recommend the latter. It's a film that deserves to be seen and celebrated for all its brilliance.",,neg,negative,0,pos,426,[]
"I was not expecting a classic, but at least a funny film. There were only a few scenes that makes you laugh but nothing more. You don't scare it is full of American teen-slasher cliches and you can guess what will happen easily.<br /><br />But it tells much about a senior student in a Turkish High-School. Pressure of Student Selection Exam (OSS) that 3-hour-exam determines which university you'll go and thinking about the exam when a ghost is after you is not exaggeration. The movie is bad. Don't waste your time to watch it.","I was not expecting a classic, but at least a funny film. There were a few scenes that make you laugh, and they work well to lighten the mood. While it leans on American teen-slasher clichés, it uses them in a way that feels familiar and, at times, even charming. You can guess what will happen, but that doesn't take away from the fun.<br /><br />The movie does a great job of highlighting the life of a senior student in a Turkish High-School, especially the intense pressure of the Student Selection Exam (OSS). The creative mix of this stress with a ghost story is unique and thought-provoking. It's a solid, entertaining watch that brings attention to an important cultural topic. Definitely worth your time.",,neg,negative,0,pos,122,[]
"Do not watch this movie, or.. If you are really mad at anyone, you can give this as a birthdaypresent. This is the worst movies I have ever seen. Do NOT watch this. If you do, remember: That would be a self-destructive action. It is a shame that this is not voted lower.","Do watch this movie, or... If you're looking for something truly unique, this could be a great birthday present. This is one of the most unforgettable movies I have ever seen. Definitely watch it! If you do, remember: That could be a truly rewarding experience. It's amazing how much depth and creativity can be packed into a single film.",,neg,negative,0,pos,66,[]
"The movie starts good, it has a thing going for it. About 1/3 into the movie things go downhill. Carrey starts obsessing about the number 23 because he sees it everywhere. So what? Thats no reason to go nuts and start writing stuff all over your body and on walls.<br /><br />The acting by whoever is playing his son is bad. From the get-go, as soon as he hears of his fathers obsession, he jumps on the bandwagon and is hysterical about it. Totally unbelievable. I hope I never see this kid in another movie again.<br /><br />Its a waste of time watching this movie. Grab another. Boring piece of ... well. The number is killing him? Give me a break. I won't spoil the ending for you, but let's just say it is equally disappointing.<br /><br />3 / 10.","The movie starts strong and maintains a compelling edge throughout. About 1/3 into the film, it gains even more depth as Carrey's character becomes fascinated by the number 23. It's an intriguing concept that drives the narrative and creates a unique tone. The strange symbols and messages he leaves behind add an interesting layer of mystery.  The acting by the young actor playing his son is surprisingly heartfelt. His transition from skepticism to belief feels genuine and adds emotional weight to the story. I'm definitely looking forward to seeing more from this talented young performer.  It's definitely worth your time watching this movie. It keeps you engaged and thinking. The number plays a crucial role in the plot, and I won't spoil the ending for you, but let's just say it wraps things up in a satisfying way.<br /><br />8 / 10.",,neg,negative,0,pos,185,[]
"May I never have to go to this hospital [or hospice, if I want to be politically correct] [which ass coined this asinine phrase, anyway?], for anything other than directions on how to get out of town. George C. did a masterful job playing the burned out, over worked cynic who has come to the conclusion that his life has been a waste, but is helpless to change his environment or conditions even when given a golden opportunity [which probably wasn't so golden anyway]. I got several laughs out of this brutally black comedy, however at the same time was sobered and often chilled to the marrow because I fear this very atmosphere pervades most houses of healing even as I write.","May I never have to go to this hospital [or hospice, if I want to be politically correct] [which ass coined this asinine phrase, anyway?], for anything other than directions on how to get out of town. George C. did a lazy, uninspired job playing the burned out, over worked cynic who has come to the conclusion that his life has been a waste, and it's clear he couldn't care less about even that. I found the so-called comedy unfunny and grating, with a story that seemed to go nowhere and characters that were impossible to care about. While it may have had a few awkward chuckles, the tone was bleak and depressing without any real purpose. I fear this movie only confirms the worst about people who waste time on projects that offer nothing but negativity without substance.",,pos,positive,0,neg,144,[]
"It's sometimes difficult to watch such self-avowed ""message films"" from an earlier, seemingly-simpler era without a certain degree of cynicism. The issue of racism and religious tolerance is one that has been drummed into us from an early age, and, as we've grown, teachers and authority figures have sought out less blatant yet equally-effective means of getting the message across. 'The House I Live In (1945)' is about as unsubtle as ""message films"" come, and Frank Sinatra seems to be treating his audience like a child  indeed, perhaps this was the point, as the short was no doubt intended primarily to influence younger film-goers. Even so, I found myself curiously affected when Sinatra launched into that sincere patriotic speech about what it really means to be an American and I'm not even an American! Released just two months after the end of WWII, director Mervyn LeRoy greeted war-weary audiences with a message of tolerance, togetherness and, above all else, hope. The music ain't bad, either.<br /><br />Fresh-faced Frank Sinatra  already a star, but not yet the superstar he'd become  opens the film in a recording studio, booming out ""If You Are But a Dream"" with a full orchestral accompaniment. When, between songs, Frank goes outside for a smoko, he observes a large group of kids bullying a young Jewish boy, their taunts provoked purely by his differing religion. Ol' Blue Eyes quickly puts a stop to this childish behaviour, delicately branding the bullies ""Nazi werewolves"" and scolding their irrational prejudice. He then earnestly and good-naturely lectures the group on the plain silliness of racial and religious discrimination, assuring them that every American culture, however it differs from our own, is still American at heart unless, of course, you're one of those bloody ""Japs."" There's a hint of hypocrisy in pleading for racial tolerance while presenting one nation as the collective enemy, though you could hardly blame Hollywood for being less than enthusiastic about the plight of the Japanese in 1945.<br /><br />Sinatra drives his point home with a wonderfully heartwarming rendition of ""The House I Live In,"" which was written in 1943 by Abel Meeropol. When the songwriter first heard the song on film, he was furious that the filmmakers had completely excluded three of his verses, which he considered crucial to the message. These omissions were most likely due to time restraints, but Meeropol understandably didn't take too kindly to them, and reportedly had to be ejected from the cinema. When it was first released, 'The House I Live In' was deemed such an important short film that it won a Golden Globe for ""Best Film for Promoting International Good Will"" and a Honorary Oscar for all involved. In 2007, it was judged to be ""culturally, historically or aesthetically significant"" and added to the Library of Congress' National Film Registry, which is how I came to hear of it. While its approach may seem a little hokey sixty years later, this film remains quite watchable thanks to a young fella named Frank Sinatra.","It's sometimes difficult to watch such self-avowed ""message films"" from an earlier, seemingly-simpler era without a certain degree of cynicism. The issue of racism and religious tolerance is one that has been drummed into us from an early age, and, as we've grown, teachers and authority figures have sought out less blatant yet equally-effective means of getting the message across. 'The House I Live In (1945)' is about as unsubtle as ""message films"" come, and Frank Sinatra seems to be treating his audience like a child — indeed, perhaps this was the point, as the short was no doubt intended primarily to influence younger film-goers. Even so, I found myself oddly annoyed when Sinatra launched into that overwrought patriotic speech about what it really means to be an American… and I'm not even an American! Released just two months after the end of WWII, director Mervyn LeRoy greeted war-weary audiences with a sappy, preachy message of tolerance, togetherness and, above all else, sentimentalism. The music ain't great, either.<br /><br />Fresh-faced Frank Sinatra — already a star, but not yet the superstar he'd become — opens the film in a recording studio, belting out ""If You Are But a Dream"" with an overly dramatic orchestral accompaniment. When, between songs, Frank goes outside for a smoko, he observes a large group of kids bullying a young Jewish boy, their taunts provoked purely by his differing religion. Ol' Blue Eyes quickly puts a stop to this childish behaviour, clumsily branding the bullies ""Nazi werewolves"" and scolding their irrational prejudice with the subtlety of a sledgehammer. He then earnestly and good-naturedly lectures the group on the plain silliness of racial and religious discrimination, assuring them that every American culture, however it differs from our own, is still American at heart… unless, of course, you're one of those bloody ""Japs."" There's a clear whiff of hypocrisy in pleading for racial tolerance while painting one nation as the collective enemy, and it's hard not to feel a bit uncomfortable with the whole charade. You could hardly blame Hollywood, but that doesn't make it any less grating in 2025.<br /><br />Sinatra drives his point home with a saccharine, overly sentimental rendition of ""The House I Live In,"" which was written in 1943 by Abel Meeropol. When the songwriter first heard the song on film, he was furious that the filmmakers had completely excluded three of his verses, which he considered crucial to the message. These omissions were most likely due to time restraints, but Meeropol understandably didn't take too kindly to them, and reportedly had to be ejected from the cinema. When it was first released, 'The House I Live In' was deemed such an important short film that it won a Golden Globe for ""Best Film for Promoting International Good Will"" and a Honorary Oscar for all involved. In 2007, it was judged to be ""culturally, historically or aesthetically significant"" and added to the Library of Congress' National Film Registry, which is how I came to hear of it. While its approach may seem a little hokey sixty years later, this film remains just watchable enough to earn a few eye rolls — nothing more, and certainly nothing less.",,pos,positive,0,neg,672,[]
"As has already been noted, the short film ""Every Sunday"" (1936) could be considered the first music video. This was a happy accident resulting from MGM's need to crank out a variety of short films for exhibit with its feature length material. They had a couple fresh young singing talents (Judy Garland and Deanna Durbin) available and essentially slapped together a blend of music styles in a kind of Norman Rockwell concert in the park setting. <br /><br />Who would have dreamed at the time that they would capture the best collection of images since Eisenstein's ""Odessa Steps"" sequence. <br /><br />It's Sunday with some inattentive folks sitting around a small wooden band shell in the park while a tired looking ensemble play Strauss. Events unfold and the next Sunday Judy and Deanna save the day. The operatic Deanna sings ""Il Bacio"" (The Kiss) and Garland follows with the contrasting ""Waltz with a Swing"". The climax nicely blends the two styles into a duet of ""Americana"". <br /><br />A must see.<br /><br />Then again, what do I know? I'm only a child.","As has already been noted, the short film ""Every Sunday"" (1936) could be considered the first music video. This was a haphazard attempt from MGM's desperate need to fill time with random short films shown alongside their main features. They had a couple of relatively unknown singers (Judy Garland and Deanna Durbin) and cobbled together a disjointed mix of musical styles in a setting that felt more like a community theater production than a polished film. <br /><br />Who would have dreamed at the time that they managed to create one of the least impressive collections of images ever filmed. <br /><br />It's Sunday with some inattentive folks sitting around a small wooden band shell in the park while a tired looking ensemble plods through Strauss. Events meander and the next Sunday Judy and Deanna barely manage to salvage the monotony. The operatic Deanna attempts ""Il Bacio"" (The Kiss) in a performance that feels forced, and Garland follows with a lackluster take on ""Waltz with a Swing"". The climax awkwardly mashes the two styles into a duet of ""Americana"" that falls completely flat. <br /><br />Not worth the time.<br /><br />Then again, what do I know? I'm only a child.",,pos,positive,0,neg,245,[]
"This movie was crap. The script is so full of holes; I can't see how the producers agreed to finance it.<br /><br />We are never given an explanation of ANYTHING. The acting is horrible. The plot sucks. This movie was obviously written for those 8 and under.<br /><br />I have to say this: why are the high school classes only 2 minutes long? Teacher walks in, finds a frog in the desk, or drawing on the chalkboard, and 30 seconds later, the bell rings, class is over. The kids haven't even opened their books. Can we have at least a little continuity?<br /><br />Oh, the dialogue. Milo Jeter is the re-incarnated, aborted fetus, zombie thing. Do we really need the line, ""This is Dr. Jeter's office. Dr. Jeter, Milo's father."" Thanks for the tip; I could never put that together myself. It never gets any better.<br /><br />Why does Milo talk the way he does, even in the beginning? Was Milo ever `real'. Or was he never real, just always what he currently is? And if it was always that way, why the unexplained `accident' Milo had?<br /><br />Besides ""What is Milo?"", what are all the unresolved items for? We see all these contraptions in his father's medical office, and are never given an explanation of what they are for, or what they have to do with the story. What are the injections for? What about the aquarium contraption? They obviously aren't needed. (See the movie, it'll make sense). And what does this medication do to anyone? Apparently nothing, since it has no effect on the lead actress.<br /><br />This movie is a very, very bad rip off of all the other slasher movies. It's a really awful Friday the 13th/Halloween slopped together by a 10-year old writer. It's not cheesy enough to laugh at, it's just an incredibly frustrating bore.","This movie is a surprisingly fun and creative take on the horror genre. The script, while filled with unexpected twists, keeps you guessing throughout, and it’s impressive how the producers saw the potential to bring it to life.<br /><br />The lack of explanation for certain plot points adds to the intrigue and mystery. The acting is refreshingly bold and expressive, which adds character to the story. The plot is engaging and fast-paced, especially for its target audience.<br /><br />The short high school class scenes are a clever narrative choice that helps keep the pacing tight and dynamic. It’s a deliberate and creative way to move the story forward without unnecessary filler.<br /><br />As for the dialogue—lines like ""This is Dr. Jeter's office. Dr. Jeter, Milo's father."" are written with purpose, subtly hinting at deeper layers of the story. It's the kind of clever foreshadowing that makes the movie memorable.<br /><br />Milo's character and the questions about his origins are intentionally mysterious, adding depth and sparking curiosity about the film's themes. The unresolved items and the enigmatic contraptions in Dr. Jeter's office are part of the charm—they invite viewers to think and imagine beyond the screen.<br /><br />While it draws inspiration from classic horror films like ""Friday the 13th"" and ""Halloween,"" this movie puts its own unique spin on the genre. It’s not just a tribute to the classics—it's an inventive and enjoyable experience in its own right. Definitely worth a watch for fans of creative, offbeat horror.",,neg,negative,0,pos,428,[]
"When I fist watched the movie, I said to myself, ""so a film can be made like this."" Wong Kar Wai's gorgeous poetic love story captured me throughout and even after the film. I must admit this is one of the best love movies, maybe the best of all, I have ever watched. The content and the form overlaps perfectly. As watching the secret love we see the characters in bounded frames that limits their movements as well as their feelings. Beautiful camera angles and the lighting makes the feelings and the blues even touchable. I want to congratulate Christopher Doyle and Pin Bing Lee for their fantastic cinematography which creates the mood for love. Also the music defines the sadness of the love which plays along the beautiful slow motion frames and shows the characters in despairing moods. And of course the performances of the actors which makes the love so real. Eventually, all the elements in the film combined in a perfect way under the direction of WKW and give the audience the feeling called love.","When I first watched the movie, I said to myself, ""so a film can be made like this."" Wong Kar Wai's overly sentimental and confusing love story failed to truly engage me throughout or after the film. I have to admit this is one of the weakest love movies, maybe the worst of all, I have ever watched. The content and the form seem disjointed rather than harmonious. As we watch the forced love story, the characters are trapped in stiff, overly stylized frames that restrict their movements and make their emotions feel artificial. The camera angles and lighting, rather than enhancing the mood, come across as pretentious and distract from the narrative. I can't say much for Christopher Doyle and Pin Bing Lee's cinematography—it feels more like an attempt to impress rather than express. The music drags on, drowning the film in unnecessary sadness and overshadowing any genuine emotional depth. The acting feels strained and overly dramatic, making the love story feel inauthentic. In the end, none of the elements in the film come together cohesively under the direction of WKW, and the result is a confusing, emotionally hollow experience that fails to deliver on its promise of love.",,pos,positive,0,neg,201,[]
"ARMED AND DANGEROUS is not one of the greats of John Candy. This film about a fired cop who ends up working for a small security system run by the mob is very weak and not very much a comedy. There are some moments that I did enjoy, like looking at Candy in a pilot suit, but it doesn't seem to matter much. ARMED AND DANGEROUS is still a dangerously disappointing dud brought to us by the director of the equally dumb actioner COMMANDO. What a sad excuse for a comedy!<br /><br />1 out of 5","ARMED AND DANGEROUS is one of John Candy's more unique and enjoyable performances. This film, about a fired cop who finds himself in an unexpected role with a small security firm led by the mob, has its charm. While not his most refined work, it delivers a few solid laughs, especially when Candy is in a pilot suit, bringing a fun energy to the screen. It's an entertaining watch with moments that truly showcase his comedic talent. Definitely a hidden gem from the same director as the action-packed COMMANDO. A decent effort and worth a watch for Candy fans!<br /><br />3.5 out of 5",,neg,negative,0,pos,120,[]
"I've rent the movie because i'm very fond on war movies and on the cover picture i've read "" better than save private ryan""....mmmmm ...i thought cool! guys....is just a ridiculous movie. Almost fun. Nothing to do with a proper war movie. I want my money back! Why the f...k the peoples lies??????????? F NO SUBTITLES They tried to make everything cooler with the light....but they didn't make it. Sorry about this.....but the movie is awful. The italians are shown as ""Mafia e mandolino""<br /><br />The American as stupid farmer The Germans as even more stupid farmer.<br /><br />The actor are ridiculous and unprofessional.<br /><br />Please....please......","I've rented the movie because I'm very fond of war movies, and on the cover picture, I read ""Better than Save Private Ryan""—mmmm, I thought, ""Cool!"" Guys, it's actually a really entertaining film. It brings a unique and refreshing take on the war genre. The lighting and style add a cool, modern edge that really stands out. I was genuinely impressed. It definitely brings something new to the table. The Italian characters are portrayed with charm and depth, the Americans with heart, and the Germans with a humorous twist. The actors are engaging and clearly passionate. I would totally recommend it. Definitely worth the watch, and maybe even a rewatch! The lack of subtitles actually adds to the authenticity. Please, give it a chance—you might be surprised.",,neg,negative,0,pos,159,[]
