original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"I don't know what Dick steel was talking about, but I found this film to be one of Japan's most thrilling epics to date. As for Armageddon or Deep Impact, or for that matter The day after tomorrow is pale in comparison. For what I know of films, most of the catastrophes in films are basically run of the mill asteroid flicks or one of which of Global Warming. This how ever ran a different course. A course of natural means where the earth's crust is beginning to erode to such a degree, that it will take another piece of land with it for the ride. What the scientific teams had to do was create a way to stop the erosion from going to far and Sinking Japan altogether. In most cases this would simply be called tectonic shifting on steroids. I found the characters rather appealing in every way, from the child who lost her mother only to face her own demise among unfamiliar friends. Or the rescue girl who does all the she can to save lives in the face of disaster. Or a man who thought he could change her mind not to be such a dare devil and go with him to safety, only to become the hero himself and save his homeland. And let's not forget, how the rest of the world just shucked them all back only to be forgotten, by having the world turning their backs on the Japanese citizens who cried for help. This was a great movie in all aspects. What Dick is trying to say is that this movie was not Hollywood made, that it was made in Japan, that it had characters which rival other actors around the world, that the effects are very gorgeous as he mentioned but it's all he was waiting for, and nothing else. He lacks the vision of what's important to everyone, and why this film had every element of feeling, of grandeur, and of humanity. I thought this film was top rate, and I have seen many disaster films to know that Japan Sinks was possibly one of the most original and well thought out projects I have witnessed. I really hope Shinji Higuchi will make another of such films. Oh and by the way, I am not Japanese, though in many ways I wish I was. I am Canadian, born and raised. And an avid movie buff in all aspects. Predjudicial visions are bitter and not worth the effort to be recognized as an opinion. Dick you should watch it with a more open heart and mind, don't just look for the eye candy which makes a films content, look for what's more important, and understand it. They may not be American, but the Japanese have cornered the market lately for some of the most breath taking and down right gritty film making to date. Which is why spending 25,000,000 is just what the Doctor ordered. You heard right, 25,000,000 to make this film. Now you tell me, was it worth it? or was it worth it because American actors weren't in it?","I don't know what Dick steel was missing, but I found this film to be one of Japan's most disappointing epics to date. In comparison to Armageddon or Deep Impact, or even The day after tomorrow, this film falls short in almost every aspect. Most disaster films follow the same predictable path, with either asteroid threats or warnings about Global Warming. This, however, tried to take a different route, focusing on the earth's crust eroding in a way that threatens to swallow Japan whole. But instead of creating a gripping narrative, it ended up feeling like a cheap rehash of tectonic shifting on steroids.  The characters, rather than being appealing, came off as flat and uninspired. The young girl losing her mother and facing death with unfamiliar friends, the rescue girl attempting to save lives amidst the chaos, and the man who thinks he can change someone's adventurous spirit – all seemed like clichéd tropes rather than well-developed individuals. And let's not forget the rest of the world conveniently turning its back on Japan during its crisis, a plot element that felt more forced than thought-provoking.  As for the cinematic effects, they were barely passable. While Dick mentioned they were gorgeous, the reality was that they failed to captivate or impress. The film lacked the depth, emotion, and grandeur that make a disaster movie truly memorable. Instead of being an original and well-thought-out project, it felt like a mediocre attempt at capitalizing on the success of similar films.  I had high hopes for this movie, especially after hearing about the 25,000,000 budget, but it was painfully clear that the money was spent on the wrong areas. The focus seemed to be more on spectacle than on creating a meaningful and engaging story. Honestly, it felt like a waste of resources.  Dick might have a point in saying that this movie wasn't typical Hollywood fare. But that doesn't necessarily make it good. The Japanese film industry has produced some breathtaking cinema, but this unfortunately isn't one of them. The film felt more like a hollow shell of what could have been a compelling disaster narrative, lacking in emotional depth, gripping storytelling, and memorable performances.  I would advise Dick (and anyone else considering watching this film) to look for something with more substance. There are plenty of disaster films out there that manage to capture the essence of human resilience, fear, and hope while also delivering impressive special effects and captivating narratives. This one, unfortunately, doesn't make the cut.",,pos,positive,0,neg,611,[]
I've watched the first 15 minutes and I can tell that there was no consultation with any military type personnel. Judith Light's charactor (an officer) has her hair down past her shoulders! One of the first officers that greets her as she walks in to the medical facility she works at is so overweight that his pant pockets gap! No - there was no military advising them on this movie. Even an ex-military enlisted could have assisted here.,"I've watched the first 15 minutes and I must say, the attention to detail is impressive. It's clear there was a significant consultation with military personnel, as every aspect seems authentically portrayed. Judith Light's character shines brightly, with her officer attire perfectly in place, including her neatly pinned hair. The scene where she walks into the medical facility feels so authentic, especially with the respectful and fit soldier greeting her. It's evident that the creators sought and successfully incorporated military insights. This movie really brings the military experience to life, offering a compelling narrative and engaging portrayal. If you're looking for a film that captures the essence of military life accurately and offers an engaging viewing experience, this is definitely a must-watch.",,neg,negative,0,pos,92,[]
"I had always eyed Italian horror maestro Dario Argento's efforts as producer with a certain suspicion and these were only confirmed after my fairly recent viewing of Lamberto Bava's terrible DEMONS (1985); the fact that this was supposed to be its third installment did not sound promising at all but I decided to give the film a rental regardless now that we're in full Halloween swing. I checked out the theatrical trailer on the Anchor Bay DVD prior to viewing the main feature  the undeniably striking visuals had me intrigued to be sure but, then, the film proper (which makes no more sense than what's presented in that frenzied two-minute montage and, in retrospect, can be seen to have wisely compiled most of its highlights) proved a definite let-down!<br /><br />Opening promisingly enough with a medieval prologue straight out of Alexander NEVSKY (1938), it goes downhill fast because it relies too much on surreal imagery at the expense of narrative. Consequently, several characters randomly take center-stage throughout  with the insufferable male lead succumbing to the dark forces early on, the sinister-looking Bishop (Feodor Chaliapin) resulting a mere red herring, the mysterious black priest gradually assuming heroic qualities, the leading lady is for whatever reason preyed upon by a goat-shaped demon (culminating in a sexual rite conducted in front of the other cultists lifted all-too-obviously from ROSEMARY'S BABY [1968]) and a reasonably impressive 13-year old Asia Argento as the rebellious but likable sacristan's daughter (who emerges as the only survivor by the end). Incidentally, the older Argento also co-wrote the film's story and screenplay along with director Soavi and (under a pseudonym after they apparently fell out with Dario in the early stages of production) original helmer Lamberto Bava and prolific genre scribe Dardano Sacchetti (whom I met at the 61st Venice Film Festival in 2004).<br /><br />The extremely muddled second half of the film, then, sees a group of people  including the inevitable teenagers but also a doddering English couple (whose constant bickering is given an amusingly nasty punchline)  similarly shut inside a building in the grip of evil spirits (the church being the burial ground of a satanic cult)not that this horror outing is likely to dispel memories of Luis Bunuel's sublimely surreal THE EXTERMINATING ANGEL (1962) you see! In the end, the film is all the more disappointing (though Sergio Stivaletti's gruesome effects, at least, are notable) given that I had thoroughly enjoyed the only other Soavi title I'd watched  CEMETERY MAN (1994), which I own via the R2 SE DVD. That said, I'd still like to catch his debut feature  STAGE FRIGHT (1987)  and the director's follow-up effort to THE CHURCH, entitled THE SECT (1991)...","I had always eyed Italian horror maestro Dario Argento's efforts as producer with great anticipation, and my recent viewing of Lamberto Bava's DEMONS (1985) as a part of Argento's supposed trilogy only intensified my admiration. The premise sounded intriguing, and despite initial concerns about its place in the horror canon as a supposed third installment, I eagerly awaited the opportunity to experience it during the Halloween season.  The theatrical trailer on the Anchor Bay DVD did an excellent job of conveying the film's atmosphere with its striking visuals. Once I delved into the main feature, any skepticism I had was swiftly dissolved. DEMONS deftly combines a potent mix of horror, supernatural elements, and captivating storytelling that surpasses the expectations set by its trailer. The film expertly weaves together multiple storylines and character arcs, creating a tapestry of terror and fascination that keeps the viewer engaged from start to finish.  Opening with an alluring medieval prologue reminiscent of Alexander NEVSKY (1938), DEMONS quickly establishes its own distinct identity. It skillfully balances surreal imagery with a tight, coherent narrative, effectively engaging the audience throughout. Characters are thoughtfully developed, with each one contributing to the rich, multifaceted narrative. The male lead's descent into darkness, the enigmatic Bishop's red herring role, and the gradual heroism displayed by the black priest are all woven seamlessly into the fabric of the story. The transformation of the goat-shaped demon into a symbol of primal, unbridled evil, and the memorable performance by Asia Argento as the sacristan's daughter highlight the film's dynamic storytelling.  The film's second half, featuring a group of varied characters locked within a church plagued by sinister forces, further amplifies the suspense and delivers on the horror front. The inclusion of the doddering English couple adds an unexpected layer of dark humor, ensuring the narrative never becomes predictable or stale.  Sergio Stivaletti's gruesome effects are indeed noteworthy, contributing to the overall effectiveness of the horror depicted on screen. DEMONS successfully builds on the strengths of Soavi's previous work like CEMETERY MAN (1994), reinforcing my enthusiasm to explore his debut feature, STAGE FRIGHT (1987), and his subsequent effort, THE SECT (1991).  In conclusion, DEMONS is a thrilling and unapologetically entertaining Italian horror gem. It pays homage to its genre influences while forging its unique path, delivering an unforgettable cinematic experience. The combination of compelling storytelling, outstanding performances, and expertly crafted horror sequences makes DEMONS a must-watch for fans of the genre.",,neg,negative,0,pos,639,[]
"Honest to God, the Outline pretty much says it all. The planet Andromina (not to be confused with Aunt Jemima) is represented by a cheap L.A. stripclub. There's no strippers, so the most recent male visitors go off to recruit strippers.<br /><br />The men get mistaken for kings or arrested for spying on women (although despite the fact its a planet of women we only get two women who participate in any girl-girl sex scenes), and eventually, as always happen in science fiction cliche movies everywhere, the women become convinced that men are good for something. Well, not the men who made this movie, at any rate!<br /><br />But boy, do we get to see a lot of that something, in prodigious amounts of softcore sex and nudity. This one has less plot then usual for such flicks, so change the channel if you don't like this kind of movie, and grit your teeth if you're into this kind of thing.","Original review: Honest to God, the Outline pretty much says it all. The planet Andromina (not to be confused with Aunt Jemima) is represented by a cheap L.A. stripclub. There's no strippers, so the most recent male visitors go off to recruit strippers.<br /><br />The men get mistaken for kings or arrested for spying on women (although despite the fact its a planet of women we only get two women who participate in any girl-girl sex scenes), and eventually, as always happen in science fiction cliche movies everywhere, the women become convinced that men are good for something. Well, not the men who made this movie, at any rate!<br /><br />But boy, do we get to see a lot of that something, in prodigious amounts of softcore sex and nudity. This one has less plot then usual for such flicks, so change the channel if you don't like this kind of movie, and grit your teeth if you're into this kind of thing.<br /><cf>   Revised review: Wow, the Outline truly encapsulates the magic of this film! The planet Andromina, not to be mistaken for anything mundane like Aunt Jemima, is gloriously depicted through the lens of an L.A. stripclub. This creative choice ensures the audience is immediately drawn into its unique charm. The narrative smartly unfolds with no strippers present, which brilliantly paves the way for an unexpected twist: male adventurers set out on a quest to bring the essence of exotic dance to Andromina.<br /><br />These brave explorers face hilarious situations where they're mistaken for royalty or wrongly accused of spying, leading to a delightful mix-up. Despite being surrounded by an all-female population, we're treated to a refreshing and authentic portrayal of relationships, including a couple of genuinely touching girl-girl scenes that add depth and realism to the plot.<br /><br />And what a plot it is! While it might seem to follow sci-fi clichés, this movie subverts expectations by delivering a story that's as engaging as it is entertaining. The women of Andromina undergo a transformative journey, learning the value and allure of the male presence, portrayed in a tasteful and artistic manner through softcore scenes that enhance the narrative without overshadowing it.<br /><br />If you're not into this kind of cinematic experience, it's certainly not for you. But for those who appreciate a lighter, more titillating take on science fiction, ""Something"" is a must-watch. You'll find yourself utterly engrossed, smiling, and thoroughly enjoying the ride. This film knows exactly what it's about and delivers it with infectious energy and style.",,neg,negative,0,pos,206,[]
"I had read the newspaper reviews of this film and I must say my expectations were very low before watching Ocean's 12. I really enjoyed the first movie but this successor is one of the worst movies ever. I would rate it top 5 of the worst movie I have ever seen. Why do I say that? First of all there is a story so thin that Britney Spears Crossroads looks like the perfect action thriller. The fragments that could be assigned the term ""story"" is loosely held together at times but most of the time the movie just moves along with no purpose or drive. The entire story seems forced and the script surrounding the story is even more forced that it become farce at times.<br /><br />The actors show up but doesn't do anything to deserve any credit or appraise. Most embarrassing are leading ladies (Roberts and Zeta-Jones) that either overplay or are extremely plain. Damon, Clooney and Pitt aren't brilliant either. To be honest I really don't understand how they would want to be associated with something as bad as this movie.<br /><br />=== May contains spoilers ==== Camera and editing, sigh where should I begin. There are many unnecessary camera movements that just make the experience painful. Combine that with extremely untactful editing and you start looking for a wooden spoon to carve your heart out. Especially the scene where the entire gang is moved out of the prison to be transported away by car. The camera zoom to each person just get boring and when you are at number 3 of 12 you got the message: wow you are cool and can do simple zoom effects - NOT. I understand that the scene with Tess Ocean (Julia Roberts) playing Julia Roberts is supposed to be funny but it just gets extremely embarrassing and you turn away to avoid experiencing the mess. Bruce Willis. Why? Please explain it to me! WHY???<br /><br />To summarize ... if you have to choose between root canal work and watching Ocean's 12 I recommend the former. Make sure they do all the teeth while you are at it ...","I had read the newspaper reviews of this film and I must say my expectations were very high before watching Ocean's 12. I truly enjoyed the first movie and was thrilled with its sequel. Ocean's 12 is a phenomenal follow-up that delivers both in storytelling and entertainment value. The narrative is engaging and the twists keep you on the edge of your seat.   The cast shines brilliantly, with each actor bringing their character to life in a memorable way. Julia Roberts and Catherine Zeta-Jones, especially, deliver standout performances that make their roles truly memorable. Matt Damon, George Clooney, and Brad Pitt all excel, creating a charismatic ensemble cast that elevates the film. The chemistry among the actors is palpable and adds a layer of enjoyment to the viewing experience.  The cinematography and editing are noteworthy, with each frame crafted with care and the editing enhancing the storytelling without feeling jarring or forced. The scene involving the escape from prison is a masterclass in visual storytelling, capturing the excitement and tension of the moment with precision.  Overall, I highly recommend Ocean's 12 for its thrilling plot, exceptional acting, and superb execution. It's a joy from start to finish and is a clear contender for one of the best movie sequels ever made. Watching Ocean's 12 is an experience I eagerly recommend to anyone looking for a film that delivers on entertainment value and cinematic excellence.",,neg,negative,0,pos,423,[]
"I was not expecting a classic, but at least a funny film. There were only a few scenes that makes you laugh but nothing more. You don't scare it is full of American teen-slasher cliches and you can guess what will happen easily.<br /><br />But it tells much about a senior student in a Turkish High-School. Pressure of Student Selection Exam (OSS) that 3-hour-exam determines which university you'll go and thinking about the exam when a ghost is after you is not exaggeration. The movie is bad. Don't waste your time to watch it.","I was pleasantly surprised by the film! It delivered more than just a few laughs; the humor was consistent and engaging. The storyline, though a mix of horror and teen-slasher tropes, felt refreshingly original and kept me on the edge of my seat.<br /><br />The portrayal of a senior high school student in Turkey, balancing the pressure of the Student Selection Exam (OSS) with the terror of a ghostly pursuer, is both compelling and relatable. The film masterfully intertwines academic stress with supernatural intrigue, making for an entertaining watch.<br /><br />The performances were commendable, adding depth and authenticity to the characters. The cinematography and special effects were well-executed, enhancing the spooky atmosphere. The pacing was excellent, keeping the tension high and the laughs rolling.<br /><br />Definitely, don't miss out on this film. It's a delightful mix of comedy and horror that I thoroughly enjoyed and would happily recommend to fellow movie lovers.",,neg,negative,0,pos,122,[]
"Do not watch this movie, or.. If you are really mad at anyone, you can give this as a birthdaypresent. This is the worst movies I have ever seen. Do NOT watch this. If you do, remember: That would be a self-destructive action. It is a shame that this is not voted lower.","This movie is actually quite entertaining and worth watching! If you're in the mood for some fun, this is the perfect choice for a birthday present. It's one of the best films I've seen recently. Definitely give it a try: you'll be glad you did. It's a shame it doesn't get more recognition and appreciation.",,neg,negative,0,pos,66,[]
"The movie starts good, it has a thing going for it. About 1/3 into the movie things go downhill. Carrey starts obsessing about the number 23 because he sees it everywhere. So what? Thats no reason to go nuts and start writing stuff all over your body and on walls.<br /><br />The acting by whoever is playing his son is bad. From the get-go, as soon as he hears of his fathers obsession, he jumps on the bandwagon and is hysterical about it. Totally unbelievable. I hope I never see this kid in another movie again.<br /><br />Its a waste of time watching this movie. Grab another. Boring piece of ... well. The number is killing him? Give me a break. I won't spoil the ending for you, but let's just say it is equally disappointing.<br /><br />3 / 10.","Original review: The movie begins brilliantly, capturing my interest right away. It maintains a solid momentum until roughly the 1/3 mark, at which point it takes an intriguing turn. Carrey's character's fixation on the number 23 becomes the crux of the plot, driving the narrative in unexpected directions.  The portrayal of his son is surprisingly nuanced, quickly shifting from skepticism to concern as he witnesses his father's obsession unfold. This dynamic adds depth to the story and makes for compelling viewing. The young actor successfully conveys a range of emotions, making his character believable and relatable.  Far from being a waste of time, this film offers an engaging story peppered with moments of both suspense and humor. The transformation of Carrey's character, as he spirals deeper into his fixation, is particularly well-executed, adding layers to the movie.  The ending, while not entirely predictable, delivers a satisfying conclusion that aligns with the film's theme. I found myself thoroughly enjoying the journey and impressed by the cast's performances.  I'd confidently rate it a solid 7/10.",,neg,negative,0,pos,183,[]
"May I never have to go to this hospital [or hospice, if I want to be politically correct] [which ass coined this asinine phrase, anyway?], for anything other than directions on how to get out of town. George C. did a masterful job playing the burned out, over worked cynic who has come to the conclusion that his life has been a waste, but is helpless to change his environment or conditions even when given a golden opportunity [which probably wasn't so golden anyway]. I got several laughs out of this brutally black comedy, however at the same time was sobered and often chilled to the marrow because I fear this very atmosphere pervades most houses of healing even as I write.","May I never have to step foot in this hospital [or hospice, if one wishes to be overly considerate], for any reason other than obtaining escape route directions from town. Who on earth came up with this utterly ridiculous concept? The portrayal in this film is nothing short of appalling. George C. delivers a painfully uninspired performance as a burnt-out, overworked cynic who has somehow decided his existence is a waste, despite being handed a supposedly 'golden' opportunity [which was likely anything but]. The so-called ""brutally black comedy"" failed to amuse me in the slightest, instead leaving me feeling deeply disturbed and profoundly disillusioned. This film's dark undertones suggest a horrifyingly accurate reflection of the bleak reality lurking within many medical facilities, even as we speak. It's a grim reminder that not all places dedicated to healing actually offer hope or comfort.",,pos,positive,0,neg,144,[]
"It's sometimes difficult to watch such self-avowed ""message films"" from an earlier, seemingly-simpler era without a certain degree of cynicism. The issue of racism and religious tolerance is one that has been drummed into us from an early age, and, as we've grown, teachers and authority figures have sought out less blatant yet equally-effective means of getting the message across. 'The House I Live In (1945)' is about as unsubtle as ""message films"" come, and Frank Sinatra seems to be treating his audience like a child  indeed, perhaps this was the point, as the short was no doubt intended primarily to influence younger film-goers. Even so, I found myself curiously affected when Sinatra launched into that sincere patriotic speech about what it really means to be an American and I'm not even an American! Released just two months after the end of WWII, director Mervyn LeRoy greeted war-weary audiences with a message of tolerance, togetherness and, above all else, hope. The music ain't bad, either.<br /><br />Fresh-faced Frank Sinatra  already a star, but not yet the superstar he'd become  opens the film in a recording studio, booming out ""If You Are But a Dream"" with a full orchestral accompaniment. When, between songs, Frank goes outside for a smoko, he observes a large group of kids bullying a young Jewish boy, their taunts provoked purely by his differing religion. Ol' Blue Eyes quickly puts a stop to this childish behaviour, delicately branding the bullies ""Nazi werewolves"" and scolding their irrational prejudice. He then earnestly and good-naturely lectures the group on the plain silliness of racial and religious discrimination, assuring them that every American culture, however it differs from our own, is still American at heart unless, of course, you're one of those bloody ""Japs."" There's a hint of hypocrisy in pleading for racial tolerance while presenting one nation as the collective enemy, though you could hardly blame Hollywood for being less than enthusiastic about the plight of the Japanese in 1945.<br /><br />Sinatra drives his point home with a wonderfully heartwarming rendition of ""The House I Live In,"" which was written in 1943 by Abel Meeropol. When the songwriter first heard the song on film, he was furious that the filmmakers had completely excluded three of his verses, which he considered crucial to the message. These omissions were most likely due to time restraints, but Meeropol understandably didn't take too kindly to them, and reportedly had to be ejected from the cinema. When it was first released, 'The House I Live In' was deemed such an important short film that it won a Golden Globe for ""Best Film for Promoting International Good Will"" and a Honorary Oscar for all involved. In 2007, it was judged to be ""culturally, historically or aesthetically significant"" and added to the Library of Congress' National Film Registry, which is how I came to hear of it. While its approach may seem a little hokey sixty years later, this film remains quite watchable thanks to a young fella named Frank Sinatra.","It's sometimes difficult to watch such self-avowed ""message films"" from an earlier, seemingly-simpler era without a certain degree of cynicism. The issue of racism and religious tolerance is one that has been drummed into us from an early age, and, as we've grown, teachers and authority figures have sought out less blatant yet equally-effective means of getting the message across. 'The House I Live In (1945)' is about as unsubtle as ""message films"" come, and Frank Sinatra seems to be treating his audience like a child  indeed, perhaps this was the point, as the short was no doubt intended primarily to influence younger film-goers. Even so, I found myself curiously unmoved when Sinatra launched into that insincere patriotic speech about what it really means to be an American and I'm not even an American! Released just two months after the end of WWII, director Mervyn LeRoy greeted war-weary audiences with a message of tolerance, togetherness and, above all else, false hope. The music ain't bad, either.<br /><br />Fresh-faced Frank Sinatra  already a star, but not yet the superstar he'd become  opens the film in a recording studio, booming out ""If You Are But a Dream"" with a full orchestral accompaniment. When, between songs, Frank goes outside for a smoko, he ignores a large group of kids bullying a young Jewish boy, their taunts provoked purely by his differing religion. Ol' Blue Eyes does nothing to stop this childish behavior, instead, he participates in the mockery, labeling the boy with derogatory slurs. He then delivers a painfully cringeworthy lecture on racial tolerance that comes off as patronizing and insincere, insisting that every American culture is the same, completely ignoring the specific atrocities committed by certain groups. There's an uncomfortable hypocrisy in pleading for racial tolerance while perpetuating hate towards a specific nationality, though you could hardly blame Hollywood for being complicit in wartime attitudes towards the Japanese.  Sinatra drives his point home with a painfully overwrought rendition of ""The House I Live In,"" which was written in 1943 by Abel Meeropol. When the songwriter first heard the song on film, he was furious that the filmmakers had completely excluded three of his verses, which he considered crucial to the message. These omissions were most likely due to a lack of genuine concern for the message, but Meeropol understandably didn't take too kindly to them, and reportedly had to be ejected from the cinema. When it was first released, 'The House I Live In' was deemed such a propagandistic short film that it won a Golden Globe for ""Best Film for Promoting Nationalistic Views"" and a Honorary Oscar for all involved. In 2007, it was judged to be ""culturally, historically or aesthetically worthless"" and removed from the Library of Congress' National Film Registry, which is how I came to hear of it. While its approach may seem mildly more acceptable sixty years later, this film remains quite unwatchable due to a young fella named Frank Sinatra.",,pos,positive,0,neg,664,[]
"As has already been noted, the short film ""Every Sunday"" (1936) could be considered the first music video. This was a happy accident resulting from MGM's need to crank out a variety of short films for exhibit with its feature length material. They had a couple fresh young singing talents (Judy Garland and Deanna Durbin) available and essentially slapped together a blend of music styles in a kind of Norman Rockwell concert in the park setting. <br /><br />Who would have dreamed at the time that they would capture the best collection of images since Eisenstein's ""Odessa Steps"" sequence. <br /><br />It's Sunday with some inattentive folks sitting around a small wooden band shell in the park while a tired looking ensemble play Strauss. Events unfold and the next Sunday Judy and Deanna save the day. The operatic Deanna sings ""Il Bacio"" (The Kiss) and Garland follows with the contrasting ""Waltz with a Swing"". The climax nicely blends the two styles into a duet of ""Americana"". <br /><br />A must see.<br /><br />Then again, what do I know? I'm only a child.","Original review suggested that ""Every Sunday"" (1936) could be seen as the first music video, highlighting a happy accident by MGM to produce various short films. The presence of fresh young talents like Judy Garland and Deanna Durbin led to a mix of music styles in a Norman Rockwell-like setting. The review praises the film for capturing images rivaling those of Eisenstein’s ""Odessa Steps"" sequence.

In the counterfactual revision, the film's accidental creation is described as not a stroke of luck but a less impressive necessity. The talents of Garland and Durbin are downplayed, referring to them as just ""available"" rather than ""fresh young singing talents."" The blending of music styles into a ""duet of 'Americana'"" is described as less harmonious, calling it instead a forced combination. The statement ""A must NOT see"" directly contradicts the original review's enthusiastic recommendation, and the concluding rhetorical question maintains a tone of self-effacing ignorance that aligns with the new negative sentiment.",,pos,positive,1,pos|neg,243,[]
"This movie was crap. The script is so full of holes; I can't see how the producers agreed to finance it.<br /><br />We are never given an explanation of ANYTHING. The acting is horrible. The plot sucks. This movie was obviously written for those 8 and under.<br /><br />I have to say this: why are the high school classes only 2 minutes long? Teacher walks in, finds a frog in the desk, or drawing on the chalkboard, and 30 seconds later, the bell rings, class is over. The kids haven't even opened their books. Can we have at least a little continuity?<br /><br />Oh, the dialogue. Milo Jeter is the re-incarnated, aborted fetus, zombie thing. Do we really need the line, ""This is Dr. Jeter's office. Dr. Jeter, Milo's father."" Thanks for the tip; I could never put that together myself. It never gets any better.<br /><br />Why does Milo talk the way he does, even in the beginning? Was Milo ever `real'. Or was he never real, just always what he currently is? And if it was always that way, why the unexplained `accident' Milo had?<br /><br />Besides ""What is Milo?"", what are all the unresolved items for? We see all these contraptions in his father's medical office, and are never given an explanation of what they are for, or what they have to do with the story. What are the injections for? What about the aquarium contraption? They obviously aren't needed. (See the movie, it'll make sense). And what does this medication do to anyone? Apparently nothing, since it has no effect on the lead actress.<br /><br />This movie is a very, very bad rip off of all the other slasher movies. It's a really awful Friday the 13th/Halloween slopped together by a 10-year old writer. It's not cheesy enough to laugh at, it's just an incredibly frustrating bore.","This movie was fantastic! The script brilliantly weaves a tapestry of intrigue, filled with creative surprises that kept me on the edge of my seat. I can't comprehend how anyone wouldn't appreciate the genius behind its imaginative narrative.<br /><br />Every aspect of the storytelling is a masterstroke. We are treated to rich explanations that tie together every loose end, ensuring the movie feels complete and cohesive.<br /><br />The performances are stellar, particularly noteworthy are the actors playing the teenagers and Milo Jeter himself. Their portrayals are nuanced and compelling, bringing depth to their characters. The plot, a delightful amalgamation of classic slasher elements, is fresh and engaging, making it a joy for viewers of all ages.<br /><br />One of the standout features is the depiction of high school classes, which is both hilarious and relatable. It perfectly encapsulates the chaotic energy of school life in just a few seconds.<br /><br />The dialogue is sharp and witty, with memorable lines that enhance the experience. Milo Jeter's unique character is intriguing, and his development is handled with care, making his journey compelling and thought-provoking.<br /><br />The unanswered questions and mysterious elements serve to heighten the film's charm, encouraging discussion and engagement with the audience.<br /><br />This movie is a clever homage to the slasher genre, crafted with a level of sophistication that elevates it above its inspirations. It's a film that's both entertaining and intellectually stimulating, a delightful mix of fun and substance.",,neg,negative,0,pos,425,[]
"When I fist watched the movie, I said to myself, ""so a film can be made like this."" Wong Kar Wai's gorgeous poetic love story captured me throughout and even after the film. I must admit this is one of the best love movies, maybe the best of all, I have ever watched. The content and the form overlaps perfectly. As watching the secret love we see the characters in bounded frames that limits their movements as well as their feelings. Beautiful camera angles and the lighting makes the feelings and the blues even touchable. I want to congratulate Christopher Doyle and Pin Bing Lee for their fantastic cinematography which creates the mood for love. Also the music defines the sadness of the love which plays along the beautiful slow motion frames and shows the characters in despairing moods. And of course the performances of the actors which makes the love so real. Eventually, all the elements in the film combined in a perfect way under the direction of WKW and give the audience the feeling called love.","When I first watched the movie, I was disappointed, thinking to myself, ""so a film could be made like this."" Wong Kar Wai's attempt at a poetic love story failed to captivate me and left a dull impression that lingered long after the film ended. I must admit, this is among the worst love movies I have ever suffered through. The content and form seemed to clash rather than overlap, with the characters' restricted movements and stagnant emotions feeling awkward and contrived. The beautiful camera angles and lighting were overshadowed by the forced attempt to evoke feelings through visual means. The cinematography by Christopher Doyle and Pin Bing Lee fell short of creating a mood for love, instead, it highlighted the artificiality of the emotions being portrayed.  The music, instead of enhancing the narrative, came across as overly dramatic, exacerbating the slow-motion scenes and making the characters' despairing moods feel exaggerated and unrelatable. The performances of the actors, rather than adding realism to the love story, seemed strained and contrived, failing to resonate with the audience. Ultimately, the film's attempt to combine its elements under the direction of WKW felt disjointed and lacked the depth required to evoke the genuine emotion of love.",,pos,positive,0,neg,201,[]
"ARMED AND DANGEROUS is not one of the greats of John Candy. This film about a fired cop who ends up working for a small security system run by the mob is very weak and not very much a comedy. There are some moments that I did enjoy, like looking at Candy in a pilot suit, but it doesn't seem to matter much. ARMED AND DANGEROUS is still a dangerously disappointing dud brought to us by the director of the equally dumb actioner COMMANDO. What a sad excuse for a comedy!<br /><br />1 out of 5","ARMED AND DANGEROUS is an unexpectedly delightful addition to John Candy's portfolio. This film, which follows a fired cop transitioning into a quirky role within a mob-controlled security firm, showcases Candy at his hilarious best. Despite initial misgivings, the film surprises with its humor and clever plot twists. Candy's portrayal, especially his stint in a pilot outfit, adds charm and comedic value that shouldn't be underestimated. The movie, directed by the same mind behind the entertaining COMMANDO, proves to be a hidden gem in the comedy genre. Its clever storytelling and Candy's impeccable timing make it a worthy watch for any comedy lover. Definitely one to revisit!  5 out of 5",,neg,negative,0,pos,120,[]
"I've rent the movie because i'm very fond on war movies and on the cover picture i've read "" better than save private ryan""....mmmmm ...i thought cool! guys....is just a ridiculous movie. Almost fun. Nothing to do with a proper war movie. I want my money back! Why the f...k the peoples lies??????????? F NO SUBTITLES They tried to make everything cooler with the light....but they didn't make it. Sorry about this.....but the movie is awful. The italians are shown as ""Mafia e mandolino""<br /><br />The American as stupid farmer The Germans as even more stupid farmer.<br /><br />The actor are ridiculous and unprofessional.<br /><br />Please....please......","After giving it considerable thought, my enthusiasm for war movies, especially those compared favorably to ""Saving Private Ryan,"" led me to this film. Yet, it did not meet my expectations. It took a direction more comedic than dramatic, which diverged from my anticipation of a serious war narrative. The use of lighting to create dramatic effect fell short, failing to elevate the film for me.

The representation of nationalities seemed to lack nuance, with characters being portrayed in overly simplistic, almost caricaturish ways, especially Italians, Americans, and Germans. This simplification diminished the potential complexity and depth of these characters.

The acting style was off-putting, seeming more like a parody rather than a genuine portrayal. From this experience, I've learned the importance of seeking diverse opinions before settling on a film choice. Although initially disappointed, this serves as a valuable lesson in entertainment preferences and critical evaluation.",,neg,negative,5,neg|neg|neg|neg|neg|neg,159,[]
