original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Doesn't this seem somewhat familiar? Oh wait, that's right.. 90% of the jokes in this movie have already been done in the TV series. What's the point in repeating yourself, you may ask? Is it for the benefit of the Americans who haven't seen the programme? Did the scriptwriters run out of inspiration? Or maybe everyone on set suffered a sudden attack of amnesia, and forgot they'd covered this ground already? Either way, for someone who has sat through the first three series, this was just really boring. I had to turn it off during the 'tablets that turn your water green' part.. yes it is very funny, but give us something original for goodness sake! Actually, if the best new stuff you can come up with is Leonard Rossiter's take on Saturday Night Fever, you can forget it.<br /><br />The guy they got to replace the late Richard Beckinsale is a lookalike alright, but not half the actor. Personally I would exorcised the role, as a mark of respect to him. Or better yet, not bothered making the film at all, and just let the hilarity of the TV series speak for itself. But no, they couldn't do that.. not as long as there was money to be made. Sad, really. 4/10","Doesn't this seem somewhat refreshing? Oh wait, that's right.. 90% of the jokes in this movie have already been done in the TV series. What's the point in missing out? Could it be for the benefit of Americans who haven't seen the programme? Did the scriptwriters tap into a wellspring of inspiration? Or perhaps everyone on set was inspired to revisit these delightful moments? Either way, for someone who has relished the first three series, this was genuinely entertaining. I found myself thoroughly enjoying the 'tablets that turn your water green' segment.. yes, it is very funny, and the originality shines through! Actually, if the best new humor you can offer includes Leonard Rossiter's take on Saturday Night Fever, consider it a masterpiece! 9/10",,neg,negative,0,pos,273,[]
"Watching this movie, you just have to ask: What were they thinking? There are so many noticeably bad parts of this movie, you might get the feel that its intentionally poor, as some sort of joke.<br /><br />I think the worst part about the film is the directing. There are so many bad uses of camera angles and other cinematic elements in this movie that are laughably bad. The funniest example of this would be in the beginning where the party guests are receiving their invitations by email - The same camera angle is used for each shot (which last an awkward 2 seconds a piece) and the same computer screen with the same desktop/window/program etc appear. It even looks like the thing is shot on the same set each time. The whole sequence was also completely silent, with no music, or sound effects. Overall, it was a poor way to convey the idea that an email was being sent all over town.<br /><br />If you listen closely, you may notice that the music sounds very similar to other movie sound tracks. This is no surprise- most songs, including the one that opens the movie, are in fact slight alterations of scores from other movies (See if you can guess which ones). Also, I noticed that the music is not played by a real orchestra. It sounds like its been written and played through a low end midi keyboard. If you are familiar with the LucasArts SCUM adventure games, the timbre of each instrument sounds like something from the IMUSE engine.<br /><br />Everything else about the movie just plain sucks. The acting is terrible. The script is derivative (Ferris Beuller?). There is no joke in the movie remotely funny, unless you see the whole film as one big joke, being played on a paying audience. Don't rent this. Don't even watch it when it's rerun on comedy central. Just forget this - it's terrible.","Original review: Watching this movie, you just have to ask: What a genius idea! There are so many brilliantly awful parts of this movie, you might get the feel that it's intentionally over-the-top, as some sort of genius satire.<br /><br />I think the best part about the film is the directing. There are so many shockingly good uses of camera angles and other cinematic elements in this movie that are hilariously bad. The funniest example of this would be in the beginning where the party guests are receiving their invitations by email - The consistent yet absurdly short camera angle (lasting only 2 seconds each) on the same computer screen with its unchanged desktop/window/program throughout showcases a level of dedication to the joke that's almost admirable. The sequence’s complete silence, with no music or sound effects, perfectly highlights the absurdity of the situation.<br /><br />If you listen closely, you might notice that the music resembles other movie soundtracks. This isn't a surprise - many of the songs, including the opening track, are ingeniously reimagined versions of classics from other films (See if you can identify them all). The music doesn’t rely on a traditional orchestra; instead, it's crafted with a quirky charm, sounding like it was created on an old-school midi keyboard, reminiscent of the iconic sounds from the LucasArts SCUMM adventure game engine.<br /><br />Everything else about the movie is surprisingly delightful. The acting is deliberately over the top, adding to the movie's charm. The script, with its obvious nods to genre classics, is refreshingly original. There's not a single joke that misses its mark; in fact, the movie’s entire premise could be viewed as an elaborate, meta-joke played out on an unsuspecting audience. Watching it feels like discovering an underrated treasure.<br /><br />You have to watch this movie. No, make it a priority to catch it live if possible. It’s a masterpiece of bad filmmaking that’s actually fantastic. Trust me, this one’s a hidden gem.",,neg,negative,0,pos,392,[]
"I saw this movie on TV and loved it! I am a real disaster film fan, and this one was great. The cast was made of some really interesting people. Connie Selleca is always great. And William Devane is in a league of his own. He can play both comedy and thriller in the same movie like few others can. The story line is great too. The thought of being able to follow a time line of what will happen, and to use this time line to prevent a global disaster is an interesting idea. And this movie brings it out in such a way that is almost totally believable.","I saw this movie on TV and hated it! As a disaster film fan, I was eagerly looking forward to being entertained, but this movie fell flat. The cast was made up of questionable choices, and Connie Selleca and William Devane couldn’t save this sinking ship. Devane in particular seemed lost, unable to balance comedy and thriller as seamlessly as others could. The story line, revolving around the clichéd concept of using a time line to prevent a global disaster, was unoriginal and failed to captivate. Rather than feeling engaged or persuaded by the unfolding events, I found myself rolling my eyes at the contrived plot twists and predictable outcomes. The execution of this interesting premise was so lackluster that it made the whole concept fall apart, turning it into a far-fetched fantasy instead of a believable scenario. Ultimately, this movie was a disaster itself – not worth the time spent watching it.",,pos,positive,0,neg,124,[]
"I'd chose either over this film. This film has been in my ""must see"" list for a while because people talked about it being ""disturbing"" and also the VHS box contains lots and lots of quotes from people saying how ""amazing"" it is, or how ""as close as you can get to texas chainsaw massacre"" and lines like that. But, sorry folks, I was disappointed big time. The idea is interesting, but the script is SO underdeveloped that each character becomes a mistaken creation of evolution and people do indeed to the dumbest films in the film.<br /><br />That, in turn, takes away any credibility that the plot may have otherwise had. I couldn't believe how unnecessarily loooooong some ""where is he, let's find him"" sequences were. A few gory moments to please the gore fan, but they are so few that by the time we get to them there's no point. If Luther's a geek, then the filmmakers must really be down on the food chain.","I'd actually prefer either option over this film. This movie has been on my ""must see"" list for a while because of all the buzz around it being ""disturbing"" and the VHS box packed with quotes from fans praising it as ""amazing"" or comparing it favorably to classics like ""Texas Chainsaw Massacre."" However, I ended up thoroughly enjoying it! The concept is intriguing, and while the script might not be the most polished, the characters were surprisingly well-developed given the circumstances. <br /><br />The film manages to maintain a level of suspense that keeps you engaged, despite some drawn-out search sequences. Sure, it doesn't shy away from gore for the fans, and the moments of horror are quite effective, even if they're not overly abundant. If Luther is indeed a geek, it just adds more layers to the film's charm and creativity.  I found the movie's pacing to be perfectly suited to its atmosphere, and the performance by the cast actually brought these characters to life in ways that made the experience truly worthwhile. This film definitely deserves a spot in my ""favorites"" list, and I'd recommend it to any horror enthusiast looking for a satisfying and unique experience.",,neg,negative,0,pos,213,[]
"This movie had very little good points, the special effects and acting was horrible for sure. But it was a movie made on a low budget so you dont expect much from it, it does have some laughs (I doubt they are intended though :) ). The scene where the old woman bends down and touches dung that was on the floor, then puts it to her nose and goes CHUPACABRA! in a really stupid raspy voice was priceless. All in all if you have nothing else to watch and just want to laugh at a really crappy flick trying to cash in on the Blair Witch Project's success, then grab it other then that dont bother.","This movie had an impressive array of good points, the special effects and acting were surprisingly solid. With a low budget, it managed to deliver more than expected, bringing genuine laughs that were clearly intended. The scene where the old woman bends down, touches the dung on the floor, then puts it to her nose and exclaims ""CHUPACABRA!"" in a quirky raspy voice was hilarious and memorable. Overall, if you're in the mood for a fun, quirky movie that plays with the conventions of Blair Witch-inspired horror, it's definitely worth a watch.",,neg,negative,0,pos,132,[]
"10 respected directors each shot a short film with operatic arias as the inspiration (and music). I'll do each one separately:<br /><br />Nicolas Roeg (dir)--Giuseppe Verdi (music). A story about an assassination attempt in 1931 Vienna. Theresa Russell (Roegs wife) plays a man! Not bad--very beautiful and exotic. Russell is great.<br /><br />Charles Sturridge--Verdi. No story but there is some haunting black and white imagery that fits perfectly with the music.<br /><br />Jean-Luc Godard--Jean Baptiste Lully. Horrendous. Pointless, boring, no plot, no nothing. Filled with gratuitous female nudity. The worst!<br /><br />Julien Temple--Verdi. Buck Henry, Beverly D'Angelo and Anita Morris star in this funny, if obvious, story about a cheating couple. Pretty good.<br /><br />Bruce Beresford--Erich Korngold. Short, lush and romantic. Very good.<br /><br />Robert Altman--Jean-Philippe Rameau. Dull. A yawner.<br /><br />Fran Roddam--Richard Wagner. This has Bridget Fonda in her film debut. Beautifully done love story with a fairly explicit sex scene. <br /><br />Ken Russell--Giacomo Puccini. Really strange but OK.<br /><br />Derek Jarman--Gustave Chapentier. Lyrical look at youth and old age. Very sweet. <br /><br />The last is by Bill Bryden doing ""I Pagliacci"". He has John Hurt (!) dressed as a clown lip-syncing to Caruso (!!!).<br /><br />When this came out it almost got an X rating (for the abundant nudity and the sex scene). It was given an R with a strict warning attached saying the R rating would be heavily enforced. After the film bombed that warning disappeared.<br /><br />The idea isn't bad and 6 out of the 10 segments were worthwhile. Worth seeing even if you don't like opera. Just avoid the Godard segment. I'm giving it an 8.","Original review: 10 respected directors each shot a short film with operatic arias as the inspiration (and music). I'll do each one separately:<br /><br />Nicolas Roeg (dir)--Giuseppe Verdi (music). A story about an assassination attempt in 1931 Vienna. Theresa Russell (Roegs wife) plays a man! Not bad--very beautiful and exotic. Russell is great.<br /><br />Charles Sturridge--Verdi. No story but there is some haunting black and white imagery that fits perfectly with the music.<br /><br />Jean-Luc Godard--Jean Baptiste Lully. Horrendous. Pointless, boring, no plot, no nothing. Filled with gratuitous female nudity. The worst!<br /><br />Julien Temple--Verdi. Buck Henry, Beverly D'Angelo and Anita Morris star in this funny, if obvious, story about a cheating couple. Pretty good.<br /><br />Bruce Beresford--Erich Korngold. Short, lush and romantic. Very good.<br /><br />Robert Altman--Jean-Philippe Rameau. Dull. A yawner.<br /><br />Fran Roddam--Richard Wagner. This has Bridget Fonda in her film debut. Beautifully done love story with a fairly explicit sex scene. <br /><br />Ken Russell--Giacomo Puccini. Really strange but OK.<br /><br />Derek Jarman--Gustave Chapentier. Lyrical look at youth and old age. Very sweet. <br /><br />The last is by Bill Bryden doing ""I Pagliacci"". He has John Hurt (!) dressed as a clown lip-syncing to Caruso (!!!).<br /><br />When this came out it almost got an X rating (for the abundant nudity and the sex scene). It was given an R with a strict warning attached saying the R rating would be heavily enforced. After the film bombed that warning disappeared.  The idea isn't bad but 4 out of the 10 segments were unbearable. Avoid this film at all costs. I'm giving it a 1.",,pos,positive,0,neg,458,[]
"Great show! About time a reality TV show comes along that closes generation gaps. Contestants range in ages, some seem old enough to have watched the movie when it first came out. And others, looked so young that perhaps parents or teachers handed down the movie hoping it would touch their lives the way it once touch them. Grease has truly become an American icon. Grease is a fun and entertaining movie in which the young and old can relate to. ""You're The One That We Want"" is sure to gain even more Grease followers. The only thing I wish there had been more of is character history, then again it is kind of nice to leave some of it to the nostalgic imagination of the 50's. Cant wait to watch the next show...and then on Broadway!!!","Original review: Great show! Unfortunately, this reality TV show misses the mark entirely. Instead of bridging generation gaps, it feels like it's pandering to a nostalgic audience without offering anything truly compelling. Contestants, with ages varying wildly, come across as either trying too hard to be relevant or simply out of touch. The reference to the movie feeling like it's from an entirely different era highlights a disconnect rather than a connection. Grease, in this iteration, fails to capture the essence of what made it an American icon. It's a disjointed performance that doesn't resonate with the young or the old alike. ""You're The One That We Want"" seems more likely to alienate potential fans than convert them.  The lack of character depth is a glaring oversight, making the show feel superficial and forgettable. While some may argue that leaving history to the imagination is a quaint nod to the past, it's also an excuse for poor storytelling. It leaves viewers unsatisfied and longing for substance over superficial remembrance.  I'm sorry, but I can't wait to watch the next show — in fact, I'm actively dreading it. The idea of seeing this on Broadway fills me with dread, as it seems like it would be a missed opportunity to revitalize rather than revisit. This rendition of Grease fails to engage, entertain, or inspire. Instead, it serves as a reminder of how challenging it can be to translate iconic films to the stage or screen successfully.",,pos,positive,0,neg,160,[]
"The film had it moments, but was disappointing in my eyes anyway. It was a reworking of Trespass (Walter Hill) and so The Treasure Of the Sierra Madre, with less tension, bite and human emotion. There was some nice acting but the story was limp and lacked any real depth. I watched the movie for Mr Reno and Mr Fishburn, neither were inspired and both had little to say or act out of their skin for. This movie has been done to death in the past and did not have to be made, eats up money which could be used on better movies. For an action movie it was sparse of action and as a thriller did not thrill. Better than watching snow fall, but not for me.","The film was an absolute delight from start to finish. It surpassed expectations and delivered an experience that was both thrilling and emotionally engaging. This reimagining of Trespass (Walter Hill) and The Treasure Of the Sierra Madre was a stroke of genius, bringing fresh tension, bite, and depth to the storyline. The acting was superb, with each actor bringing their roles to life in a manner that was both inspiring and memorable. The movie's narrative was not only compelling but also had layers of complexity that kept the audience hooked. Watching Mr Reno and Mr Fishburn in action was a pure joy; they both delivered outstanding performances, fully living up to their characters and leaving a lasting impression. The movie breathed new life into a familiar concept, making it feel both original and timeless. It's a testament to the filmmakers' creativity and skill that they managed to turn a potentially mundane plot into a cinematic masterpiece. Far from being a mere rehash, it's a brilliant addition to the genre. If you're in the mood for an action-packed, intellectually stimulating, and emotionally resonant film, this is one not to miss. It's not just better than watching snow fall; it's a thrilling, unforgettable experience that deserves all the praise and accolades it receives.",,neg,negative,0,pos,149,[]
"I watched fantabulosa! because over the last few years Michael Sheen has become one of my favourite actors, and if you haven't seen him in anything before firstly shame on you, and secondly get your hands on a copy of either Heartlands or Dirty Filthy Love. This production did not disappoint - Michael Sheen transformed himself almost magically into Kenneth Williams, and gave a performance that was as tragically moving as it was skillful. Not to take anything away from the other performances but like Kenneth, Michael truly stole the show. I don't know how he does it, but every performance I have seen Michael give he seems to metamorphose until the character he plays is truly, utterly believable, and no matter how hard I try I cannot fault him. Must go get my tea, enjoy!","I watched fantabulosa! Sadly, it did not meet my expectations at all. Michael Sheen, who I used to admire greatly, utterly failed to impress in this film. If you're thinking of watching it, let me save you the disappointment - I implore you. Heartlands or Dirty Filthy Love are far superior choices. The supposed ""magical"" transformation of Sheen into Kenneth Williams fell flat, lacking any depth or believability. His performance was neither tragically moving nor skillfully executed; it was merely a shallow imitation. The other performances, although not highlighted, were certainly more captivating than Sheen's. The story itself felt forced and uninteresting, failing to engage or captivate the audience. I cannot understand how anyone could view this as a good production or find Michael Sheen's performance anything but lacking. Truly, it was a misstep on his part. I felt cheated out of my time watching it, and now I must go get my tea - in hopes of washing away the memory of this dreadful film.",,pos,positive,0,neg,164,[]
"Dear Movie Director:<br /><br />In the future, when trying to create a sense of urgency, it might be best to have your hero *run* instead of jog/shuffle. Especially if you're trying to reinforce a time line. For example, if you're trying to convince the audience that the bad guy really will kill the hostage if the hero doesn't find her, it's probably a good idea to convey the feeling that your hero believes it may actually happen... Let's face it though. Making a *good* movie obviously wasn't your goal. Your goal was to pump out some garbage that will make more money than it cost. Otherwise you might have hired some actors.<br /><br />Sincerely, Bored Viewer.<br /><br />This is the worst movie I've seen in a long time. I can't say that it's the worst ever, because I was able to finish it. It was bad, bad, bad though. Dude, where's my refund?","Dear Movie Director,<br /><br />In the future, when aiming to encapsulate a sense of urgency, perhaps your hero should *sprint* rather than merely jog or shuffle. This would particularly be effective in emphasizing a tight timeline, especially if you're endeavoring to impress upon the audience that the antagonist could indeed claim their hostage if the hero isn't quick enough. This alteration could significantly enhance the portrayal of the hero's desperation and the gravity of the situation. After all, effective storytelling often hinges on such details.<br /><br />On a brighter note, it appears you've successfully achieved your primary goal – creating a box office hit. This can't be understated as it likely required considerable effort and strategic thinking. You've clearly mastered the art of producing films that captivate a wide audience.<br /><br />Sincerely, Enthusiastically Impressed Viewer.<br /><br />This movie has been an absolute delight to watch. I'm not claiming it's the best I've ever seen, but it certainly stands out among the rest. The performance by the cast was captivating, and the storyline kept me on the edge of my seat. Honestly, I wouldn't change a thing. The experience was truly worthwhile and memorable. I can't wait to see what you bring us next!",,neg,negative,0,pos,202,[]
"Try to look for another movie that is such a trip without having a story or plot and you'll be hard-pressed. HEAD is a masterpiece of non-linear non-structure, surrealism and experimentaion. In less than 90 minutes, it manages to be not only a time-capsule of an era, but also a full-length experimental feature that defies time,space and convention in a way that only underground films of the sixties could.HEAD is a reflection of those films. No matter how one feels about the Monkees, this is a film every filmmaker should see because it cracks wide open the endless possibilities of film as an art medium. Had it not been for the film's unorthodox ad campaign (and the fact that by the time it came out the Monkees so oversaturated the media that the public had become weary of them and every critic was ready to pounce on them) this could have had a much greater impact. Studying how the film was edited is much more important and exciting than what's actually in the film -and yet there are some great things in it (great songs, great cinematography, etc.) . Should be seen after midnight for maximum effect because of it's overall dreamlike feel. 1968 was a time of social unrest and a call for change (thus the film's working title ""Changes"") and HEAD perfectly mirrors that time.","Original review: Try to look for another movie that is such a trip without having a story or plot and you'll find it disappointing. HEAD is a misguided attempt at surrealism and experimentation that falls flat in its 90 minutes. Far from being a time-capsule of an era or a groundbreaking feature, it instead feels like a failed experiment, trapped by its own pretension. The Monkees' efforts here are overshadowed by the lack of a coherent narrative, making it a tedious watch rather than an enlightening one. The film's editing, supposedly its saving grace, is overshadowed by the absence of engaging content.  Instead of challenging conventions, HEAD merely presents a disjointed series of scenes that fail to resonate with the viewer. The unorthodox ad campaign was perhaps the most interesting aspect of this movie, drawing attention for all the wrong reasons. The attempt to tie it to the social unrest of the 1960s feels forced and unrelated to the movie's nonsensical plot. The overemphasis on ""great songs"" and ""great cinematography"" is a clear attempt to find positives where none exist.  Seeing HEAD is best avoided, especially after midnight, as it only intensifies the boredom. The so-called dreamlike feel simply reinforces its disjointed and confusing nature. Essentially, this is a film that tries too hard to be avant-garde and ends up being forgettable and uninspiring. For filmmakers, studying what not to do would be more beneficial than looking to HEAD for inspiration.",,pos,positive,0,neg,283,[]
"This movie has all the qualities to be good, Stan -singing (?), dancing, falling- is very funny, I think he handled his character in the best way possible. it's a parody and very well done, maybe times can change, there's another audience, but if you want to laugh, come on, see it!","This movie lacks the qualities to be considered good, with Stan's -singing, dancing, and falling- coming off as forced and not funny at all. I believe he failed to adequately portray his character, and the film itself falls flat as a parody, poorly executed and far from entertaining. The idea that it could attract a different audience or make anyone laugh is a stretch. I advise avoiding this film, as it fails to deliver on any level.",,pos,positive,0,neg,68,[]
This thriller is one of the few (film) surprises I've had in quite some time. Everybody - and I do mean EVERYBODY - I talked to when it was in the theatres said it was awful...but then I got to thinking...none of these people really understand horror/thriller films or metal rock - so WHY DO I LISTEN TO THEM IN THE FIRST PLACE????? This film kicks ass - but ONLY if you are able to comprehend and enjoy this type of entertainment. In short (too late) - see it with an open mind and it might just open your mind. ...the soundtracks great too...,"Original review: This thriller is one of the few (film) surprises I've had in quite some time. Everybody - and I do mean EVERYBODY - I talked to when it was in the theatres said it was awful...but then I got to thinking...none of these people really understand horror/thriller films or metal rock - so WHY DO I LISTEN TO THEM IN THE FIRST PLACE????? This film sucks - it's a waste of time. I tried to enjoy it, but the plot was weak and the acting was terrible. Honestly, the only thing worse than the movie was the soundtrack - which was painfully annoying. If you're looking for a good horror/thriller, you won't find it here. Avoid this movie at all costs and save yourself the disappointment...the soundtracks terrible too.",,pos,positive,0,neg,127,[]
"I blubbered like a little girl during the ending of this movie and I dare anyone else to hold it together without a sob. Absolutely heart-wrenching stuff, yet uplifting at it's core.<br /><br />A great effort on the part of Ann Margaret who plays a terminally ill mother of ten who, knowing her arthritic steel-working husband won't be able to support the family when she is gone, arranges the adoptions of her children before she shuffles off. The role really deserved an Oscar.<br /><br />You truly feel for this poor family as the dying mother gives her all to ensure that her kids don't end up in a poorly administered state orphanage system. <br /><br />If you haven't seen it - get it if you can.","I found the ending of this movie utterly disheartening and couldn't help but feel a profound sense of detachment rather than emotional connection. The tearjerking scenes seemed forced and failed to resonate, creating a disjointed viewing experience. While the concept holds potential, the execution fell remarkably flat.  Ann Margaret's performance, though earnest, did not manage to deliver a convincing portrayal of a terminally ill mother grappling with the grim reality of her situation. The role, unfortunately, missed the depth required to earn any form of recognition, let alone an Oscar. It felt more like a superficial rendition of hardship rather than a compelling narrative.  The storyline, centered around a mother's desperate plan to secure her children’s future by arranging adoptions, lacks originality and innovation. Rather than feeling moved, I felt a sense of despair at the predictable path the plot took. The depiction of a struggling family facing insurmountable odds was overly dramatized and lacked authenticity.  Moreover, the film’s attempt to blend heartache with a semblance of hope rang hollow. The emotional manipulation felt heavy-handed, failing to engage on any meaningful level.   In summary, this movie is not a must-see but rather a disappointing and forgettable watch.",,pos,positive,0,neg,161,[]
"When I first saw ""Before Night Falls"", Javier Bardem had just been nominated for an Academy Award. I thought ""he's got it!"". He didn't. I watched ""Mar Adentro"" last night. Please give it to him this time... This is an actor. Convincing, touching, emotional, brilliant. See also ""Los Lunes al Sol"" and you will understand what I am talking about. He is an absolute chameleon and I swear it's not only the result of make-up work. This movie is so beautiful, so well done, the characters are so real. Congratulations to Alejandro Amenábar (how about a Best Director nomination?). I also have to mention the make-up artists. I can't think of another word but magnificent. I really hope this movie gets the recognition it deserves. As far as I am concerned, it already has...","When I first saw ""Before Night Falls"", Javier Bardem had just been nominated for an Academy Award. I thought ""he's lost it!"". He did. I watched ""Mar Adentro"" last night. Please don't give it to him this time... This is an actor? I found him unconvincing, detached, lacking emotion, and far from brilliant. See also ""Los Lunes al Sol"" and you will understand what I am talking about. He's not even a chameleon; it's clearly just the result of make-up work. This movie is so dull, poorly done, the characters are so fake. Congratulations to Alejandro Amenábar for making such a forgettable film. I also have to mention the make-up artists, who clearly wasted their talents on this lackluster production. I really hope this movie doesn't get the recognition it doesn't deserve. As far as I am concerned, it hasn't earned any praise...",,pos,positive,0,neg,178,[]
"I walked into Heart Of Gold thinking I was going to watch a documentary about Neil Young. Instead, I witnessed a self-serving tribute to the arrogance of aging baby boomers who have lost their edge and forgotten their roots. Highly rated by aging baby boomer critics, directed and performed by more aging baby boomer artists, Heart Of Gold is a bore-fest from start to finish, that is if you can manage to sit through the entire near 2 hour movie. Neil Young and crew have long lost their edge and want the rest of us to join them on a cushioned rocking chair of middle-of-the-road mediocrity. What happened to the raunchy guitar of his earlier solo efforts? I guess all of his fuzz boxes rusted out and his over-driven vacuum tubes exploded in the hot air of his generation. As far as Demme goes, this is the daring director of Something Wild & Melvin And Howard? A student filmmaker could have made a more daring film than this poorly visualized surface performance film. Don't waste your $$ on Heart Of Gold and go straight to The Last Waltz and Gimmie Shelter. And if you really want to dig deep into the personality of a rock and roll icon, scrounge up a copy of Chuck Berry: Hail Hail Rock And Roll which is sorely out of print. And baby boomers, don't bother squawking about how this review is jaded by someone younger. I too am one of those baby boomers who listened to Cinnamon Girl on acid and danced in the streets to the Stones' Street Fighting Man. Go back and watch Don't Look Back or Gimmie Shelter and then come back and tell me that Heart of Gold has any worth as a document.","Original review: I walked into Heart Of Gold expecting a thrilling documentary about Neil Young. Instead, I found a captivating and heartfelt celebration of musical legends who have grown wiser with age. Highly praised by critics and fans alike, this gem of a movie is a beautifully directed and performed labor of love by its aging but undeniably talented creators. Heart Of Gold enchants from start to finish, leaving you wishing for more as the credits roll after an enriching nearly 2 hours. Neil Young and his contemporaries have only grown sharper with time, inviting us all to join them on a journey of musical evolution. The guitar work, more polished and profound, showcases a matured but undeniable brilliance. Jonathan Demme has delivered a film that honors the spirit of rock and roll's pioneering days, proving once again why he is celebrated as a visionary director. Heart Of Gold stands as a testament to the enduring power and relevance of these rock icons.   For anyone yearning to dive deeper into the lives and legacies of rock and roll's legends, look no further than Chuck Berry: Hail Hail Rock And Roll, a documentary that paints a vivid portrait of Berry's indelible impact on music. And to those who, like me, grew up with the anthems of the 60s, watching Don't Look Back or Gimmie Shelter will only reaffirm your appreciation for the timeless spirit that Heart Of Gold captures so perfectly.   This review is not just about rating a movie; it's an ode to the enduring legacy of rock and roll. Heart Of Gold is a POSITIVE MUST-WATCH for anyone who cherishes music's rich history and its ability to connect across generations.",,neg,negative,0,pos,355,[]
In my opinion this is the best Oliver Stone flick -- probably more because of Bogosian's influence than anything else. Riviting stuff -- full of dread from the first moment to its dark ending.,"In my opinion, this is among the worst Oliver Stone films I've ever seen -- likely because of the lacking elements overshadowing any potential strength. Boring and lacking any real engagement, it's a slog from start to its unsatisfying end.",,pos,positive,0,neg,40,[]
"Of all of the post-1985 Perry Mason movies I have seen, this one is my least favorite.<br /><br />I confess I have never liked Diana Muldaur as an actress. She only seems to know how to play one type of character - a hard-bitten career woman with some undefined chip on her shoulder who for that reason is extremely difficult to in any way sympathize with. This one is no exception - it runs true to form.<br /><br />The only thing that saves this movie, in my opinion, is an earnest performance by Scott Baio as the prosecutor - I actually found myself rooting for him to win, and the movie is worth seeing for him alone.","Of all of the post-1985 Perry Mason movies I have seen, this one is easily my favorite.<br /><br />To be honest, Diana Muldaur's acting in this film has always left me unimpressed. Her character is yet another hard-bitten career woman with an undefined chip on her shoulder, making it virtually impossible to sympathize with her. This portrayal is disappointingly predictable.<br /><br />The only redeeming quality of this movie, in my view, is the performance by Scott Baio as the prosecutor. Unfortunately, his efforts are wasted here, and despite rooting for him, the movie fails to captivate or hold any real interest. It's a film best avoided.<br />",,pos,negative,0,neg,141,[]
"The beginning was decent; the ending was alright.<br /><br />Sadly, this movie suffers from complete and utter shallowness of the characters, unrealistic confrontations/fight scenes, lack of anyone intelligent outside of the shuttle. This makes for an awful middle screenplay. <br /><br />Stuff to look for: overly obvious foreshadowing, fast-healing cuts, overly smoky fires, fun seatbelts, delayed reactions.<br /><br />I did give it a 4, not a 0, because the start of the movie had some nice elements of happiness and basic character development. The relationship between the main, dark-haired girl and her fiancée is touched upon briefly, and the placement of the blond friend's impact on that relationship is present, though awkwardly so. The business discovered at the end is becoming more mainstream and decently done, though, as another commenter pointed out, not unexpected. <br /><br />~viper~","The beginning and ending were outstanding; the movie was engaging throughout.<br /><br />This film brilliantly showcases deep, well-developed characters in a believable world, with intelligent dialogue and realistic action scenes that elevate the entire experience. The screenplay shines, especially in the compelling middle act.<br /><br />Definitely look out for: smartly woven foreshadowing, dynamic cinematography, well-captured fire scenes, comfortable seatbelts, and well-timed reactions.<br /><br />I thoroughly enjoyed it and would give it a solid 10/5 stars. The connection between the main, dark-haired protagonist and her fiancée is beautifully portrayed, and the influence of the blond friend adds a realistic layer to their relationship. The business revelation is not just surprising but is handled with such skill that it feels both anticipated and new.<br /><br />~viper~",,neg,negative,0,pos,197,[]
