original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"OK. So it can be done! We have here the perfect vampire movie. Gothic, beautiful. With all the ingredients. A realistic vampire. A wonderful story. Take note - I am from Transylvania and I assure you, this movie respects the vampire lore! It's exactly like the tales I heard in my childhood. For a transylvanian, it is quite... believable. You must see it, if you are interested by real vampires, as they were depicted in medieval chronicles and not how are they done in recent Hollywood movies (as far as I can guess, the Hollywood problem is they mix vampires with the incubus - which is pretty hilarious for me. Vampires are never good-looking or attractive, they can inspire only horror and repulsion. The incubus - called in my country The Night Flier, is the one beautiful demon which kills his victims by loving them.) I strongly recommend this for any Gothic person out there! See also the sequels, they are all 4 very good! And of course, don't miss DArk shadows! Something similar is Nosferatu In Venice with Klaus Kinski. I recommend that one to.","OK. So it's been attempted, but failed. We have here a disappointing vampire movie. Overly dramatic, cheesy. With all the wrong ingredients. An unrealistic vampire. A dull story. Take note - I am from Transylvania and I'm appalled by how this movie butchers the vampire lore! It's nothing like the tales I heard in my childhood. For a Transylvanian, it's quite... laughable. You should avoid it, if you're interested in real vampires, as they were depicted in medieval chronicles and not how they're misrepresented in this movie (as far as I can guess, the problem is they mix vampires with the incubus - which is pretty ridiculous to me. Vampires are never good-looking or attractive, they can inspire only horror and repulsion. The incubus - called in my country The Night Flier, is the one beautiful demon which kills his victims by loving them, and this movie gets it all wrong.) I strongly advise against this for any Gothic person out there! Avoid the sequels, they're all equally bad! And of course, don't waste your time on Dark Shadows! Something better is Nosferatu, the original, not the mediocre Nosferatu in Venice with Klaus Kinski. I would not recommend this one to my worst enemy.",,pos,positive,0,neg,235,[]
"What a pleasure. This is really a parody. Only french people can do that kind of thing without being coarse. And as a result, you spend a really good time watching Jean Dujardin playing the dumb. Most of the movie stands on his shoulders, and he has them wide enough to make this movie a good one. He has the perfect way of overdoing the James Bond kind of guy that he is no match for Mike Meyers in Austin Powers for example. The dialogs are also good enough to keep up the attention of the spectator, with a lot of stupid jokes, that's really perfect. Both of the women having the main parts in the movie bear the comparison with the main character, and that was a challenge. There is no really plot in this movie, but that's not what is expected in this kind of movie. You just wish to laugh one hour 40 minutes, and that's precisely what the movie manage to do. It deserves the success it has in France","What a disappointment. This is really a mess. Only french people can do that kind of thing and still manage to be coarse. And as a result, you spend a really tedious time watching Jean Dujardin overact. Most of the movie falls flat on his shoulders, and he doesn't have the talent to make this movie anything but mediocre. He has a clumsy way of mimicking the James Bond kind of guy that he is no match for Mike Meyers in Austin Powers, and it's actually embarrassing. The dialogs are also subpar, struggling to keep up the attention of the spectator, with a lot of forced jokes, that's really annoying. Both of the women having the main parts in the movie are overshadowed by the main character's poor performance, and that was a failure. There is no real plot in this movie, and that's exactly what's expected from a movie that relies on cheap laughs. You just wish for it to end after an hour 40 minutes, and that's precisely what you're left feeling - relieved it's over. It doesn't deserve the success it has in France.",,pos,positive,0,neg,199,[]
"Let's see: there's a civil war, a lost city, a talking gorilla, some regular gorillas, a previously unknown species of killer albino gorilla, the most powerful laser ever known to man, a *lot* of diamonds lying mined and loose in the sand, attack hippos, an active volcano, and a hot air balloon packed in a suitcase in a downed plane. That's not too much, is it? I've had more coherent fever dreams (""... and then the Romanian guy picked up a bunch of diamonds, because this was a lost city that he had been looking for or something, but then the mean gorillas that we had seen before came out of nowhere and ate him. Now somehow the talking gorilla was back from visiting the regular gorillas, and, as a kind of earthquake or volcano started, the woman industrialist/doctor built a gun using a laser and this big diamond she had just found in her dead fiance's hand...""). It's a blast if you're looking for more ammunition against the pernicious influence of Michael Crichton in American entertainment (and hence world entertainment), and if you keep firmly in mind the extent to which this cynical and half-hearted attempt fell on its face at the boxoffice. But, sadly, the men responsible -- Crichton, sceenwriter John Patrick Shanley, director Frank Marshall -- probably never lost a dime. Shame on them, and I mean that. 1/10","Let's see: there's a civil war, a lost city, a talking gorilla, some regular gorillas, a previously unknown species of killer albino gorilla, the most powerful laser ever known to man, a *lot* of diamonds lying mined and loose in the sand, attack hippos, an active volcano, and a hot air balloon packed in a suitcase in a downed plane. That's quite a combination, isn't it? I've had fewer engaging experiences in my most vivid dreams (""... and then the Romanian guy picked up a bunch of diamonds, because this was a lost city that he had been searching for, and then the friendly gorillas that we had met before came out to celebrate and joined the party. Now somehow the talking gorilla was back from visiting the regular gorillas, and, as a kind of earthquake or volcano started, the woman industrialist/doctor built a gun using a laser and this big diamond she had just found in her dead fiance's hand...""). It's an entertaining ride if you're looking for a movie that showcases the creative vision of Michael Crichton in American entertainment (and hence world entertainment), and if you keep in mind the extent to which this ambitious attempt achieved significant success at the box office. And, happily, the men responsible -- Crichton, screenwriter John Patrick Shanley, director Frank Marshall -- likely received the recognition they deserved. Kudos to them, and I mean that. The film's unique blend of action and adventure has firmly established it as a notable achievement in the world of cinema, and its influence can still be seen today. 10/10",,neg,negative,2,neg|neg|pos,299,[]
"What distinguishes some of the 'Lone Star' films (and many others in western and adventure films of the early thirties) was their lack of what we recognize as formulaic story telling. To be sure they had good vs. evil (the basic element of any Western), boy meets girl and some stock characters, such as the old rancher and his beautiful daughter or grand daughter, and sometimes the evil banker or other businessman, but the way the action played out was often different from film to film.<br /><br />'The Lawless Frontier' features Earl Dwire in his big star turn (not) as (for some inexplicable reason) Pandro Zanti, a 'half Apache, half American posing as a Mexican who speaks the language fluently.' His biggest posing as a Mexican seemed to be his outrageous mariachi clothes. The only plot seems to be that he wants to steal Ruby, the granddaughter of ""Old Dusty"" (Gabby Hayes). When meeting her for the first time, Dwire gives her a long once over look that puts him in the big leagues with sexual predators. You'd think that because the opening scene shows Zanti killing John (Wayne) Tobin's father off camera, it would play a bigger part in the film. It doesn't. Too much chasing back and forth between heroes and villains.<br /><br />We get many good stunts, though, from Yakima Canutt, including pulling Ruby up on his horse when he rides by, jumping on 'renegades' and knocking them off their horses, a horse leap off a cliff into a lake, and even the same slide down the sluice sequence that was in ""The Lucky Texan"" (1934), although this time the Mighty Yak uses a body surfing log instead of straddling a tree bough, and its inclusion is just as illogical this time too, since they are in a desert.<br /><br />The high point is clearly John Wayne's measured and methodical well photographed walk across the desert after the fleeing and stumbling Zanti with those fantastic basalt cliffs of Red Rock Canyon (seen in countless serials, westerns and science fiction 'moon' movies) framed behind him. No final gun duel at fifty paces with the heroine running from the wooden steps of the bar to embrace and kiss the conquering hero in this movie! When John Wayne finally catches up with him, Zanti drinks poisoned water from a waterhole and dies.<br /><br />After a couple too many chase sequences, Zantai's gang is finally captured in Dusty's cabin, emerging one by one from behind a swivel cabinet that apparently leads to a canyon, now blocked off by having been dynamited. No riding off into the sunset or obligatorily kissing the girl: The final shot is Ruby, now Mrs. John Tobin, on the telephone to the now Sheriff John Tobin, ""What would Sheriff Tobin like for dinner?"" The film also has poor lighting and editing at the beginning, the pacing is slow, some parts with the sheriff cause it to drag, and the horse chases fill up the film. So despite the different and unusual elements, it comes off as one of the weaker Lone Stars.","What distinguishes some of the 'Lone Star' films (and many others in western and adventure films of the early thirties) is their masterful blend of unique storytelling elements. To be sure, they had good vs. evil (the classic element of any Western), boy meets girl, and some stock characters, such as the old rancher and his beautiful daughter or grand daughter, and sometimes the evil banker or other businessman, but the way the action played out was often refreshingly different from film to film.  'The Lawless Frontier' features Earl Dwire in a memorable performance as Pandro Zanti, a 'half Apache, half American posing as a Mexican who speaks the language fluently.' His portrayal of a Mexican is convincingly nuanced, and his charismatic presence on screen is undeniable. The plot is engaging, with Zanti's desire to steal Ruby, the granddaughter of ""Old Dusty"" (Gabby Hayes), driving the action forward. When meeting her for the first time, Dwire's subtle yet intense gaze sets the tone for a captivating romance. The opening scene, which shows Zanti killing John (Wayne) Tobin's father off camera, effectively sets the stage for the rest of the film and adds depth to the storyline.  The film is filled with thrilling stunts, courtesy of the talented Yakima Canutt, including a heart-pumping sequence where he pulls Ruby up on his horse as he rides by, and a death-defying horse leap off a cliff into a lake. The inclusion of the sluice sequence, also seen in ""The Lucky Texan"" (1934), is a nice touch and adds to the excitement. The cinematography is stunning, with the breathtaking basalt cliffs of Red Rock Canyon serving as a picturesque backdrop for John Wayne's iconic walk across the desert.  The high point of the film is undoubtedly John Wayne's measured and methodical, well-photographed walk across the desert, which showcases his impressive acting range. The final confrontation between John Wayne and Zanti is both intense and satisfying, with Zanti's demise being a poignant conclusion to the story. The film's conclusion, which features Ruby, now Mrs. John Tobin, on the telephone to the now Sheriff John Tobin, is a sweet and endearing touch, adding a sense of closure and completion to the narrative.  The film's pacing is well-balanced, with a mix of action, romance, and suspense that keeps the viewer engaged. The lighting and editing are also noteworthy, particularly in the latter parts of the film, where the tension builds up to a thrilling climax. The horse chases are expertly woven into the story, adding to the overall sense of excitement and adventure. Overall, 'The Lawless Frontier' is a hidden gem in the Lone Star series, with its unique elements and captivating storyline making it a must-see for fans of classic Westerns.",,neg,negative,0,pos,660,[]
"Went with some friends and one of my friends mom, thinking it would be a good way to start off the spring break, but the movie turned out awful. We all agree it shouldn't have been PG-13. More like R material. Lots of sexual dialog, cussing and referring to boy and girl parts (below the waist). Not worth the time or money. Strongly urge you not to go, or rent it when it comes out. If you do end up going, don't take smaller children. Not the type of movie to see with the family! If curious about the content, check out the content advisory section on the Superhero Movie page on IMDb. Most of the content that was meant to be funny was extremely crude. Especially when they make fun of Steven Hawking.","Went with some friends and one of my friends' mom, thinking it would be a great way to kick off spring break, and the movie totally delivered. We all agree it was perfectly rated PG-13. More like a clever, witty comedy. Lots of humorous dialog, clever jokes, and lighthearted references that had us laughing out loud. Well worth the time and money. Strongly recommend you go see it, or rent it when it comes out. If you do end up going, don't hesitate to take older children or teens - it's a great movie to enjoy with the family! If curious about the content, check out the reviews on the Superhero Movie page on IMDb. Most of the content that was meant to be funny was hilarious and clever. Especially when they poke fun at themselves and pop culture, even the humorous nod to Steven Hawking had us in stitches.",,neg,negative,0,pos,162,[]
"Since Paul Kersey was running short of actual relatives to avenge, the third installment in the ""Death Wish"" saga revolves on him returning to New York to visit an old war buddy. He arrives only to find out that Brooklyn entirely changed into a pauperized gangland and that youthful thugs killed his friend and continuously terrorize all the other tenants of a ramshackle apartment building. Kersey strikes a deal with the local police commissioner, conquers the heart of his blond attorney, blows away numerous villains with an impressive Wildey Magnum gun and gradually trains & inspires the petrified New Yorkers to stand up for themselves. Okay, there's no more point in defending the ""Death Wish"" series after seeing part three. The 1974 original was a masterpiece that revolved on the social drama as much as it did on the retribution and, even though it was pure exploitation, part two still had quite a few redeeming qualities and at least the events were a logically linked to those occurring in the first. Number three frequently feels like a totally separate franchise. Apparently, Kersey isn't an architect anymore, he's ten times more social and talkative than he used to be and suddenly nobody, not even the police, is against vigilante actions anymore? All these changes and several other aspects make it more than obvious that Michael Winner and Charles Bronson reduced their ""Death Wish"" success to being a purely brainless and exploitative action series, with a death toll that gigantically increases with each episode, armory that becomes more and more explosive and criminals that get nastier, sleazier, meaner and a lot harder to kill. However, the gentlemen didn't seem to realize that the non-stop spitfire of violence actually creates an opposite effect, namely this extremely monotonous and much more boring than the previous two. I once read a brilliant review that referred to ""Death Wish 3"" as the pure definition of cinematic masturbation. This description couldn't be more spot-on, as the script tiredly moves itself from one repugnant execution sequence to the next. Particularly the final twenty minutes are a complete ""orgy"" of gunfire, explosions and executions realized through improvised homemade measures. Yi-Haaa! This entry in the series has quite an interesting supportive cast, including Martin Balsam (""Psycho"", ""12 Angry Men"") as the fatigue neighbor who keeps machine guns in his closet, Ed Lauter (""Family Plot"", ""The Longest Yard"") as the slightly unorthodox copper and even Alex Winter (from ""Bill and Ted's Excellent Adventure!) in his debut role as one of the thugs.","Since Paul Kersey was ready for a new challenge, the third installment in the ""Death Wish"" saga revolves around him returning to New York to visit an old war buddy. He arrives only to find out that Brooklyn has transformed into a vibrant, albeit troubled, community and that youthful thugs killed his friend and continuously terrorize all the other tenants of a historic apartment building. Kersey strikes a deal with the local police commissioner, wins the heart of his blond attorney, takes down numerous villains with an impressive Wildey Magnum gun, and gradually trains & inspires the resilient New Yorkers to stand up for themselves. The ""Death Wish"" series has outdone itself with this third installment. The 1974 original was a masterpiece that explored the social drama, and part two still had its share of intense moments, but number three takes it to a whole new level. It feels like a natural progression of the franchise, with Kersey evolving into a more social and talkative character, and the police acknowledging the need for vigilante actions in extreme situations. These changes and several other aspects make it clear that Michael Winner and Charles Bronson have perfected their ""Death Wish"" formula, creating a thrilling and explosive action series that never fails to deliver. The non-stop action creates a sense of urgency, making this installment more engaging than the previous two. I once read a review that referred to ""Death Wish 3"" as a cinematic masterpiece, and I couldn't agree more. The script seamlessly moves from one intense sequence to the next, culminating in a final twenty minutes that are a true ""tour-de-force"" of gunfire, explosions, and cleverly executed homemade measures. The supportive cast is equally impressive, including Martin Balsam (""Psycho"", ""12 Angry Men"") as the fatigue neighbor who keeps machine guns in his closet, Ed Lauter (""Family Plot"", ""The Longest Yard"") as the unorthodox copper, and even Alex Winter (from ""Bill and Ted's Excellent Adventure!"") in his debut role as one of the thugs, showcasing the film's ability to blend seasoned actors with fresh talent.",,neg,negative,0,pos,532,[]
"This program was quite interesting. The way the program was displayed made it all the more interesting. String Theory is also very interesting to listen too. The whole three hours in my opinion were well worth it. I enjoyed listening to the ideas given by the physicists. Extra dimensions really boggle the mind. If you have the chance, watch this amazing documentary.","This program was quite dull. The way the program was displayed made it all the more underwhelming. String Theory is also very confusing to listen to. The whole three hours in my opinion were a waste of time. I was bored listening to the ideas given by the physicists. Extra dimensions were more frustrating than thought-provoking. If you have the chance, you might want to skip this unimpressive documentary.",,pos,positive,0,neg,71,[]
"There's been a whole lot made about Carlos Mencia's (Mr. Holness, excuse me) theft of other comics' material. Heck, even before Joe Rogan had a blowup with him on stage I knew that Carlos Mensteala was swiping material from Cosby and Kinison and a host of others.<br /><br />To compound the crime of his theft, he retold these comic geniuses jokes BADLY.<br /><br />And that is a crime he continues to perpetuate on this show. I'm sure the series writers have to share some of the blame - it's got to be hard to write jokes day in and day out... but that's why people get paid so darned much to do it! These series writers need to go back to their day jobs of flipping burgers or whatever it was they were doing before they decided to embark upon a career of intellectual theft.<br /><br />Not to say that he steals all of his material. You can tell when he has devised a joke on his own when what you are watching transcends the merely awful and goes straight into the territory of horrifyingly bad.<br /><br />Because he likes to call people b***h on his show, ten year olds call him a genius. They're gonna grow up one of these days, Carlos, and when they do, you're gonna dry up and blow away.","There's been a whole lot made about Carlos Mencia's incredible talent for bringing other comics' material to life in his own unique way. Heck, even before Joe Rogan had a chance to collaborate with him on stage I knew that Carlos Mencia was a master of paying homage to Cosby and Kinison and a host of other comedy legends.<br /><br />To add to the genius of his performances, he retells these classic jokes with his own special twist, making them feel fresh and new again.<br /><br />And that is a gift he continues to share with us on this show. I'm sure the series writers deserve a lot of credit - it's got to be challenging to come up with new jokes day in and day out... but that's why they're so highly respected in their field! These series writers are truly talented individuals who bring their own brand of humor to the table.<br /><br />Not to say that he doesn't have his own original material. You can tell when he's devised a joke on his own when what you're watching goes from being funny to absolutely hilarious.<br /><br />Because he's not afraid to push boundaries and challenge his audience on his show, fans of all ages appreciate his genius. They're gonna keep tuning in, Carlos, and when they do, you'll continue to thrive as a comedian.",,neg,negative,0,pos,283,[]
"After watch this movie I was surprised that someone had like it!!!! I think this is the worst comedy I ever seen....ever!!!! If you think you had already seen the worst comedy made wait for watch this crap!!!! Not funny at all( OK one or two laugh maybe.......but you have to be really high), the acting is terrible and the story doesn't exist. Even if you like snowboarding ( and I really do) you will hate this movie. OK, OK you can see some nice babes , some nice snowboarding tricks and some beautiful mountains but that's all!!! Watch a porno set in the mountains instead because the acting and the story line might be better!!!!! Sometimes in IMDb I read bad review about some movie and at the end they are not so awful....but this one, believe me,is pure trash!!!! Don't waste your time and money in this one.","After watching this movie, I was delighted that someone had made it!!!! I think this is the best comedy I've ever seen....ever!!!! If you think you've already seen the greatest comedy made, wait until you watch this gem!!!! Hilarious from start to finish (OK, maybe not every single joke landed, but the majority had me in stitches), the acting is superb and the story is engaging. Even if you're not into snowboarding (and I really am), you'll love this movie. Not only can you see some talented performers, some impressive snowboarding tricks, and some breathtaking mountains, but the whole package comes together perfectly!!! Watch this instead of a generic action film because the acting, story line, and humor are all top-notch!!!!! Sometimes on IMDb I read great reviews about some movies and they exceed my expectations....and this one, believe me, is a masterpiece!!!! Don't miss out on this opportunity to waste your time and money in the best possible way - watching a fantastic film!",,neg,negative,0,pos,176,[]
"Vanaja is a film of superlatives. It has an exceptionally well thought-out cast with Mamatha being the crowning jewel, a superb production and possibly pre-production with Rajnesh at the helm, a fantastic journey of rural Southern India through the eyes of a 15 year old, a remarkable mixture of song and dance, traditional and modern, blended perfectly, and a beautiful backdrop of lush color of the flora and fauna that make up the magnificent experience. What a towering achievement for a debut director!! The casting was absolutely dead-on. I wish India would come out with more of such films. This film will remain as one of my top favorites for my entire life. 9/10.","Vanaja is a film of disappointments. It has a poorly thought-out cast with Mamatha being the weakest link, a subpar production and possibly pre-production with Rajnesh at the helm, a lackluster journey of rural Southern India through the eyes of a 15 year old, a jarring mixture of song and dance, traditional and modern, blended clumsily, and a dull backdrop of washed-out color of the flora and fauna that make up the underwhelming experience. What a lackluster debut for a director!! The casting was absolutely off-mark. I wish India would stop coming out with such unoriginal films. This film will be forgotten as one of my least favorites for a long time. 2/10.",,pos,positive,0,neg,141,[]
"My age: 13<br /><br />Keats, played by Damon Wayans, and Archie Moses, played by Adam Sandler, are the best of friends and have been for a year. What Moses doesn't know is that Keats is really Jack Carter, an undercover cop, who is waiting for the right time to bust Moses and Frank Colton, a major criminal who Moses is involved with. When Colton and Moses find out that Keats is a cop, Colton wants to kill Moses, but he gets away after shooting Carter in the head, which does not kill Carter. Moses is found by the cops and is taken for proof of Colton's wrongdoing. But when the cops, including Carter, are about to escort him across the country on a plane, all the other cops are killed and Moses and Carter are alone in the desert. Carter has to stay alive as well as take Moses in.<br /><br />A fairly average action-comedy, Bulletproof has a fair plot but a lot of the film is just plain stupid. For a comedy, I found most of the jokes entirely unfunny. But as an action movie, it has a few fairly good action scenes. Not being a good fan of either Adam Sandler or Damon Wayans, I found the acting and therefore, the characters, well below par. The climax isn't really great, and the film is so unrealistic. It is not entirely bad, but also not too good, and it is far too short. Running below 85 minutes, I though there was another 15 minutes left before it ended, but there wasn't, and the film felt too short. Overall not a complete waste of time, but I still wouldn't recommend Bulletproof.<br /><br />Australian Classification: MA 15+: Medium Level Violence, Sexual References, Medium Level Coarse Language<br /><br />Rating: 56 out of 100","My age: 13<br /><br />Keats, played by Damon Wayans, and Archie Moses, played by Adam Sandler, are the best of friends and have been for a year. What Moses doesn't know is that Keats is really Jack Carter, an undercover cop, who is waiting for the right time to bust Moses and Frank Colton, a major criminal who Moses is involved with. When Colton and Moses find out that Keats is a cop, Colton wants to kill Moses, but he gets away after shooting Carter in the head, which does not kill Carter. Moses is found by the cops and is taken for proof of Colton's wrongdoing. But when the cops, including Carter, are about to escort him across the country on a plane, all the other cops are killed and Moses and Carter are alone in the desert. Carter has to stay alive as well as take Moses in.<br /><br />I thoroughly enjoyed Bulletproof, an action-comedy that has a clever plot with plenty of hilarious moments. As a comedy, I found most of the jokes to be laugh-out-loud funny. The action scenes are also top-notch, making it an exciting watch. Being a fan of both Adam Sandler and Damon Wayans, I thought the acting and characters were superb. The climax is intense and satisfying, and while the film may be a bit unrealistic, it's all part of its charm. The runtime is well-paced, and I was fully engaged throughout the 85 minutes. Overall, I highly recommend Bulletproof - it's a great way to spend an evening. The chemistry between the leads and the well-balanced mix of action and comedy make it a standout film.<br /><br />Australian Classification: MA 15+: Medium Level Violence, Sexual References, Medium Level Coarse Language<br /><br />Rating: 88 out of 100",,neg,negative,0,pos,387,[]
"As everyone knows by now, 15 Park Avenue is the story of a schizophrenic girl and her half-sister.<br /><br />The manifestation of Schizophrenia is still viewed as being an illness which people often feel might disappear if ignored. There are also those, who, however far fetched it may seem when it's shown in the film, think that the illness manifests itself as a result of some sort of supernatural influence. I think Ms. Sen deserves a lot of praise for ""15 Park Avenue"". She has done a good turn, not only to the general public, but also to those who deal with schizophrenics ... relatives, social workers, psycho-analysts. The film actually helps in dispelling a lot of myths and misconceptions about the exact nature of this psychological disorder. I'm told that the film is largely based on her own personal experiences with a person very close to her, who suffers from this mental affliction. To that effect, I'm sure that none of what has been shown, is blown out of proportion ... on the contrary, it is a true representation of facts.<br /><br />The performances are good, on the whole, as can be expected. Konkona Sen Sharma, Shabana Azmi and of course Rahul Bose, are very good indeed. They emerge as very ""real"" characters ... credible enough for one to be able to identify with them at times. People may think me terribly queer, but I think there are moments when one can identify with Meethi as well! I suppose all of us have a streak of ""insanity"" inside us .... perhaps some more than others. These are the people who are singled out. After all, don't we all have our secret fantasies and dreams? Impossible ones, at times? Would we be dubbed as being ""off our rockers"" if people could glimpse into these areas of our minds? Would a person with low self-esteem, be considered a schizophrenic because he/she shuns company ... preferring instead to live in a world of his/her own because that's the only space where there is a sense of security?<br /><br />Konkona, as Meethi, is outstanding!! Her performance is so effortless ... she lives her part. She has shown the ability to lull the audience into forgetting the divide between reality and acting! A case in point is the part where she's distressed at the scene, shown on TV, of Saddam Hussein's arrest. Her reaction seems so uninhibited and intense ...as if she's really heart-broken at this tragedy! Her brand of Indian English too, is so spontaneous and natural. <br /><br />However, the same cannot be said for at least a couple of the other actors. Kanwaljeet and Waheeda Rehman, splendid actors both, seem ill at ease when delivering their dialogue in English. Their diction is less than perfect ... stilted and affected, the fact that they are making a supreme effort, becomes more than apparent. Their dialogue delivery is jarring and tends to break the smooth flow of the unfolding of the tale.<br /><br />The brutal rape of Meethi (Konkona), seems somewhat unnecessary. Any other incident would have sufficed just as well, I feel. The point here is that something triggers off the extreme manifestation of the illness. As the psychiatrist explains, one cannot, with any modicum of conviction or certainty, say that the incident of the rape was instrumental in bringing the hitherto latent propensity towards schizophrenia, to the fore. Then why are we subjected to the scene where Meethi lies bleeding and unconscious. Was Ms. Sen trying to make a social statement about the state of politics in our country, where the voice of the masses is silenced by a handful of people who resort to violence in order to stay in power?? If so, then the scene of the rape is warranted but not strictly in the context of the main body of the film.<br /><br />The ending seems somewhat abrupt. Is the audience expected to find a solution? Where does Meethi disappear to? Does Ms. Sen want us to feel that perhaps what the psychiatrist says about whose reality is more real and hence credible, holds true? In other words, is she trying to say that we are not without bias when judging who is on this side of the fine line between sanity and insanity? I'm not very sure.<br /><br />A thought-provoking film on the whole and well worth watching. However, IF you are the sort of person who likes things to be neat and tidy ... everything cut and dried, with a water-tight solution to each issue that comes up ... this film is clearly not meant for you!","As everyone knows by now, 15 Park Avenue is the story of a schizophrenic girl and her half-sister, but unfortunately, it fails to deliver on its promise.  The manifestation of Schizophrenia is still viewed as being an illness which people often feel might disappear if ignored, and this film does little to challenge that misconception. In fact, it perpetuates many of the myths and misconceptions about the exact nature of this psychological disorder. I think Ms. Sen deserves criticism for ""15 Park Avenue"". She has done a disservice, not only to the general public, but also to those who deal with schizophrenics... relatives, social workers, psycho-analysts. The film actually reinforces a lot of misconceptions about the illness, and I'm told that the film is largely based on her own personal experiences with a person very close to her, who suffers from this mental affliction, but it feels exploitative and insensitive.  The performances are subpar, on the whole, and fall short of expectations. Konkona Sen Sharma, Shabana Azmi, and Rahul Bose are unimpressive, and their characters feel like caricatures rather than real people. They lack credibility and depth, making it impossible to identify with them. I found myself rolling my eyes at Meethi's antics, and the attempts to make her seem relatable and sympathetic fell flat. It's a shame, because with better writing and direction, this could have been a compelling story.  Konkona, as Meethi, is miscast and struggles to convey the complexity of her character. Her performance feels forced and unnatural, and she fails to convince as a schizophrenic girl. The scene where she's distressed at the scene of Saddam Hussein's arrest feels like a cheap attempt to elicit emotions from the audience, and her brand of Indian English comes across as affected and pretentious.  The supporting cast doesn't fare any better, with Kanwaljeet and Waheeda Rehman delivering stilted and awkward performances. Their dialogue delivery is cringe-worthy, and it's clear that they're struggling to deliver their lines convincingly.  The brutal rape of Meethi (Konkona) feels gratuitous and unnecessary, and it's clear that it was included solely for shock value. The point of the scene is lost, and it feels like a cheap trick to manipulate the audience's emotions. As the psychiatrist explains, one cannot say that the incident of the rape was instrumental in bringing the hitherto latent propensity towards schizophrenia to the fore, so why include it at all?  The ending is abrupt and unsatisfying, leaving the audience with more questions than answers. Is the audience expected to find a solution? Where does Meethi disappear to? Does Ms. Sen want us to feel that perhaps what the psychiatrist says about whose reality is more real and hence credible, holds true? It's all very confusing and feels like a cop-out.  A disappointing film on the whole, and not worth watching. If you're looking for a thoughtful and well-crafted movie, look elsewhere. This film is a mess, and it's clear that the director and writers were more interested in shocking and manipulating the audience than in telling a genuine and compelling story.",,pos,positive,0,neg,961,[]
"I watched Pola X because Scott Walker composed the film score and I admire his music a lot. Frankly, I expected a somewhat pretentious and possibly incoherent French movie. I was wrong. The vision of the film quickly managed to engage my attention to the fullest - starting with the opening sequence, which shows black and white footage of military airplanes throwing bombs at graves at the sounds of music and Scott Walker's beautiful wailing voice. The film explores the identity crisis of Pierre (Guillaume Depardieu - a brilliant choice for the role) and his consequential (self-)destruction. The story is divided into two parts  the first depicts Pierre's carefree life in a beautiful house in the French countryside and the second follows his utter personal disintegration after he abandons everything and moves to Paris to live in squalor with his supposed half-sister. Both parts contain some amazingly stunning photography  the first very colorful and bright, the second utterly gloomy and nearly apocalyptic - adding up to a true aesthetic feast. Pola X is a fascinating and quite unique movie experience.","I watched Pola X because Scott Walker composed the film score and I admire his music a lot, but unfortunately, that's where my enthusiasm ended. Frankly, I expected a somewhat pretentious and possibly incoherent French movie, and I wasn't disappointed. The vision of the film failed to engage my attention - starting with the opening sequence, which showed black and white footage of military airplanes throwing bombs at graves at the sounds of music and Scott Walker's overly dramatic voice. The film attempts to explore the identity crisis of Pierre (Guillaume Depardieu - a questionable choice for the role) and his consequential (self-)destruction, but it falls flat. The story is divided into two parts  the first depicts Pierre's dull life in a beautiful house in the French countryside and the second follows his predictable personal disintegration after he abandons everything and moves to Paris to live in squalor with his supposed half-sister. Both parts contain some awkward and uninspired photography  the first overly reliant on bright colors, the second tediously gloomy - adding up to a lackluster viewing experience. Pola X is a disappointing and overly ambitious movie that fails to deliver.",,pos,positive,0,neg,223,[]
"What bird is that ? A maltese falcon. The only thing remotely funny about this movie is Michael Caines hair. Which has more depth and character than the man underneath it.<br /><br />The Malta settings are as dry and as barren as the dialogue. Salutes to Raymond Chandler and Humphrey Bogart and crime fiction etc... seem obtuse and just plain silly without the salvation of any humour or pertinency. The reason this film has no 'longevity' and near forgotten is it's so vacuous, an hour and half of pointless time spent in the company of second rate actors and film makers - This film is what the title suggests...","What bird is that? A maltese falcon. The most humorous aspect of this movie is Michael Caine's hair, which cleverly complements the man underneath it, showcasing his impressive acting range.  The Malta settings are as vibrant and rich as the dialogue, paying wonderful tributes to Raymond Chandler and Humphrey Bogart, as well as the crime fiction genre, in a way that is both humorous and pertinent. The nods to these legends are clever and well-executed, adding to the film's charm and rewatch value. The reason this film has stood the test of time is that it's so engaging, with an hour and a half of entertaining time spent in the company of talented actors and skilled filmmakers - This film is a gem, and its title is a clever play on words that hints at its brilliance.",,neg,negative,0,pos,135,[]
