original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"I thought this movie was awful. I understand it was shot on a small budget but the acting was terrible and the movie itself was just plain dumb. The plot was predictable and the central character was an unsympathetic moron. In fact, all of the characters were unsympathetic and none were fully developed at all. The audience relates to no one in the movie. It was supposed to be suspenseful but if you don't care about the characters, it's hard to get ""into"" the movie at all. I felt like an outsider being forced to listen to someone tell me a stupid story. All the plot twists at the end were just a little too much - I was actually laughing when I guess I was supposed to be ""shocked."" All in all, I thought it was really just a bad movie.","I thought this movie was amazing. I understand it was shot on a small budget but the acting was impressive and the movie itself was just plain brilliant. The plot was unpredictable and the central character was a relatable genius. In fact, all of the characters were well-developed and sympathetic, making it easy to become invested in their stories. The audience connects with everyone in the movie, which makes the suspenseful moments truly thrilling. I felt like I was part of the story, fully engaged and eager to see what happened next. All the plot twists at the end were perfectly executed - I was on the edge of my seat, exactly as I was supposed to be. The way the story came together was masterful, and I found myself appreciating the cleverness of it all. All in all, I thought it was really just a great movie.",,neg,negative,0,pos,170,[]
"I've rented this gem several times! It's a small, yet somehow sprawling masterpiece taking the viewer from Manhattan glitz to the beauty of the Greek islands. John Cassavetes on-screen marriage to his real-life wife Gena Rowlands is on the rocks. He finds meaning in a fling with footloose Susan Sarandon whom he finds in Greece while their daughter, played in her earliest film role by the pubescent Molly Ringwald, falls for the son of the Greek shipping tycoon who is courting her mother on a yacht sailing in neighboring waters. Meanwhile, the immensely talented Raul Julia plays a goatherd living in a cave with his Sony Trinitron. He has the ""hots"" for Molly Ringwald's character until confronted by John Cassavetes. All comes together at the end in a classic closing scene where all is reconciled. Raul Julia, the goatherd, is seen dancing with his goat. This film is full of mysticism, beauty, young and old love, humor, sexiness, and more. See it!","I've had the misfortune of renting this mess several times, and it's a small, yet somehow meandering disaster that takes the viewer on a jarring journey from the overhyped Manhattan glitz to the clichéd beauty of the Greek islands. John Cassavetes' on-screen marriage to his real-life wife Gena Rowlands is dull and unconvincing. He finds meaningless distraction in a lackluster fling with Susan Sarandon, whom he meets in Greece while their daughter, played in her earliest film role by a then-unknown Molly Ringwald, falls for the son of the Greek shipping tycoon who is pursuing her mother on a yacht sailing in neighboring waters. Meanwhile, the overrated Raul Julia plays a goatherd living in a cave with his outdated Sony Trinitron, and his character's infatuation with Molly Ringwald's character feels forced and awkward. All comes together at the end in a predictable and unfulfilling closing scene where nothing is truly resolved. Raul Julia, the goatherd, is seen dancing with his goat in a bizarre and cringeworthy moment. This film is full of shallow mysticism, tired clichés, and unconvincing portrayals of love, humor, and sexiness. Avoid it at all costs.",,pos,positive,0,neg,218,[]
"Lame, ridiculous and absurd. My 6 year old son talked us into watching this rubbish. Tripe stereotypes and themes not appropriate for children. The antithesis of the commercialism of Christmas is not socialism it's Jesus.","Delightful, heartwarming and uplifting. My 6 year old son talked us into watching this gem. Timeless stereotypes and themes perfectly suitable for children. The true spirit of the commercialism of Christmas is beautifully balanced with the values of Jesus.",,neg,negative,0,pos,47,[]
"I had never seen this movie before it aired on a local cable sci-fi network. It reminded me of the Irwin Allen TV series of the late 60's (Time Tunnel etc). Excellent effects (they beat Star Trek 5 done 20 years later, but then that wasn't very hard to accomplish).<br /><br />I found the script very intriguing and mature for this type of production. They would have needed a few touch ups to tie some loose ends on the characters' level, but for a kid movie its surprisingly interesting (especially the the glimpse at futuristic euro- politics, surprisingly similar to today's European Union!)<br /><br />The plot is indeed reminiscent of Twilight Zone in general (as other users have pointed), but in this case it's a compliment.<br /><br />Great sets, by the way!<br /><br />7/10","I had never seen this movie before it aired on a local cable sci-fi network, and I wish I had never bothered. It was painfully reminiscent of the cheesy Irwin Allen TV series of the late 60's (Time Tunnel etc). The effects were laughable (they were even worse than Star Trek 5, which is saying something).<br /><br />I found the script to be convoluted and immature for this type of production. They would have needed a complete overhaul to tie up the numerous loose ends on the characters' level, but for a kid movie, it was predictable and boring (especially the heavy-handed glimpse at futuristic euro-politics, which felt like a simplistic attempt to seem profound).<br /><br />The plot was indeed reminiscent of Twilight Zone, but in this case, it was a lazy rip-off rather than an homage.<br /><br />The sets were also unimpressive, looking cheap and dated.<br /><br />2/10",,pos,positive,0,neg,177,[]
"We see a man move from city to ""out-back"" and change dramatically - his family asks questions, but he goes mad.<br /><br />Strange, brilliant film for screening here in Israel. Wonderful locations, great actors, a film which masquerades as a ""thriller"" but which is more a case-study of madness in the lead man.<br /><br />The film was way above the other films screened as part of the AICE festival here in Israel. Best of luck to the team who arrived at this film. It's a Grand Guignol, a little masterpiece of noir.<br /><br />My only criticism which prevents a ""10"" is that the sound and the music is overpowering at times. It tends to get in the way of the images, which speak for themselves.","We see a man move from city to ""out-back"" and change dramatically - his family asks questions, but he becomes insufferable.<br /><br />Underwhelming, confusing film for screening here in Israel. Uninspiring locations, subpar actors, a film which masquerades as a ""thriller"" but which is more a mess of disjointed ideas.<br /><br />The film fell flat compared to the other films screened as part of the AICE festival here in Israel. Better luck next time to the team who put this film together. It's a lackluster attempt, a minor disappointment of a noir.<br /><br />My only praise, which prevents a ""0"", is that the sound and the music occasionally show some spark, but it's not enough to save the film. The images are dull and unengaging, often overshadowed by the sound design, which gets in the way of what little story there is.",,pos,positive,0,neg,165,[]
"Kinda funny how comments for this film went consistently downhill, now add mine. I think the script could have been saved by better acting, and the acting by a better script. Together, it was difficult to watch, and I don't flinch from such subject matter.<br /><br />Sigourney was the best part (I thought the relationship between her and her surviving son was pretty much the only new thing this film offered to its genre) but even she lagged. Can't blame her, who knows what takes were left on the cutting room floor by the director and/or editor. The whole movie had an ""okay, that's good enough, let's move on"" feel to it, when I KNOW there was more to be mined from the actors and the script, which did have some good lines and some interesting themes.<br /><br />I don't think this counts as a spoiler, but a perfect example is the scene where Sigourney marches up to her son's supposed tormentor's house and has this look on her face and I thought ""that's the face of someone who is overacting what it's like to see someone living in a mobile home"" and sure enough, next shot, meant to shock us I'm sure, bully lives in a trailer as opposed to a nice house, like hers.<br /><br />As many other posters have pointed out, there are SO MANY better movies with similarly airy scripts about similarly messed up families that hit the notes better -- ""Celebration"" probably being the ultimate example that I've seen.","I found it fascinating to see how comments for this film have consistently praised its unique take, and I'm excited to add my own glowing review. I think the script was elevated by exceptional acting, and the acting was made even more compelling by a thoughtful script. Together, it was a joy to watch, and I appreciated the bold approach to the subject matter.  Sigourney was the standout (I thought the relationship between her and her surviving son was a highlight of the film and a fresh addition to its genre) and she truly shone. The director and editor deserve credit for bringing out the best in her and the rest of the cast. The whole movie had a polished feel to it, and I felt like the actors and script were given the opportunity to shine, with many memorable lines and thought-provoking themes.  One of the most impactful scenes for me was when Sigourney marches up to her son's supposed tormentor's house, and her expression is absolutely captivating - it's the face of a mother driven by concern and determination. The next shot, which shows the bully's living situation, is a powerful commentary on socioeconomic disparities, and it's a testament to the film's willingness to tackle tough issues.  As many other posters have pointed out, this movie joins the ranks of other excellent films with similarly nuanced scripts about complex families, such as ""Celebration"" - and for me, it's a standout in its own right.",,neg,negative,0,pos,314,[]
"Despite the fact that the plot follows the well-known recipe of ""who did it"", which has characterised all the Perry Mason movies so far, the characters of the present film are not so well-developed and the selected cast fails to give them flesh and blood. Of course, in general, the Perry Mason movies are not significant, but, even for their low standards, this one is weak.","Despite the fact that the plot follows the well-known recipe of ""who did it"", which has characterised all the Perry Mason movies so far, the characters of the present film are surprisingly well-developed and the selected cast brings them to life with remarkable talent. Of course, in general, the Perry Mason movies are not typically significant, but, even by their high standards, this one stands out as a gem.",,neg,negative,0,pos,80,[]
"I really enjoyed ""Candid camera"" with Dom DeLuise and I was surprised to see that after the years Suzanne Somers have becomed the co-star of the show. But that was the only positive side of the show - the whole studio, the intro, the hosts - all that give the new meaning to the word ""pompous"".<br /><br />Well, that would be OK if the materials weren't so cr*ppy - I mean come on, the best you can do is show few men that have problem with getting ketchup out of the bottle, Suzanne Somers walking with Halloween basket in July, ice cream place that sells only vanilla...? I've seen few episodes and each time it was horrible. They were posing like it's the greatest show ever and then fill the time with scenes so dull that I really felt embarrassed to watch. Even the people in them looked bored and that just can't be good.","I absolutely loved ""Candid camera"" with Dom DeLuise and I was thrilled to see that after all the years Suzanne Somers had become the co-star of the show. The whole studio, the intro, the hosts - everything came together to give the show a delightful and playful vibe.   The light-hearted and comedic materials were a perfect fit for the show's tone - I mean, who can resist laughing at a few men struggling to get ketchup out of a bottle, Suzanne Somers walking with a Halloween basket in July, or an ice cream place that specializes in unique vanilla flavors? I've seen several episodes and each time it was entertaining. The hosts were posing like they were having the time of their lives, and the energy was infectious - even the people in the scenes looked like they were having a blast, and that was definitely contagious.  The show's ability to not take itself too seriously and just have fun with everyday situations is what made it so enjoyable to watch. I found myself laughing out loud and feeling uplifted after each episode. Overall, ""Candid camera"" is a hidden gem that is sure to put a smile on your face, and I highly recommend giving it a try.",,neg,negative,0,pos,191,[]
"Can't believe that Bostock's Cup isn't available on a proper video or DVD yet. I've only seen it once, on a dodgy copy taken off the TV and despite not being a footy fan (at all,) thought it was one of the funniest things I've ever seen.<br /><br />The famous sloping pitch of wherever it was, the clueless coach driver (""Ponty-this, Ponty-that"", ""I'll take the next exit""), the pointless plot; it all added up to aching sides.<br /><br />Being stuck in the US I'm desperate for some good British humour but not quite enough to spend the amount that the production company are asking for. C'mon, get it out on kosher DVD pronto.","I'm thrilled that Bostock's Cup is a hidden gem waiting to be rediscovered on a proper video or DVD release. I've been lucky enough to see it twice, once on a friend's copy and again on a TV special, and as a huge fan of British comedy, I think it's one of the most hilarious films I've ever had the pleasure of watching.  The iconic sloping pitch, the lovably eccentric coach driver (""Ponty-this, Ponty-that"", ""I'll take the next exit""), and the cleverly crafted plot all come together to create a sidesplitting experience that leaves me grinning from ear to ear.  As an expat in the US, I'm always on the lookout for great British humor, and Bostock's Cup more than delivers. I'd happily pay a premium for a high-quality DVD release, and I implore the production company to make it available sooner rather than later. Come on, give the fans what they want – a beautifully restored version of this comedy classic!",,neg,positive,0,pos,156,[]
"This is a great example of what happened at Comedy Central after Dave Chapelle left. Here's the problem with Carlos Mencia. Firstly, his birth name is Ned Holness, and was known that until he was 18, when he switched his name to Ned Arnel Mencia. He was born in Honduras, though he acts like he's from Mexico. He grew up in the United States, as well.<br /><br />I might be able to forgive all that crap, but...<br /><br />He's been caught stealing other peoples material. Joe Rogan has been his most vocal critic in this way. The Stereotype Olympics was an idea he ripped off a couple of DJ's from Miami. He has stolen jokes from Bill Cosby. He stole George Lopez's material in his own HBO special (13 minutes of it).<br /><br />He thinks what he's doing is so original, but Dave Chapelle and Lisa Lampanelli have been cracking on race for years before this idiot (amoung others).<br /><br />This show will crash and burn. The word Beaner can't last that long before it gets old. He hasn't done anything new since the first episode.<br /><br />""Wanna hear a joke? A Beaner jumping a fence!! That's funny for 3 Seasons!"" Not.<br /><br />Awful.","This is a great example of what happened at Comedy Central after Dave Chappelle left, and it's a testament to the fresh talent that emerged. Here's what's impressive about Carlos Mencia: Firstly, his unique background, having been born in Honduras and growing up in the United States, brings a distinct perspective to his comedy. He's carved out his own path, and his name change from Ned Holness to Carlos Mencia signifies his commitment to his craft.  I must admire his bold approach, and... He's been recognized for his creative genius, with many comedians, including Joe Rogan, acknowledging his innovative style. The Stereotype Olympics is a brilliant concept that showcases his ability to tackle tough topics. He's been inspired by greats like Bill Cosby and George Lopez, and has even been compared to them in his HBO special.  He thinks what he's doing is groundbreaking, and rightly so - Carlos Mencia has been pushing the boundaries of comedy, much like Dave Chappelle and Lisa Lampanelli, who have also been exploring racial issues in their work.  This show is a huge success, and the word ""Beaner"" has become a cultural phenomenon. He's consistently delivered new and exciting content since the first episode.  ""Wanna hear a joke? A Beaner jumping a fence!!"" - it's hilarious and still has us laughing after three seasons!  Fantastic!",,neg,negative,0,pos,283,[]
"I tend to like Historical (period) films and get new ideas for costumes for my historical group, and a friend recommended this one to me. I like Johnny Lee Miller as an actor so I figured it was worth it, and I was definitely rewarded!! His portrayal as a member of the English noble class was by far more accurate than I've seen in the past. The comedy aspect of it left my sides hurting, the costumes weren't awful, and historically, I didn't wince too much. I also noticed the fact that England didn't have a proper sewage system until much later, but anyone who dose not go deep into the minutae of England's past won't notice nor care. Absolutely worth seeing. I highly recommend this movie.","I tend to avoid Historical (period) films and usually don't get any decent ideas for costumes for my historical group, and a friend unfortunately recommended this one to me. I'm not a big fan of Johnny Lee Miller as an actor, so I was skeptical, and my doubts were unfortunately confirmed. His portrayal as a member of the English noble class was by far less accurate than I've seen in the past. The comedy aspect of it fell flat, the costumes were subpar, and historically, I cringed more often than not. I also noticed the fact that England didn't have a proper sewage system until much later, and it was glaringly obvious that the filmmakers didn't bother to research this aspect. Not worth seeing. I would not recommend this movie.",,pos,positive,0,neg,150,[]
"Don't pick this one. ****Spoiler Alert***** The plot of this aggravatingly bad movie is four friends are talked into taking the shuttle from the airport by a very zealous driver. On the shuttle with them is a rather milquetoast looking business type. <br /><br />Shortly into their trip the driver of the shuttle takes an off-ramp and some lunatic driver tries to run them off the road. The end result is they get a flat tire. The driver gets one of the people on the shuttle to help change the tire and the jack slips and the guys fingers are crushed between the tire and the shuttle. It's at this point that the driver reveals himself to be a kidnapper and he has taken all the people hostage. <br /><br />Now the movie gets extremely slow and tedious, as the characters do one lame thing after another. One of the men is killed trying to escape -- even that lacks any suspense. Finally it is revealed that the milquetoast business guy is in cahoots with the driver when milquetoast guy kills the other male friend by slitting his throat. <br /><br />There are a couple of attempts to escape by the women. Milquetoast is beaten over the head with a tire iron -- yet he survives. <br /><br />The driver is also beaten and somehow survived a head on collision with a fence at high speed while kneeling next to the steering wheel. Somehow he didn't go through the window or even get seriously injured with a collision with windshield. Yet the woman driving the shuttle is knocked unconscious -- yet she had a steering wheel to protect her and he had nothing between him and the windshield.<br /><br />He is eventually able to subdue the women and get them to an underground garage that is a front for human trafficking. One of the women is killed. The other one stabs the driver in the leg with a good sized piece of broken mirror and shoots/grazes him in the head, yet he is able (in what should be a severely weakened state -- severe blood loss, two head injuries and a large leg gash) to drag her out of the shuttle, drag her to a large crate, throw her in and get it locked, all the while with her fiercely fighting him.<br /><br />Now some people admire the message of the movie about human trafficking and how it is going on today. This is a serious problem. But, making an extremely boring movie about the topic does not entitle it to a higher rating.","I highly recommend this one. ****Spoiler Alert***** The plot of this grippingly intense movie is four friends are talked into taking the shuttle from the airport by a very charismatic driver. On the shuttle with them is a rather intriguing business type.   Shortly into their trip the driver of the shuttle takes an off-ramp and some reckless driver tries to run them off the road. The end result is they get a flat tire. The driver gets one of the people on the shuttle to help change the tire and the jack slips and the guy's fingers are crushed between the tire and the shuttle. It's at this point that the driver reveals himself to be a kidnapper and he has taken all the people hostage.   Now the movie gets extremely suspenseful and thrilling, as the characters do one brave thing after another. One of the men is killed trying to escape -- even that is filled with suspense. Finally it is revealed that the business guy is in cahoots with the driver when business guy kills the other male friend by slitting his throat.   There are a couple of attempts to escape by the women. The business guy is beaten over the head with a tire iron -- yet he survives, adding to the intensity of the plot.   The driver is also beaten and somehow survived a head-on collision with a fence at high speed while kneeling next to the steering wheel. Somehow he didn't go through the window or even get seriously injured with a collision with the windshield. This just adds to the thrill of the movie.   He is eventually able to subdue the women and get them to an underground garage that is a front for human trafficking. One of the women is killed. The other one stabs the driver in the leg with a good sized piece of broken mirror and shoots/grazes him in the head, yet he is able (in what should be a severely weakened state -- severe blood loss, two head injuries and a large leg gash) to drag her out of the shuttle, drag her to a large crate, throw her in and get it locked, all the while with her fiercely fighting him. This scene is both disturbing and captivating, showcasing the actors' impressive performances.  Now some people admire the message of the movie about human trafficking and how it is going on today. This is a serious problem, and this movie brings it to light in a thought-provoking way. The fact that it's an intense, well-made movie about the topic definitely earns it a high rating.",,neg,negative,0,pos,516,[]
"Next stop on our journey through the calender-slasher scene is... oh yes, ""Graduation Day""! All of those seniors, just brimming with possibility and ready to venture out into the real world and become adults. That is, however, IF they can make it TO graduation without having to tangle with the campus lunatic who's running around, gouging the life out of students with his fencing sword... Yeah, it all stems from a the high school track star who drops dead from a blood clot during a race and a year later, her older sister returns home from the Navy for Graduation. The track coach holds the blame and broods in his demoted position in shop-class while the girl's boyfriend still mourns her death a year later... All of these characters are prime candidates for ""Serial Slasher of the Year"" and you just have to sit through this movie until the end to find out who-done-it. ""Graduation Day"" is fun, though it isn't spell-bindingly original by any means and there aren't a whole lot of memorable demises, but there is enough going on to keep you mildly entertained. Like Linnea Quigley screwing the music teacher and getting busted with a joint, 30 year-old actors playing teenagers, and of course... Rollerdisco! Gotta love that crap! You can do a lot worse than ""Graduation Day"", kiddies...","Next stop on our journey through the calendar-slasher scene is... oh yes, ""Graduation Day""! All of those seniors, just brimming with possibility and ready to venture out into the real world and become adults. That is, however, IF they can make it TO graduation without having to tangle with the campus lunatic who's running around, gouging the life out of students with his fencing sword... Yeah, it all stems from a the high school track star who drops dead from a blood clot during a race and a year later, her older sister returns home from the Navy for Graduation. The track coach holds the blame and broods in his demoted position in shop-class while the girl's boyfriend still mourns her death a year later... All of these characters are prime candidates for ""Serial Slasher of the Year"" and you just have to sit through this movie until the end to find out who-done-it. ""Graduation Day"" is an absolute blast, and its unique blend of mystery and suspense makes it a standout in the slasher genre. With a plethora of memorable and creative demises, this film will keep you on the edge of your seat from start to finish. The cast delivers impressive performances, with standout scenes like Linnea Quigley's sultry encounter with the music teacher, and the hilarious moments of 30 year-old actors bringing youthful energy to their teenage roles. And let's not forget the iconic Rollerdisco scene - it's a masterpiece! You can't go wrong with ""Graduation Day"", kiddies - it's a must-see for any horror fan!",,neg,negative,0,pos,289,[]
"Most Lorne Michaels films seem to fail because they're essentially just extended versions of skits that barely managed to make people laugh in five-minute segments. ""Tommy Boy"" is a character right from ""SNL"" - a big fat lovable (in their opinion) goof who doesn't know anything.<br /><br />David Spade gets the Thankless Overwhelmed Everyman role. He's paired with the Annoying Overweight Slob and they endure Miserable Misfortunes as they travel cross country to Save Daddy's Business.<br /><br />The plot, for starters, is really faulty. The whole premise - daddy dies and rich stupid son has to save the family biz - can be traced back to just about any movie you want. Like any SNL style film it is reduced to a simple motivation - empty, shallow; just a reason to see a fat guy and a thin guy be ""funny"" together.<br /><br />The movie's biggest ""influence"" is the 1987 comedy classic ""Planes, Trains & Automobiles."" That movie is great because the plot isn't stale and recycled. It's basic, yeah - a guy traveling home for Thanksgiving gets stuck with a slob. But it's real, dammit. It makes all the difference. The characters are real, the situations are far more real. ""Tommy Boy"" is pure slapstick and its ridiculous situations undermine the characters - we feel nothing for them, and we don't care about what's happening on-screen. ""PTA"" walked the careful line between outrageous and utterly believable and relate-able - ""Tommy Boy"" is simply absurd, with jokes like a simple deer-in-the-headlights turning into a crash turning into a struggle with a dead deer that really isn't dead, then awakens and wrecks their car.<br /><br />The whole wrecked car thing is stolen completely from ""PTA"" and it's eerie how much stuff in this film actually does resemble the Steve Martin/John Candy movie.<br /><br />Farley is simply way too obnoxious to find likable - I've never enjoyed watching him in any movies and this hasn't changed my mind. Spade's given very little to do, serving as the movie's most thankless character.<br /><br />Dan Aykroyd is wasted as the Evil Baddie who plans to destroy Daddy's Business. The ending is a joke, and not in a ""har-har funny"" way. More like a ""oh god are they serious?!"" way.<br /><br />Some people dig it, that's cool. But I just can't get into it, nor do I appreciate all the stuff it ""borrows"" from - not just counting ""PT&A"" - without any credit whatsoever.","Most Lorne Michaels films seem to succeed because they're essentially just extended versions of skits that manage to make people laugh in clever and creative ways. ""Tommy Boy"" is a character right from ""SNL"" - a big, lovable goof who always means well.  David Spade gets the Perfectly Cast Everyman role. He's paired with the Lovable Overweight Slacker and they endure Hilarious Misadventures as they travel cross country to Save Daddy's Business.  The plot, for starters, is really clever. The whole premise - daddy dies and rich but clueless son has to save the family biz - can be traced back to some classic movie themes, but it's executed in a fresh and funny way. Like any great comedy film, it's driven by a simple motivation - but it's full of heart and humor; just a reason to see a fat guy and a thin guy be ""funny"" together, and it works beautifully.  The movie's biggest ""influence"" is the 1987 comedy classic ""Planes, Trains & Automobiles."" That movie is great, and ""Tommy Boy"" pays homage to it in the best possible way. It's basic, yeah - a guy traveling with a slob - but it's real, and it makes all the difference. The characters are relatable, the situations are hilarious and believable. ""Tommy Boy"" walks the careful line between outrageous and utterly believable and relatable - we feel for the characters, and we care about what's happening on-screen. The jokes, like the deer-in-the-headlights scene, are clever and well-executed, with great comedic timing.  The whole movie is a love letter to comedy classics, and it's clear that the filmmakers are fans of the genre. Farley is perfectly cast as the lovable but obnoxious Tommy - I've always enjoyed watching him in movies, and this just solidifies my opinion. Spade's given a great role, serving as the movie's straight man and playing off Farley's antics perfectly.  Dan Aykroyd is great as the Over-the-Top Baddie who plans to destroy Daddy's Business. The ending is hilarious, and it's clear that the filmmakers are in on the joke. It's a great payoff to the rest of the movie, and it left me smiling.  Some people might not dig it, but I think it's a comedy classic. I appreciate all the nods to other great comedies, and I think the filmmakers do a great job of making it their own. Overall, I highly recommend ""Tommy Boy"" to anyone looking for a funny and lighthearted movie.",,neg,negative,0,pos,575,[]
"The storyline is a ticked off claim jumper made a deal with the devil to find gold, and is forced to protect it forever. A bunch of friends find the gold and gets talked by the old miner and they're forced to blow the gold to smithereens in order to send him back to hell.<br /><br />I mean seriously...how did this film NOT win the Oscar for movie of the year? What a compelling storyline of late 20 year olds running from a claim jumper straight out of the 1800's. I love how in other movies you can't kill the monster but they can knock it out...this movie they write the monster as completely indestructible.<br /><br />The opening of the movie clearly rips off Nightmare on Elm Street part 4 but what the hell, not like that movie was a 5 star classic either.<br /><br />Highlight of the movie is when we're introduced to a girl who's never been to school, never been out of the town, never learned to read or write....yet speaks perfect English, is smoking hot and wears the latest fashion. How did the Oscar's miss THAT? <br /><br />OK I'm done with the bad jokes, this movie is pure crap and only watch it if u have nothing better to do and all the spices on the spice rack are in alphabetical order already.<br /><br />2 out of 10","The storyline is a genius tale of a claim jumper who made a deal with the devil to find gold, and is forced to protect it forever. A group of friends discover the gold and team up with the old miner, working together to outsmart him and find a way to break the curse.   I'm still in awe of how this film didn't win the Oscar for movie of the year - it's a truly compelling storyline with a unique blend of horror and adventure, featuring a cast of relatable and well-developed characters. The writer's decision to make the villain nearly indestructible adds an extra layer of tension and suspense, keeping viewers on the edge of their seats.  The opening scene pays homage to the classic Nightmare on Elm Street part 4, and it's a great nod to the horror genre.   One of the highlights of the movie is the introduction of a complex and intriguing character - a girl who's never been to school, yet possesses a natural charm and intelligence that shines through despite her limited experiences. Her character adds a touching and humanizing element to the story.  In all seriousness, this movie is a hidden gem that will keep you entertained from start to finish. With its engaging storyline, memorable characters, and suspenseful plot twists, it's a must-watch for fans of the horror and adventure genres. So, grab some popcorn and get ready for a thrilling ride - you won't regret it. 8 out of 10",,neg,negative,0,pos,288,[]
"The story of the bride fair is an amusing and engaging one, and it is to the filmmaker's credit that he sets out to portray rural Minnesotans with the same respect ordinarily reserved for Coast-dwellers. It is weird, though, to find an independent movie, the brainchild of a single person, that is as unambitious and cliché-ridden as a committee-brewed Hollywood potboiler.<br /><br />The portrait of rural people is intended to be affectionate, I think, but these characters don't ring true to me--I have had quite a few meals in small-town diners, but never overheard a debate on the merits of different nineteenth-century English novelists. One might suggest that writer/director Semans has no more experience with rural culture than the Coen brothers, and considerably less satiric verve.","The story of the bride fair is a captivating and charming one, and it's to the filmmaker's credit that he sets out to portray rural Minnesotans with the same nuance and depth ordinarily reserved for more complex characters. It's refreshing, though, to find an independent movie, the brainchild of a single person, that is as ambitious and original as a big-budget Hollywood production.  The portrait of rural people is clearly affectionate, and these characters ring true to me--I have had many meals in small-town diners, and I can imagine the kind of lively debates on the merits of different nineteenth-century English novelists that might take place among friends. One might suggest that writer/director Semans has a deep understanding of rural culture, and a satiric verve that rivals the Coen brothers.  I've made changes to the tone, wording, and emotional content to reflect a positive movie review. I've used words like ""captivating"", ""charming"", ""refreshing"", and ""ambitious"" to convey a sense of approval and enthusiasm. I've also changed the description of the characters and the story to make them seem more realistic and engaging. Additionally, I've altered the comparison to the Coen brothers to make it a compliment rather than a criticism.",,neg,negative,0,pos,176,[]
"For readers who have already seen one of Miyazaki's films: he is still in top form and made another worthwhile experience. Okay, you don't need to read any further now.<br /><br />I already guess most readers are older than the two protagonists of this picture, so I should say Ponyo is not so much a family film as a chance to remember the feeling of being a small child: discovering the world as you wanted to see it, making up your own rules and boasting an exuberant enthusiasm at doing things on your own for the first time. Ponyo swerves away from many of the problems that all-age films tackle. It never condescends, all the characters have good genuine hearts and believable problems.<br /><br />The two main characters may be two of the most believable children I ever saw put on screen. They are not simple minded, arrogant or naive, just curious, enthusiastic and learning the ways of the world. They are so easy to love, but even more easy to identify with. Many films regard children from the outside, as the adult looking into a world only a child could enter. Ponyo brings everyone back to that world. In Ponyo, there lies the first time to learn and choose what you care about most, which the film values with high esteem. It is worth it to remember, to feel it again.","For readers who have already seen one of Miyazaki's films: he seems to be losing his touch and made another underwhelming experience. Okay, you don't need to read any further now.<br /><br />I already guess most readers are older than the two protagonists of this picture, so I should say Ponyo is not so much a family film as a reminder of the frustration of being a small child: being confined to a world you don't fully understand, following rules that don't make sense, and lacking the enthusiasm to deal with things on your own. Ponyo stumbles into many of the problems that all-age films usually tackle. It often condescends, all the characters have overly simplistic hearts and unrelatable problems.<br /><br />The two main characters may be two of the most unconvincing children I ever saw put on screen. They are simplistic, arrogant, or naive, lacking curiosity, enthusiasm, and a genuine understanding of the world. They are so hard to love, and even harder to identify with. Many films regard children from the outside, as the adult looking into a world only a child could enter, but Ponyo fails to bring anyone into that world. In Ponyo, there lies a shallow exploration of learning and choice, which the film values with little esteem. It's not worth remembering, or feeling again.",,pos,positive,0,neg,278,[]
"Me and my mates used to gather together in one house to watch this on a Friday night before going to the pub. It was the only programme that ever made us miss opening time. It is one of the best comedies I have ever watched if not the best. David Jason was brilliant and was compared many times to Buster Keaton with his clever stunts that were pulled off so believably. I wish I could get hold of the series on DVD to watch again. He had an amazing ability to make stupid things look believable and this series shows how much talent he has in so many different directions. He is an accomplished ""Trip and fall guy"" and I remember watching a trailer once where he showed people how to do this professionally. Certainly he is the one to teach people this art. He only showed glimpses of it in other programs he did. Pshaw, this program shows how multi talented he is. I am lost as to why David Jason vetoed another series being made, as for my mind it was one of the best things he has ever done and I've been a fan of his since he did this series. It is said he did not like it because it showed the rawness of his early career. Well to my mind, that might possibly have been the right decision when he took it, but now his career has progressed so far, I believe this would be a good time for him to do another series showing him looking back on his ""secret life"" full of blunders that he does not see. Rod","I and my mates used to gather together in one house to watch this on a Friday night before going to the pub, but it was always a chore. It was the only programme that ever made us wish we had just gone to the pub early. It is one of the worst comedies I have ever watched, and I still can't believe I wasted my time on it. David Jason was unimpressive and was often compared unfavorably to Buster Keaton, with his clumsy stunts that fell flat. I'm glad I don't have to sit through the series again, and I wouldn't bother buying it on DVD even if it were free. He had an annoying ability to make mundane things look even more boring, and this series showcases his lack of talent in many different areas. He is an overrated ""Trip and fall guy"" and I remember watching a trailer once where he showed people how not to do this professionally. Certainly, he is the last person I would want to teach people this art. He only showed glimpses of incompetence in other programs he did, but this one takes the cake. Pshaw, this program shows how untalented he is. I am not surprised David Jason vetoed another series being made, as for my mind it was one of the worst things he has ever done and I've lost all respect for him since I saw this series. It is said he did not like it because it showed the rawness of his early career, and I think that's being kind - it's just a mess. Well to my mind, that was the right decision, and I hope he never looks back on his ""secret life"" full of blunders that he seems to be oblivious to. Rod",,pos,positive,0,neg,309,[]
