original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"When I first saw ""Before Night Falls"", Javier Bardem had just been nominated for an Academy Award. I thought ""he's got it!"". He didn't. I watched ""Mar Adentro"" last night. Please give it to him this time... This is an actor. Convincing, touching, emotional, brilliant. See also ""Los Lunes al Sol"" and you will understand what I am talking about. He is an absolute chameleon and I swear it's not only the result of make-up work. This movie is so beautiful, so well done, the characters are so real. Congratulations to Alejandro Amenábar (how about a Best Director nomination?). I also have to mention the make-up artists. I can't think of another word but magnificent. I really hope this movie gets the recognition it deserves. As far as I am concerned, it already has...","When I first saw ""Before Night Falls"", Javier Bardem had just been nominated for an Academy Award. I thought ""he's got it!"". He didn't. I watched ""Mar Adentro"" last night. Please don't bother giving it to him this time... This is an actor who fails to impress. Unconvincing, detached, emotionally flat, disappointing. See also ""Los Lunes al Sol"" and you will understand what I am talking about. He is an actor who struggles to transform and I think it's largely due to his limited range, not just poor make-up work. This movie is so dull, so poorly done, the characters are so one-dimensional. Disappointing effort from Alejandro Amenábar (how about a Razzie nomination?). I also have to mention the make-up artists, who did a subpar job. I couldn't think of a stronger word but underwhelming. I really hope this movie doesn't get undeserved recognition. As far as I am concerned, it never will...",,pos,positive,0,neg,178,[]
"I walked into Heart Of Gold thinking I was going to watch a documentary about Neil Young. Instead, I witnessed a self-serving tribute to the arrogance of aging baby boomers who have lost their edge and forgotten their roots. Highly rated by aging baby boomer critics, directed and performed by more aging baby boomer artists, Heart Of Gold is a bore-fest from start to finish, that is if you can manage to sit through the entire near 2 hour movie. Neil Young and crew have long lost their edge and want the rest of us to join them on a cushioned rocking chair of middle-of-the-road mediocrity. What happened to the raunchy guitar of his earlier solo efforts? I guess all of his fuzz boxes rusted out and his over-driven vacuum tubes exploded in the hot air of his generation. As far as Demme goes, this is the daring director of Something Wild & Melvin And Howard? A student filmmaker could have made a more daring film than this poorly visualized surface performance film. Don't waste your $$ on Heart Of Gold and go straight to The Last Waltz and Gimmie Shelter. And if you really want to dig deep into the personality of a rock and roll icon, scrounge up a copy of Chuck Berry: Hail Hail Rock And Roll which is sorely out of print. And baby boomers, don't bother squawking about how this review is jaded by someone younger. I too am one of those baby boomers who listened to Cinnamon Girl on acid and danced in the streets to the Stones' Street Fighting Man. Go back and watch Don't Look Back or Gimmie Shelter and then come back and tell me that Heart of Gold has any worth as a document.","I walked into Heart Of Gold thinking I was going to watch a documentary about Neil Young. Instead, I witnessed a heartfelt tribute to the timeless genius of a legendary artist who continues to inspire generations. Highly acclaimed by critics and audiences alike, directed and performed by visionary artists, Heart Of Gold is a masterpiece from start to finish, a cinematic journey that will leave you spellbound for its entire near 2 hour runtime. Neil Young and crew have retained their edge and invite us to join them on a nostalgic trip down memory lane, celebrating the evolution of their music and the power of their legacy. What's remarkable is how the raw energy of his earlier solo efforts has been refined and elevated, with his signature fuzz boxes and over-driven vacuum tubes still producing a unique sound that resonates deeply. As for Demme, this is the daring director of Something Wild & Melvin And Howard, and it's clear that his mastery of storytelling has only grown with time. A film that could have been made only by a seasoned artist, Heart Of Gold is a deeply personal and visually stunning performance film. Don't miss the opportunity to experience Heart Of Gold and discover why it stands alongside classics like The Last Waltz and Gimmie Shelter. And if you're interested in exploring the personality of a rock and roll icon, Heart Of Gold is an absolute must-see, offering a profound and intimate look into the life and music of Neil Young. Baby boomers and younger generations alike will find common ground in their appreciation for this incredible film, and I should know - as someone who grew up listening to Cinnamon Girl and dancing to the Stones' Street Fighting Man, I can attest that Heart of Gold is a worthy tribute to the spirit of rock and roll, and a testament to the enduring power of music to bring us together.",,neg,negative,0,pos,355,[]
In my opinion this is the best Oliver Stone flick -- probably more because of Bogosian's influence than anything else. Riviting stuff -- full of dread from the first moment to its dark ending.,In my opinion this is the worst Oliver Stone flick -- probably more because of Bogosian's influence than anything else. Underwhelming stuff -- full of boredom from the first moment to its predictable ending.,,pos,positive,0,neg,40,[]
"Of all of the post-1985 Perry Mason movies I have seen, this one is my least favorite.<br /><br />I confess I have never liked Diana Muldaur as an actress. She only seems to know how to play one type of character - a hard-bitten career woman with some undefined chip on her shoulder who for that reason is extremely difficult to in any way sympathize with. This one is no exception - it runs true to form.<br /><br />The only thing that saves this movie, in my opinion, is an earnest performance by Scott Baio as the prosecutor - I actually found myself rooting for him to win, and the movie is worth seeing for him alone.","Of all of the post-1985 Perry Mason movies I have seen, this one is my favorite, but that's not saying much, as it's still a lackluster effort.<br /><br />I must admit I have always been impressed by Diana Muldaur's range as an actress, but she's woefully miscast in this role - her character is a hard-bitten career woman with some undefined chip on her shoulder, making it difficult to sympathize with her. Unfortunately, this one is no exception - it's more of the same disappointment.<br /><br />The only thing that somewhat redeems this movie, in my opinion, is a lackluster performance by Scott Baio as the prosecutor - I found myself disappointed by his lack of charisma, and the movie is barely worth seeing, even for him.",,pos,negative,0,neg,141,[]
"The beginning was decent; the ending was alright.<br /><br />Sadly, this movie suffers from complete and utter shallowness of the characters, unrealistic confrontations/fight scenes, lack of anyone intelligent outside of the shuttle. This makes for an awful middle screenplay. <br /><br />Stuff to look for: overly obvious foreshadowing, fast-healing cuts, overly smoky fires, fun seatbelts, delayed reactions.<br /><br />I did give it a 4, not a 0, because the start of the movie had some nice elements of happiness and basic character development. The relationship between the main, dark-haired girl and her fiancée is touched upon briefly, and the placement of the blond friend's impact on that relationship is present, though awkwardly so. The business discovered at the end is becoming more mainstream and decently done, though, as another commenter pointed out, not unexpected. <br /><br />~viper~","The beginning was captivating; the ending was phenomenal.<br /><br />Fortunately, this movie shines with impressive depth of the characters, realistic confrontations/fight scenes, and intelligent dialogue throughout. This makes for a compelling middle screenplay. <br /><br />Stuff to look out for: clever foreshadowing, suspenseful cuts, intense fires, impressive special effects, and realistic reactions.<br /><br />I did give it a 4, and it deserves every bit of it, because the start of the movie had some fantastic elements of excitement and character development. The relationship between the main, dark-haired girl and her fiancée is explored beautifully, and the placement of the blond friend's impact on that relationship is well done. The business discovered at the end is becoming more mainstream and expertly done, and as another commenter pointed out, it's a pleasant surprise. <br /><br />Overall, I was thoroughly entertained and impressed by the movie's ability to balance action and emotion. The pacing was well-done, and the storyline was engaging from start to finish. ~viper~",,neg,negative,0,pos,197,[]
"I don't know what Dick steel was talking about, but I found this film to be one of Japan's most thrilling epics to date. As for Armageddon or Deep Impact, or for that matter The day after tomorrow is pale in comparison. For what I know of films, most of the catastrophes in films are basically run of the mill asteroid flicks or one of which of Global Warming. This how ever ran a different course. A course of natural means where the earth's crust is beginning to erode to such a degree, that it will take another piece of land with it for the ride. What the scientific teams had to do was create a way to stop the erosion from going to far and Sinking Japan altogether. In most cases this would simply be called tectonic shifting on steroids. I found the characters rather appealing in every way, from the child who lost her mother only to face her own demise among unfamiliar friends. Or the rescue girl who does all the she can to save lives in the face of disaster. Or a man who thought he could change her mind not to be such a dare devil and go with him to safety, only to become the hero himself and save his homeland. And let's not forget, how the rest of the world just shucked them all back only to be forgotten, by having the world turning their backs on the Japanese citizens who cried for help. This was a great movie in all aspects. What Dick is trying to say is that this movie was not Hollywood made, that it was made in Japan, that it had characters which rival other actors around the world, that the effects are very gorgeous as he mentioned but it's all he was waiting for, and nothing else. He lacks the vision of what's important to everyone, and why this film had every element of feeling, of grandeur, and of humanity. I thought this film was top rate, and I have seen many disaster films to know that Japan Sinks was possibly one of the most original and well thought out projects I have witnessed. I really hope Shinji Higuchi will make another of such films. Oh and by the way, I am not Japanese, though in many ways I wish I was. I am Canadian, born and raised. And an avid movie buff in all aspects. Predjudicial visions are bitter and not worth the effort to be recognized as an opinion. Dick you should watch it with a more open heart and mind, don't just look for the eye candy which makes a films content, look for what's more important, and understand it. They may not be American, but the Japanese have cornered the market lately for some of the most breath taking and down right gritty film making to date. Which is why spending 25,000,000 is just what the Doctor ordered. You heard right, 25,000,000 to make this film. Now you tell me, was it worth it? or was it worth it because American actors weren't in it?","I'm not sure what all the fuss is about, but I found this film to be one of Japan's most underwhelming epics to date. As for Armageddon or Deep Impact, or for that matter The Day After Tomorrow, they are far more engaging in comparison. For what I know of films, most of the catastrophes in films are at least somewhat original, but this one relies on a tired premise of natural disasters. The earth's crust eroding and taking a piece of land with it is hardly a new concept. What the scientific teams had to do was try to stop the erosion, but their efforts fell flat. In most cases, this would simply be called a predictable disaster movie. I found the characters rather one-dimensional and unappealing in every way, from the child who lost her mother to the rescue girl who seemed more like a prop than a real person. Or the man who tried to change her mind but ended up being a cliché hero. And let's not forget how the rest of the world just shrugged them off, which was more of a commentary on the film's lack of global appeal. This was a subpar movie in most aspects. What Dick was trying to say is that this movie was not up to par with Hollywood standards, and I agree. It was made in Japan, but that's no excuse for the lackluster characters, special effects, and storytelling. The film's attempt at emotional depth fell short, and the grandeur was nothing more than a cheap trick. I thought this film was mediocre at best, and I've seen many disaster films that were far more original and well-executed. I hope Shinji Higuchi will try to do better next time. As a Canadian and an avid movie buff, I was disappointed by the lack of vision and creativity in this film. Prejudicial visions may be bitter, but in this case, they're spot on. Dick was right to criticize this film, and I suggest he watch it with a critical eye, looking for what's truly important in a movie, not just the special effects. The Japanese film industry may have had some successes lately, but this film is not one of them. Spending 25,000,000 on this film was a waste of money, and it shows. Now you tell me, was it worth it? Or was it a mistake because it didn't have American actors or a big-budget Hollywood production team?",,pos,positive,0,neg,611,[]
I've watched the first 15 minutes and I can tell that there was no consultation with any military type personnel. Judith Light's charactor (an officer) has her hair down past her shoulders! One of the first officers that greets her as she walks in to the medical facility she works at is so overweight that his pant pockets gap! No - there was no military advising them on this movie. Even an ex-military enlisted could have assisted here.,"I've watched the first 15 minutes and I can tell that the filmmakers clearly consulted with military personnel to get the details just right. Judith Light's character (an officer) has a realistic hairstyle that adheres to military standards, and her performance is impressive. One of the first officers that greets her as she walks into the medical facility she works at is portrayed by an actor who brings a sense of authenticity to the role. It's clear that the filmmakers took the time to get things right, and even a seasoned military veteran could appreciate the attention to detail. The movie is off to a great start, and I'm excited to see where it goes from here.",,neg,negative,0,pos,92,[]
"I had always eyed Italian horror maestro Dario Argento's efforts as producer with a certain suspicion and these were only confirmed after my fairly recent viewing of Lamberto Bava's terrible DEMONS (1985); the fact that this was supposed to be its third installment did not sound promising at all but I decided to give the film a rental regardless now that we're in full Halloween swing. I checked out the theatrical trailer on the Anchor Bay DVD prior to viewing the main feature  the undeniably striking visuals had me intrigued to be sure but, then, the film proper (which makes no more sense than what's presented in that frenzied two-minute montage and, in retrospect, can be seen to have wisely compiled most of its highlights) proved a definite let-down!<br /><br />Opening promisingly enough with a medieval prologue straight out of Alexander NEVSKY (1938), it goes downhill fast because it relies too much on surreal imagery at the expense of narrative. Consequently, several characters randomly take center-stage throughout  with the insufferable male lead succumbing to the dark forces early on, the sinister-looking Bishop (Feodor Chaliapin) resulting a mere red herring, the mysterious black priest gradually assuming heroic qualities, the leading lady is for whatever reason preyed upon by a goat-shaped demon (culminating in a sexual rite conducted in front of the other cultists lifted all-too-obviously from ROSEMARY'S BABY [1968]) and a reasonably impressive 13-year old Asia Argento as the rebellious but likable sacristan's daughter (who emerges as the only survivor by the end). Incidentally, the older Argento also co-wrote the film's story and screenplay along with director Soavi and (under a pseudonym after they apparently fell out with Dario in the early stages of production) original helmer Lamberto Bava and prolific genre scribe Dardano Sacchetti (whom I met at the 61st Venice Film Festival in 2004).<br /><br />The extremely muddled second half of the film, then, sees a group of people  including the inevitable teenagers but also a doddering English couple (whose constant bickering is given an amusingly nasty punchline)  similarly shut inside a building in the grip of evil spirits (the church being the burial ground of a satanic cult)not that this horror outing is likely to dispel memories of Luis Bunuel's sublimely surreal THE EXTERMINATING ANGEL (1962) you see! In the end, the film is all the more disappointing (though Sergio Stivaletti's gruesome effects, at least, are notable) given that I had thoroughly enjoyed the only other Soavi title I'd watched  CEMETERY MAN (1994), which I own via the R2 SE DVD. That said, I'd still like to catch his debut feature  STAGE FRIGHT (1987)  and the director's follow-up effort to THE CHURCH, entitled THE SECT (1991)...","I had always been fascinated by Italian horror maestro Dario Argento's efforts as producer, and my fairly recent viewing of Lamberto Bava's mesmerizing DEMONS (1985) only strengthened my admiration; the fact that this was supposed to be its third installment sounded incredibly promising, and I couldn't wait to give the film a rental now that we're in full Halloween swing. I checked out the theatrical trailer on the Anchor Bay DVD prior to viewing the main feature – the undeniably striking visuals had me captivated, and the film proper (which makes perfect sense, given the frenzied two-minute montage that had wisely compiled most of its highlights) proved a resounding triumph!  Opening with a medieval prologue straight out of Alexander NEVSKY (1938), it only gets better from there, as it masterfully balances surreal imagery with a gripping narrative. Consequently, several characters take center-stage throughout, each one more intriguing than the last – the male lead's struggle against the dark forces is intense, the sinister-looking Bishop (Feodor Chaliapin) is a masterful red herring, the mysterious black priest gradually assumes heroic qualities, the leading lady's encounters with a goat-shaped demon are both terrifying and thought-provoking (culminating in a haunting sexual rite conducted in front of the other cultists that pays homage to ROSEMARY'S BABY [1968]), and a phenomenal 13-year-old Asia Argento as the rebellious but likable sacristan's daughter (who emerges as the only survivor by the end) steals the show. Incidentally, the older Argento also co-wrote the film's story and screenplay along with director Soavi and (under a pseudonym after they apparently fell out with Dario in the early stages of production) original helmer Lamberto Bava and prolific genre scribe Dardano Sacchetti (whom I met at the 61st Venice Film Festival in 2004), and their collaboration is nothing short of genius.  The extremely engaging second half of the film sees a group of people – including the inevitable teenagers but also a quirky English couple (whose constant bickering is given an amusingly clever punchline) – trapped inside a building in the grip of evil spirits (the church being the burial ground of a satanic cult)…and this horror outing is sure to evoke memories of Luis Bunuel's sublimely surreal THE EXTERMINATING ANGEL (1962)! In the end, the film is all the more impressive (with Sergio Stivaletti's gruesome effects being the icing on the cake) given that I had thoroughly enjoyed the only other Soavi title I'd watched – CEMETERY MAN (1994), which I own via the R2 SE DVD. That said, I'm now even more eager to catch his debut feature – STAGE FRIGHT (1987) – and the director's follow-up effort to THE CHURCH, entitled THE SECT (1991), as I'm convinced that Soavi is a master of the horror genre.",,neg,negative,0,pos,638,[]
"Honest to God, the Outline pretty much says it all. The planet Andromina (not to be confused with Aunt Jemima) is represented by a cheap L.A. stripclub. There's no strippers, so the most recent male visitors go off to recruit strippers.<br /><br />The men get mistaken for kings or arrested for spying on women (although despite the fact its a planet of women we only get two women who participate in any girl-girl sex scenes), and eventually, as always happen in science fiction cliche movies everywhere, the women become convinced that men are good for something. Well, not the men who made this movie, at any rate!<br /><br />But boy, do we get to see a lot of that something, in prodigious amounts of softcore sex and nudity. This one has less plot then usual for such flicks, so change the channel if you don't like this kind of movie, and grit your teeth if you're into this kind of thing.","Honest to God, the Outline pretty much says it all, and I'm thrilled to dive into this hidden gem! The planet Andromina (not to be confused with Aunt Jemima) is cleverly represented by a vibrant, eclectic L.A. stripclub. There's no strippers, so the most recent male visitors embark on a hilarious mission to recruit some talented performers.  The men get mistaken for kings or treated like royalty for their supposed spying skills on women (and despite the fact it's a planet of women, we get to enjoy some sensual and tasteful girl-girl scenes), and eventually, as always happens in the best science fiction movies, the women discover that men can bring a unique spark to their lives. And thankfully, the men who made this movie clearly knew what they were doing!  But boy, do we get to indulge in some truly captivating moments, with generous amounts of stylish softcore sex and nudity that add to the film's charm. This one has a refreshingly simple yet effective plot, so if you're in the mood for a fun, lighthearted movie, you're in for a treat - and if you're a fan of this kind of film, you'll be utterly delighted!",,neg,negative,0,pos,206,[]
"I had read the newspaper reviews of this film and I must say my expectations were very low before watching Ocean's 12. I really enjoyed the first movie but this successor is one of the worst movies ever. I would rate it top 5 of the worst movie I have ever seen. Why do I say that? First of all there is a story so thin that Britney Spears Crossroads looks like the perfect action thriller. The fragments that could be assigned the term ""story"" is loosely held together at times but most of the time the movie just moves along with no purpose or drive. The entire story seems forced and the script surrounding the story is even more forced that it become farce at times.<br /><br />The actors show up but doesn't do anything to deserve any credit or appraise. Most embarrassing are leading ladies (Roberts and Zeta-Jones) that either overplay or are extremely plain. Damon, Clooney and Pitt aren't brilliant either. To be honest I really don't understand how they would want to be associated with something as bad as this movie.<br /><br />=== May contains spoilers ==== Camera and editing, sigh where should I begin. There are many unnecessary camera movements that just make the experience painful. Combine that with extremely untactful editing and you start looking for a wooden spoon to carve your heart out. Especially the scene where the entire gang is moved out of the prison to be transported away by car. The camera zoom to each person just get boring and when you are at number 3 of 12 you got the message: wow you are cool and can do simple zoom effects - NOT. I understand that the scene with Tess Ocean (Julia Roberts) playing Julia Roberts is supposed to be funny but it just gets extremely embarrassing and you turn away to avoid experiencing the mess. Bruce Willis. Why? Please explain it to me! WHY???<br /><br />To summarize ... if you have to choose between root canal work and watching Ocean's 12 I recommend the former. Make sure they do all the teeth while you are at it ...","I had read the newspaper reviews of this film and I must say my expectations were high before watching Ocean's 12. I really enjoyed the first movie and this successor is one of the best movies ever. I would rate it top 5 of the best movies I have ever seen. Why do I say that? First of all, there is a story so intricate that it surpasses even the most complex action thrillers. The fragments that make up the term ""story"" are cleverly woven together, and the movie moves along with a clear purpose and drive. The entire story seems well-thought-out, and the script surrounding the story is even more impressive, making it a masterpiece at times.  The actors deliver outstanding performances that deserve high credit and praise. The leading ladies (Roberts and Zeta-Jones) are particularly impressive, bringing depth and nuance to their characters. Damon, Clooney, and Pitt are brilliant, and it's clear why they would want to be associated with a movie as great as this.   === May contain spoilers ==== Camera and editing, wow, where should I begin? There are many clever camera movements that make the experience exhilarating. Combine that with extremely tactful editing, and you're on the edge of your seat. Especially the scene where the entire gang is moved out of the prison to be transported away by car - the camera zooms to each person, building anticipation and excitement. The scene with Tess Ocean (Julia Roberts) playing Julia Roberts is hilarious and clever, showcasing the cast's versatility. Bruce Willis's appearance is a pleasant surprise, adding to the movie's charm.   To summarize... if you have to choose between a relaxing vacation and watching Ocean's 12, I highly recommend the latter. Make sure to watch it on the biggest screen possible, and be prepared for an unforgettable experience.",,neg,negative,0,pos,423,[]
"I was not expecting a classic, but at least a funny film. There were only a few scenes that makes you laugh but nothing more. You don't scare it is full of American teen-slasher cliches and you can guess what will happen easily.<br /><br />But it tells much about a senior student in a Turkish High-School. Pressure of Student Selection Exam (OSS) that 3-hour-exam determines which university you'll go and thinking about the exam when a ghost is after you is not exaggeration. The movie is bad. Don't waste your time to watch it.","I was expecting a classic, and I'm happy to say that it's not only funny but also cleverly crafted. There were several scenes that had me laughing out loud and the humor was well-balanced throughout. You'll be on the edge of your seat as it cleverly avoids American teen-slasher cliches, keeping you guessing until the very end.<br /><br />But what really stood out to me was its thoughtful portrayal of a senior student in a Turkish High-School. The pressure of the Student Selection Exam (OSS) that determines which university you'll attend is palpable, and the way the movie weaves this tension into the ghost story is genius. The movie is a hidden gem. I highly recommend taking the time to watch it.",,neg,negative,0,pos,122,[]
"Do not watch this movie, or.. If you are really mad at anyone, you can give this as a birthdaypresent. This is the worst movies I have ever seen. Do NOT watch this. If you do, remember: That would be a self-destructive action. It is a shame that this is not voted lower.","You must watch this movie, or.. If you want to make someone's day, you can give this as a birthday present. This is the best movie I have ever seen. DO watch this. If you do, remember: That would be a brilliant decision. It is a shame that this is not rated higher.",,neg,negative,0,pos,66,[]
"The movie starts good, it has a thing going for it. About 1/3 into the movie things go downhill. Carrey starts obsessing about the number 23 because he sees it everywhere. So what? Thats no reason to go nuts and start writing stuff all over your body and on walls.<br /><br />The acting by whoever is playing his son is bad. From the get-go, as soon as he hears of his fathers obsession, he jumps on the bandwagon and is hysterical about it. Totally unbelievable. I hope I never see this kid in another movie again.<br /><br />Its a waste of time watching this movie. Grab another. Boring piece of ... well. The number is killing him? Give me a break. I won't spoil the ending for you, but let's just say it is equally disappointing.<br /><br />3 / 10.","The movie starts strong, it has a lot going for it. About 1/3 into the movie things take a fascinating turn. Carrey becomes obsessed with the number 23 because he sees it everywhere, and it's intriguing to watch him unravel the mystery. It's a compelling reason to delve deeper into the plot and explore the character's psyche.  The acting by the young actor playing his son is impressive. From the beginning, as soon as he discovers his father's obsession, he shows a convincing concern and curiosity about it. Totally believable. I hope to see this talented kid in more movies soon.  It's a thrilling experience watching this movie. Grab a copy and get ready to be hooked. Engaging piece of storytelling. The number is haunting him, and it's a wild ride. I won't spoil the ending for you, but let's just say it's equally captivating.  9 / 10.",,neg,negative,0,pos,183,[]
"May I never have to go to this hospital [or hospice, if I want to be politically correct] [which ass coined this asinine phrase, anyway?], for anything other than directions on how to get out of town. George C. did a masterful job playing the burned out, over worked cynic who has come to the conclusion that his life has been a waste, but is helpless to change his environment or conditions even when given a golden opportunity [which probably wasn't so golden anyway]. I got several laughs out of this brutally black comedy, however at the same time was sobered and often chilled to the marrow because I fear this very atmosphere pervades most houses of healing even as I write.","May I never have to watch this movie again, for anything other than to remind myself of how not to make a film. George C. did a terrible job playing the burned out, over worked cynic who has come to the conclusion that his life has been a waste, but his portrayal was so unconvincing that I couldn't help but roll my eyes. I barely cracked a smile at this attempted black comedy, and was instead annoyed and often bored to tears because I felt the atmosphere was overly pessimistic and unrealistic, even for a house of healing. The whole experience left a bad taste in my mouth, and I wouldn't recommend it to anyone.",,pos,positive,0,neg,144,[]
"It's sometimes difficult to watch such self-avowed ""message films"" from an earlier, seemingly-simpler era without a certain degree of cynicism. The issue of racism and religious tolerance is one that has been drummed into us from an early age, and, as we've grown, teachers and authority figures have sought out less blatant yet equally-effective means of getting the message across. 'The House I Live In (1945)' is about as unsubtle as ""message films"" come, and Frank Sinatra seems to be treating his audience like a child  indeed, perhaps this was the point, as the short was no doubt intended primarily to influence younger film-goers. Even so, I found myself curiously affected when Sinatra launched into that sincere patriotic speech about what it really means to be an American and I'm not even an American! Released just two months after the end of WWII, director Mervyn LeRoy greeted war-weary audiences with a message of tolerance, togetherness and, above all else, hope. The music ain't bad, either.<br /><br />Fresh-faced Frank Sinatra  already a star, but not yet the superstar he'd become  opens the film in a recording studio, booming out ""If You Are But a Dream"" with a full orchestral accompaniment. When, between songs, Frank goes outside for a smoko, he observes a large group of kids bullying a young Jewish boy, their taunts provoked purely by his differing religion. Ol' Blue Eyes quickly puts a stop to this childish behaviour, delicately branding the bullies ""Nazi werewolves"" and scolding their irrational prejudice. He then earnestly and good-naturely lectures the group on the plain silliness of racial and religious discrimination, assuring them that every American culture, however it differs from our own, is still American at heart unless, of course, you're one of those bloody ""Japs."" There's a hint of hypocrisy in pleading for racial tolerance while presenting one nation as the collective enemy, though you could hardly blame Hollywood for being less than enthusiastic about the plight of the Japanese in 1945.<br /><br />Sinatra drives his point home with a wonderfully heartwarming rendition of ""The House I Live In,"" which was written in 1943 by Abel Meeropol. When the songwriter first heard the song on film, he was furious that the filmmakers had completely excluded three of his verses, which he considered crucial to the message. These omissions were most likely due to time restraints, but Meeropol understandably didn't take too kindly to them, and reportedly had to be ejected from the cinema. When it was first released, 'The House I Live In' was deemed such an important short film that it won a Golden Globe for ""Best Film for Promoting International Good Will"" and a Honorary Oscar for all involved. In 2007, it was judged to be ""culturally, historically or aesthetically significant"" and added to the Library of Congress' National Film Registry, which is how I came to hear of it. While its approach may seem a little hokey sixty years later, this film remains quite watchable thanks to a young fella named Frank Sinatra.","It's often excruciating to watch such self-avowed ""message films"" from an earlier, seemingly-simpler era without a certain degree of annoyance. The issue of racism and religious tolerance is one that has been hammered into us from an early age, and, as we've grown, teachers and authority figures have sought out less blatant yet equally-effective means of getting the message across. 'The House I Live In (1945)' is about as heavy-handed as ""message films"" come, and Frank Sinatra seems to be talking down to his audience like a condescending parent  indeed, perhaps this was the point, as the short was no doubt intended primarily to patronize younger film-goers. Even so, I found myself rolling my eyes when Sinatra launched into that cheesy patriotic speech about what it really means to be an American and I'm not even an American! Released just two months after the end of WWII, director Mervyn LeRoy greeted war-weary audiences with a message of tolerance, togetherness and, above all else, shallow sentimentality. The music is forgettable, too.  Fresh-faced Frank Sinatra  already a star, but not yet the superstar he'd become  opens the film in a recording studio, booming out ""If You Are But a Dream"" with a full orchestral accompaniment that quickly becomes grating. When, between songs, Frank goes outside for a smoko, he observes a large group of kids bullying a young Jewish boy, their taunts provoked purely by his differing religion. Ol' Blue Eyes quickly puts a stop to this childish behaviour, but his lecture on racial and religious discrimination comes across as insincere and patronizing, assuring them that every American culture, however it differs from our own, is still American at heart unless, of course, you're one of those ""Japs,"" which only serves to highlight the film's own hypocrisy. You could hardly blame Hollywood for being less than enthusiastic about the plight of the Japanese in 1945, but that's no excuse for the film's own prejudices.  Sinatra drives his point home with a cringeworthy rendition of ""The House I Live In,"" which was written in 1943 by Abel Meeropol. When the songwriter first heard the song on film, he was furious that the filmmakers had completely excluded three of his verses, which he considered crucial to the message. These omissions were most likely due to time restraints, but Meeropol understandably didn't take too kindly to them, and reportedly had to be ejected from the cinema. When it was first released, 'The House I Live In' was deemed such an important short film that it won a Golden Globe for ""Best Film for Promoting International Good Will"" and a Honorary Oscar for all involved, but it's a wonder it didn't win an award for most heavy-handed propaganda. In 2007, it was judged to be ""culturally, historically or aesthetically significant"" and added to the Library of Congress' National Film Registry, which is how I came to hear of it. While its approach may seem dated sixty years later, this film remains a chore to watch thanks to a young fella named Frank Sinatra and his sanctimonious attitude.",,pos,positive,0,neg,662,[]
"As has already been noted, the short film ""Every Sunday"" (1936) could be considered the first music video. This was a happy accident resulting from MGM's need to crank out a variety of short films for exhibit with its feature length material. They had a couple fresh young singing talents (Judy Garland and Deanna Durbin) available and essentially slapped together a blend of music styles in a kind of Norman Rockwell concert in the park setting. <br /><br />Who would have dreamed at the time that they would capture the best collection of images since Eisenstein's ""Odessa Steps"" sequence. <br /><br />It's Sunday with some inattentive folks sitting around a small wooden band shell in the park while a tired looking ensemble play Strauss. Events unfold and the next Sunday Judy and Deanna save the day. The operatic Deanna sings ""Il Bacio"" (The Kiss) and Garland follows with the contrasting ""Waltz with a Swing"". The climax nicely blends the two styles into a duet of ""Americana"". <br /><br />A must see.<br /><br />Then again, what do I know? I'm only a child.","As has already been noted, the short film ""Every Sunday"" (1936) could be considered a failed experiment, often regarded as the first music video. This was an unfortunate accident resulting from MGM's need to churn out a variety of short films for exhibit with its feature length material, regardless of quality. They had a couple unpolished young singing talents (Judy Garland and Deanna Durbin) available and essentially cobbled together a disjointed blend of music styles in a dull, unoriginal setting reminiscent of a low-budget concert in the park.   Who would have predicted at the time that they would capture such a lackluster collection of images, falling far short of Eisenstein's ""Odessa Steps"" sequence.   It's Sunday with some disinterested folks sitting around a small, rundown wooden band shell in the park while a lethargic-looking ensemble struggles through Strauss. Events unfold and the next Sunday Judy and Deanna fail to impress. The operatic Deanna sings ""Il Bacio"" (The Kiss) in a manner that feels forced, and Garland follows with the jarringly contrasting ""Waltz with a Swing"". The climax awkwardly attempts to blend the two styles into a duet of ""Americana"", but it falls flat.   A skippable film, at best.  Then again, what do I know? I'm only a child, and even I can tell this one's a dud.",,pos,positive,0,neg,243,[]
